@relation data

@attribute id string
@attribute 2534 numeric
@attribute 3635 numeric
@attribute 3685 numeric
@attribute 3690 numeric
@attribute 3932 numeric
@attribute 4067 numeric
@attribute 5175 numeric
@attribute 5335 numeric
@attribute 5777 numeric
@attribute 5781 numeric
@attribute 6714 numeric
@attribute 7525 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B07,1.7565,1.4224,0.7576,2.1676,2.0606,1.2438,1.7769,1.6168,1.8199,0.4293,0.3509,0.3893,BRCACancer
Utah__B08,1.0547,1.1446,0.6207,3.1823,1.7414,1.0587,1.7731,1.2187,1.9124,0.423,0.5257,0.2471,Control
Utah__B09,2.0965,1.4435,0.4571,2.6153,1.2082,2.0407,1.8668,1.1976,1.4842,0.7033,0.3141,0.455,Control
Utah__B10,1.7694,1.4225,0.566,2.2526,1.5782,1.7219,1.6755,1.0868,1.5583,0.3825,0.2267,0.2323,Control
Utah__B11,1.3446,1.2831,0.5712,3.0209,1.4301,1.4614,1.7998,1.1631,1.678,0.3893,0.4117,0.1238,Control
Utah__B12,1.9139,1.3225,0.3699,1.9422,1.0799,1.6009,1.1443,1.175,1.4704,0.3487,0.208,0.2135,Control
Utah__C01,1.5355,1.5603,0.6767,2.4851,1.6042,1.8108,2.1992,1.2554,2.0364,0.4644,0.576,0.3305,BRCACancer
Utah__C02,1.2675,1.4184,0.6687,2.6329,1.9978,1.2227,1.5975,1.4863,1.9558,0.3541,0.4904,0.2497,BRCACancer
Utah__C03,1.5967,1.5638,0.7904,2.63,2.0789,1.3507,1.7405,1.6089,2.0571,0.4329,0.5207,0.3167,BRCACancer
Utah__C04,0.717,1.0989,0.325,3.8207,1.4814,0.8698,1.4589,1.1772,1.8437,0.1876,0.4177,0.2446,Control
Utah__C05,0.7848,1.1344,0.4941,2.1029,1.644,0.9691,1.5317,1.1237,1.836,0.2155,0.3402,0.2586,BRCACancer
Utah__C06,0.3585,0.534,0.0373,1.2684,0.6535,0.4921,0.2778,0.4169,0.613,0.2149,0.2471,0.1261,Control
Utah__C07,1.0499,1.1912,0.4952,3.1489,1.8826,1.0225,1.4055,1.098,1.799,0.303,0.3536,0.1795,Control
Utah__C08,1.0038,1.2452,0.5662,2.4609,1.787,1.147,1.5167,1.4112,1.8906,0.3327,0.4734,0.2801,Control
Utah__C09,1.036,1.2934,0.5561,2.5521,1.8125,1.0384,1.3559,1.2637,1.9539,0.3237,0.3698,0.3175,Control
Utah__C10,0.9194,1.3853,0.5018,2.8142,1.9207,1.1596,1.519,1.2567,1.7802,0.2065,0.3475,0.186,BRCACancer
Utah__C11,1.2161,1.3689,0.4788,2.9859,1.8494,1.1957,1.6934,1.551,1.9445,0.369,0.6104,0.3039,Control
Utah__C12,0.6215,0.9823,0.2846,4.3112,1.4932,0.9056,1.1507,1.1264,1.767,0.3637,0.4191,0.2351,BRCACancer
Utah__D01,2.1241,1.5153,0.4528,1.1983,1.3014,1.8273,1.7425,1.4351,1.7459,0.5346,0.3225,0.2976,BRCACancer
Utah__D02,0.9532,1.2394,0.4215,3.6512,1.563,1.2132,1.6384,1.1922,1.9951,0.3212,0.4957,0.1842,BRCACancer
Utah__D03,0.9841,1.2536,0.4384,3.8906,1.5793,1.1967,1.615,1.2135,2.0115,0.3024,0.4882,0.1749,BRCACancer
Utah__D04,0.996,1.2597,0.5652,3.4129,1.4688,1.2378,1.7334,1.3193,1.9332,0.3735,0.509,0.23,BRCACancer
Utah__D05,1.1459,1.3748,0.6077,3.4944,1.5623,1.2744,1.7544,1.0528,1.9521,0.241,0.5519,0.2753,BRCACancer
Utah__D06,1.2731,1.4321,0.6245,2.7241,1.7634,1.2155,1.6649,1.5016,1.8964,0.4074,0.5104,0.3364,BRCACancer
Utah__D07,1.2464,1.344,0.5558,3.3462,1.8205,1.1509,1.6143,1.2344,1.909,0.3539,0.5407,0.2644,Control
Utah__D08,0.8923,1.1442,0.3798,2.9119,1.4986,1.0418,1.3843,1.1834,1.692,0.2815,0.389,0.159,Control
Utah__D09,1.0165,1.2564,0.55,2.7936,1.7092,1.1324,1.5633,1.3985,1.9271,0.3715,0.5447,0.1602,Control
Utah__D10,0.7818,1.1342,0.3943,2.6568,1.4864,0.9834,1.6941,1.0367,1.8323,0.37,0.3606,0.2506,Control
Utah__D11,0.4978,0.7458,0.1008,2.8625,1.0352,0.7305,0.782,0.8235,1.134,0.1954,0.2705,0.0916,Control
Utah__D12,0.7376,1.0378,0.2773,2.1367,1.4562,0.9833,1.4443,1.1346,1.7347,0.4046,0.3561,0.1961,Control
Utah__E01,0.9646,1.1779,0.3442,0.9236,1.7941,1.0382,1.6022,1.2313,1.9726,0.2474,0.2768,0.1676,BRCACancer
Utah__E02,1.2548,1.4127,0.7093,3.3042,1.9952,1.2083,1.4944,1.3656,1.7831,0.3547,0.5055,0.2347,Control
Utah__E03,0.9109,1.1923,0.5023,3.5502,1.9132,1.1583,1.8731,1.3873,2.0882,0.3656,0.5017,0.2649,Control
Utah__E04,1.215,1.389,0.58,3.3611,1.9991,1.1602,1.4905,1.7514,1.9464,0.3234,0.5874,0.2291,Control
Utah__E05,1.2778,1.2554,0.4631,3.0385,1.7366,1.1086,1.1636,1.3914,1.5709,0.3087,0.2313,0.18,Control
Utah__E06,1.0549,1.2491,0.5436,1.6304,0.9551,1.4265,1.6273,0.5651,1.6216,0.2316,0.2365,0.1135,BRCACancer
Utah__E07,1.1246,1.3348,0.5399,3.7239,1.5016,1.3076,1.5821,1.2198,2.0258,0.418,0.6616,0.2751,BRCACancer
Utah__E08,1.2643,1.2789,0.5626,3.3723,1.8855,1.238,1.6605,1.5205,2.1071,0.3132,0.5938,0.2655,Control
Utah__E09,1.0581,1.2981,0.6031,3.7054,1.8855,1.0209,1.6049,1.4408,1.8765,0.274,0.5228,0.222,BRCACancer
Utah__E10,1.3957,1.4821,0.743,2.5518,1.6231,1.4138,1.599,1.2304,1.8841,0.4547,0.4416,0.2749,BRCACancer
Utah__E11,0.9092,1.1378,0.3465,3.6862,1.6873,1.0236,1.3693,1.21,1.698,0.2919,0.4306,0.1809,Control
Utah__E12,0.816,1.1069,0.3295,2.8373,1.3992,1.1079,1.3807,0.8398,1.7894,0.3501,0.2407,0.2148,BRCACancer
Utah__F01,1.3427,1.3074,0.5626,2.2157,1.8644,1.2912,1.6076,1.7921,1.9812,0.4478,0.4545,0.2143,Control
Utah__F02,1.4158,1.4028,0.7033,2.377,2.0371,1.2836,1.5695,1.5924,1.9656,0.395,0.4636,0.3046,Control
Utah__F03,1.037,1.2335,0.668,2.9262,1.722,1.1033,1.5607,1.2899,1.8411,0.2756,0.4978,0.2099,Control
Utah__F04,1.5433,1.3265,0.5419,2.7608,1.4762,1.3876,1.9072,1.3807,1.888,0.5014,0.439,0.3528,Control
Utah__F05,1.0585,1.3193,0.578,3.4263,1.9419,1.2187,1.671,1.4944,1.8902,0.3913,0.5896,0.2421,Control
Utah__F06,0.849,1.0992,0.6051,3.4071,1.402,1.1628,1.5909,0.9202,1.7443,0.2528,0.5006,0.0884,Control
Utah__F07,1.7474,1.4415,0.5152,2.8256,1.9133,1.3104,1.4416,1.6642,1.8668,0.477,0.405,0.2962,Control
Utah__F09,1.2604,1.3367,0.8215,2.4291,1.9522,1.3331,1.627,1.4962,1.9469,0.4351,0.5318,0.2718,Control
Utah__F10,1.5001,1.5236,0.7541,2.8361,1.9525,1.5009,1.707,1.4665,2.0493,0.4335,0.6484,0.2807,Control
Utah__F11,0.8272,1.2694,0.6194,3.0116,1.7449,1.1931,1.8237,1.2688,2.1733,0.3128,0.5475,0.1971,Control
Utah__F12,1.8708,1.3916,0.7589,2.2153,1.6832,1.6459,1.9279,1.2714,1.7458,0.4828,0.3711,0.2088,Control
Utah__G01,1.1768,1.4337,0.5986,2.0804,1.1226,1.5716,1.921,0.9157,1.9464,0.3621,0.5009,0.2357,Control
Utah__G02,0.9703,1.2144,0.4432,3.7623,1.3338,1.1385,1.6482,1.0872,1.8893,0.3017,0.5169,0.2343,Control
Utah__G03,1.4383,1.4093,0.6664,2.277,1.802,1.2884,1.6981,1.544,1.8904,0.3142,0.5307,0.2995,Control
Utah__G04,1.028,1.4056,0.6391,3.1151,2.2198,1.2736,1.6593,1.556,1.9701,0.2475,0.6234,0.167,BRCACancer
Utah__G05,1.0333,1.0476,0.2463,1.9197,0.9226,1.0669,1.2606,1.008,1.5124,0.362,0.2647,0.0297,BRCACancer
Utah__G06,1.3923,1.4341,0.6819,2.3477,1.4929,1.4733,1.7606,0.9613,1.8538,0.256,0.4302,0.2334,BRCACancer
Utah__G07,1.004,1.1451,0.4214,2.5267,1.7459,0.9335,1.351,1.4985,1.8069,0.3915,0.3363,0.2242,Control
Utah__G08,1.2431,1.344,0.6987,2.2444,1.5296,1.4148,1.809,1.2225,1.9744,0.5064,0.4991,0.2423,Control
Utah__G09,1.1001,1.1494,0.4377,3.0789,1.1816,1.1627,1.8199,1.0231,1.7503,0.2396,0.4444,0.0887,Control
Utah__G10,1.3402,1.2466,0.3926,0.8558,1.5502,1.2274,1.396,1.0045,1.647,0.3181,0.2311,0.1319,BRCACancer
Utah__G11,0.6259,0.8128,0.1489,2.2085,0.8407,0.7362,1.1618,0.6848,0.9483,0.3002,0.1665,0.2339,BRCACancer
Utah__G12,1.3595,1.3678,0.5567,2.7212,1.4903,1.3609,1.6475,1.0659,1.7364,0.3692,0.393,0.2888,BRCACancer
Utah__H01,0.9018,1.1856,0.496,2.1627,1.212,1.131,1.51,1.0149,1.7479,0.298,0.3042,0.1907,Control
Utah__H02,0.7457,1.2158,0.3656,2.741,1.615,1.1038,1.7065,1.3389,2.1176,0.2714,0.5181,0.2149,Control
Utah__H03,1.0366,1.1987,0.3965,1.7387,1.4168,1.0056,1.3589,1.2735,1.706,0.3301,0.227,0.2129,Control
Utah__H04,1.3224,1.2514,0.4898,2.0651,1.5531,1.0815,1.6193,1.478,1.8499,0.3923,0.4299,0.3126,Control
Utah__H06,0.9777,1.2609,0.4813,3.3109,1.2584,1.1909,1.7369,1.2045,1.9864,0.3959,0.6006,0.185,Control
Utah__H07,1.213,1.0882,0.4512,1.5183,1.3811,1.1871,1.6618,1.2653,1.7946,0.42,0.2675,0.2618,BRCACancer
Utah__H08,1.1247,1.2333,0.4834,3.1369,1.1167,1.3198,2.0726,0.7167,1.8622,0.3521,0.3565,0.1935,BRCACancer
Utah__H09,1.8419,1.1719,0.3103,2.4919,1.0149,1.4709,1.1645,0.7149,1.058,0.349,0.272,0.295,BRCACancer
Utah__H10,1.0788,1.115,0.3701,2.6739,1.0451,1.2992,1.7662,0.8563,1.7033,0.3143,0.1739,0.1231,BRCACancer
Utah__H11,1.3507,1.3872,0.6758,2.6505,1.6274,1.219,1.428,0.8297,1.5676,0.2258,0.2878,0.2377,BRCACancer
Utah__H12,1.4395,1.4066,0.7551,2.0444,1.7708,1.3118,1.5841,1.3429,1.7862,0.3076,0.3868,0.2827,BRCACancer
Utah__I01,2.0023,1.5437,0.6386,3.1795,1.9152,1.6468,1.6945,1.3493,1.864,0.478,0.5235,0.395,Control
Utah__I02,1.5288,1.2267,0.4092,2.1798,1.3423,1.2623,1.2596,1.2534,1.5345,0.309,0.2588,0.1457,Control
Utah__I03,0.8238,1.0845,0.295,2.3493,1.5016,0.9325,1.2939,0.976,1.6168,0.3357,0.1874,0.2177,Control
Utah__I04,1.1524,1.3485,0.6382,3.1942,2.1837,1.146,1.7052,1.6565,2.0124,0.3094,0.6307,0.2453,Control
Utah__I05,0.8388,1.2936,0.4388,3.2827,1.9475,1.0659,1.642,1.4939,2.0291,0.3269,0.6041,0.2715,Control
Utah__I06,1.1502,1.3641,0.4984,2.0884,1.946,1.1556,1.4797,1.3447,1.9715,0.2164,0.4061,0.2378,Control
Utah__I07,1.4523,1.5456,0.6543,1.8605,1.7651,1.6215,1.9951,1.5563,2.1249,0.4241,0.5632,0.2747,Control
Utah__I08,1.5562,1.4969,0.7901,2.2108,1.9867,1.2756,1.3775,1.3378,1.7427,0.3691,0.3648,0.2642,Control
Utah__I09,0.9638,1.0967,0.5368,3.3708,1.3881,1.046,1.7451,1.1359,1.8321,0.3413,0.468,0.1918,Control
Utah__I10,1.4575,1.3509,0.7339,2.6887,1.766,1.3039,1.6655,1.4504,1.8478,0.3404,0.5255,0.2914,Control
Utah__I11,1.0005,1.1309,0.38,2.9099,1.4235,1.1033,1.0899,0.8659,1.3311,0.2685,0.2895,0.0586,Control
Utah__I12,1.1276,1.1587,0.5166,2.8924,1.6593,0.9933,1.3957,1.4115,1.6397,0.4133,0.3993,0.1939,Control
Utah__I13,1.1845,1.333,0.534,2.1159,2.0093,1.0903,1.4274,1.411,1.9678,0.3514,0.3281,0.2468,Control
Utah__J01,0.9446,1.0973,0.3906,2.9494,1.4079,1.0119,1.549,1.0773,1.8586,0.2704,0.4698,0.1967,Control
Utah__J02,1.0775,1.2177,0.4463,2.7663,1.8176,1.151,1.5778,1.3514,1.9672,0.3493,0.3774,0.2221,Control
Utah__J03,1.3087,1.4646,0.8036,2.8399,2.062,1.306,1.5688,1.2445,1.8802,0.3815,0.614,0.3519,Control
Utah__J04,1.2506,1.389,0.5717,2.2811,1.757,1.3394,1.7788,1.4618,1.9527,0.4151,0.4424,0.2947,Control
Utah__J05,1.5645,1.375,0.4531,2.8588,1.3266,1.649,1.9376,1.3573,1.631,0.5223,0.3776,0.2602,Control
Utah__J06,1.9292,1.4378,0.4886,1.5293,1.394,1.7753,1.6653,1.3023,1.8197,0.4075,0.2214,0.243,Control
Utah__J07,1.2884,1.4547,0.7815,3.2303,1.7947,1.7032,1.9921,1.3374,2.0934,0.5061,0.7778,0.2791,Control
Utah__J08,1.249,1.276,0.5763,2.7739,1.6294,1.4139,1.6959,1.3184,2.0254,0.3338,0.3498,0.2285,Control
Utah__J09,1.6836,1.2569,0.3636,2.0521,1.6746,1.0929,1.1675,1.5281,1.7101,0.3699,0.2235,0.2895,Control
Utah__J10,1.9738,1.4887,0.7059,3.2339,1.7688,1.7088,1.7642,1.4683,1.7328,0.6364,0.5352,0.4871,Control
Utah__J11,1.8404,1.4257,0.4634,2.351,1.7152,1.6512,1.8079,1.6235,1.8967,0.5134,0.4513,0.3971,Control
Utah__J12,1.8397,1.2918,0.3593,2.4028,1.4904,1.3647,1.413,1.3545,1.601,0.4606,0.2657,0.3021,Control
Utah__K01,1.7633,1.5731,0.8579,2.3907,1.5192,2.0466,2.2478,1.1023,2.0953,0.5359,0.6945,0.2698,BRCACancer
Utah__K02,1.5618,1.4986,0.7125,3.0029,1.7766,1.5208,1.8915,1.5603,1.9358,0.4446,0.6146,0.3448,BRCACancer
Utah__K03,1.5669,1.3501,0.5232,1.8046,1.5358,1.1749,1.437,1.3552,1.5851,0.4292,0.2937,0.3681,BRCACancer
Utah__K04,1.6771,1.5613,0.6386,2.6929,1.9363,1.3612,1.7663,1.481,1.9622,0.4668,0.5158,0.4697,BRCACancer
Utah__K05,1.3169,1.3107,0.3634,3.0644,1.6269,1.2616,1.892,1.3062,2.047,0.3358,0.4638,0.3169,Control
Ontario__AA_RR-849,1.3516,1.3792,0.4517,2.1695,1.6603,1.3934,1.7411,1.1429,1.7859,0.3811,0.4429,0.1802,BRCACancer
Ontario__AE_RR-3300,1.5363,1.1957,0.5597,1.8475,1.6024,1.1579,1.4509,1.422,1.7095,0.4831,0.2183,0.4435,Control
Ontario__AF_RR-3276,1.1819,0.9258,0.9077,2.2706,1.5136,1.0927,1.2251,1.3593,1.6951,0.2686,0.4788,0.2348,Control
Ontario__AG_RR-3298,1.2913,1.3644,0.3758,3.6957,1.3788,1.4576,1.5873,1.1007,1.6059,0.3253,0.3653,0.3483,Control
Ontario__AH_RR-3295,1.7444,1.242,0.6616,2.3828,1.4855,1.2258,1.8363,1.0189,1.652,0.429,0.2655,0.3732,Control
Ontario__AI_RR-3291,1.3199,1.3002,0.6097,2.2472,1.9538,1.2046,1.7538,1.4138,1.8761,0.3107,0.4626,0.3294,Control
Ontario__AJ_RR-3296,1.6695,1.3401,0.4734,2.5543,1.7229,1.3495,1.4985,1.5215,1.4561,0.5401,0.3479,0.51,Control
Ontario__AM_RR-1949,1.5904,1.4866,0.493,2.5842,1.9275,1.1617,1.7322,1.2996,1.5089,0.3867,0.2647,0.3156,Control
Ontario__AN_RR-3297,1.5667,1.3411,0.6044,2.133,2.0219,1.1882,1.8799,1.5117,1.6444,0.4629,0.4942,0.3437,Control
Ontario__AO_RR-3288,1.4715,1.3875,0.5,2.4128,1.5591,1.4058,1.6746,1.1867,1.8157,0.4556,0.3505,0.2668,Control
Ontario__AP_RR-3280,1.3991,0.9292,0.7397,2.0937,1.3703,1.9542,1.4945,1.0468,1.9043,0.3216,0.5245,0.1925,Control
Ontario__AR_RR-3278,1.3309,1.3468,0.4624,2.9987,1.8584,1.1929,1.8109,1.2933,1.8699,0.1883,0.2174,0.1613,Control
Ontario__AS_RR-3277,1.7444,1.4147,0.7298,2.8441,1.6047,1.5875,1.9068,1.2695,1.6381,0.4881,0.5118,0.4228,Control
Ontario__A_RR96-12,1.6594,1.5501,0.6296,2.5907,2.105,1.3231,1.75,1.5984,1.8575,0.4652,0.2681,0.1304,BRCACancer
Ontario__B_RR-1519,-0.0169,1.0336,0.6034,2.016,1.2585,0.9445,0.7628,1.2975,1.8429,0.3724,0.5096,0.2694,BRCACancer
Ontario__C_RR-3293,0.1109,1.205,0.8236,1.2599,1.6838,0.8784,0.8412,1.2706,2.1284,0.2344,0.4101,0.1571,BRCACancer
Ontario__D_RR-3301,1.2504,1.3734,0.3588,3.1942,1.4897,1.5937,1.8109,1.2577,2.0158,0.4681,0.3022,0.4075,BRCACancer
Ontario__E_RR-2070,1.4009,1.426,0.5969,2.4653,2.0156,1.1422,1.8748,1.5021,2.0795,0.409,0.4039,0.0778,BRCACancer
Ontario__J_RR-1226,1.6228,1.2849,0.9565,2.374,1.0982,1.3357,1.5448,0.9907,1.4049,0.4983,0.3165,0.3663,BRCACancer
Ontario__K_RR-3290,1.1952,1.4714,0.3695,3.6786,1.3964,1.593,1.7539,1.0299,2.1558,0.3172,0.5102,0.3127,Control
Ontario__L_RR-3286,1.2419,1.4728,0.3731,2.6518,1.7468,1.5213,1.6113,1.3935,1.9297,0.3693,0.3478,0.0953,Control
Ontario__N_RR-3294,1.3181,1.1881,0.3759,2.996,1.7287,1.0983,1.6294,1.3029,1.6443,0.2627,0.4516,0.3167,Control
Ontario__O_RR-3285,1.3517,1.319,0.6413,2.323,1.4433,1.7588,1.775,1.0452,1.7097,0.4415,0.623,0.3408,Control
Ontario__P_RR-3274,1.2375,1.3165,0.2919,2.1401,1.4081,1.1765,1.8655,1.3221,1.8718,0.3358,0.3675,0.4601,Control
Ontario__Q_RR-3283,1.2734,1.646,0.4389,3.1935,1.3033,1.7405,1.6002,1.1095,2.0422,0.5085,0.8577,0.2657,Control
Ontario__RR-3275,1.8399,1.2632,0.612,2.0702,1.8714,1.0947,1.5866,1.4235,1.5193,0.5857,0.4387,0.3574,Control
Ontario__RR-3281,1.4144,1.0963,0.5774,3.5915,1.1148,1.1432,1.6407,0.7871,1.4909,0.3053,0.336,0.2725,Control
Ontario__RR-3287,1.3464,1.4055,0.557,2.4122,1.3356,1.3922,1.6933,1.2685,1.6284,0.5768,0.3555,0.4126,BRCACancer
Ontario__RR-3289,1.2473,1.4535,0.4278,1.8777,2.0614,0.9701,1.546,1.5134,1.753,0.3643,0.3126,0.3313,Control
Ontario__RR-3299,1.7069,1.2398,0.7136,2.538,1.816,0.8734,1.6593,1.3691,1.2981,0.3366,0.2146,0.2351,BRCACancer
Ontario__T_RR-3292,1.4745,1.3132,0.714,3.1036,1.2489,1.6821,1.9246,0.841,1.7121,0.3567,0.4629,0.371,Control
Ontario__U_RR-2236,1.2464,1.5072,0.454,3.2914,2.0755,1.3827,1.8171,1.5232,2.1064,0.3653,0.3241,0.064,BRCACancer
Ontario__V_RR-1455,0.3004,1.0798,0.6707,1.9508,1.9087,0.7882,0.5715,1.7923,2.0492,0.3771,0.5803,0.2646,BRCACancer
Ontario__W_RR-922,0.9744,1.3838,0.4334,3.0189,1.3861,1.745,1.9082,0.7079,2.1172,0.3928,0.6362,0.1583,BRCACancer
Ontario__X_RR-1083,1.037,1.2971,0.415,2.9143,1.1837,1.598,1.8918,0.8338,1.9681,0.4139,0.468,0.1983,BRCACancer
Ontario__Y_RR-841,1.5644,0.8883,0.3858,1.8001,1.4779,1.388,1.6164,1.1895,1.7352,0.2644,0.3111,0.3021,BRCACancer
Ontario__Z_RR-778,1.1687,1.2873,0.4992,3.5565,1.6567,1.574,1.6387,1.3658,1.8487,0.6545,0.5914,0.3517,BRCACancer
