@relation data

@attribute id string
@attribute 1435 numeric
@attribute 1437 numeric
@attribute 1440 numeric
@attribute 2056 numeric
@attribute 3558 numeric
@attribute 3562 numeric
@attribute 3565 numeric
@attribute 3567 numeric
@attribute 3569 numeric
@attribute 3574 numeric
@attribute 3576 numeric
@attribute 3578 numeric
@attribute 3589 numeric
@attribute 920 numeric
@attribute 925 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B09,0.2451,0.1496,-0.0675,-0.1107,-0.1209,-0.1092,-0.3103,-0.1888,-0.0041,-0.1346,0.7563,-0.1584,0.0938,0.8931,0.9173,Control
Utah__B10,0.2832,0.1489,-0.1236,-0.0936,-0.0648,0.0331,-0.3158,0.0168,0.0115,-0.0314,0.9097,-0.123,0.0499,0.9695,1.241,Control
Utah__B11,0.3825,0.1985,-0.1832,0.0335,0.0217,-0.0929,-0.1722,-0.0801,-0.0553,-0.0453,0.755,-0.1051,0.1066,1.4106,1.1352,Control
Utah__B12,0.1822,0.0798,-0.1919,-0.0692,-0.0097,-0.1087,-0.2783,-0.0586,-0.0015,-0.1429,0.6677,-0.0252,0.068,0.5738,0.6048,Control
Utah__C01,0.332,0.1645,-0.1592,0.0128,-0.0297,-0.1121,-0.107,0.0249,0.097,-0.0263,0.7318,-0.0347,0.1587,1.5839,1.0105,BRCACancer
Utah__C02,0.3761,0.2349,-0.0533,0.1595,-0.002,-0.1323,-0.1012,-0.0794,0.1439,-0.0156,0.7498,0.0953,0.1667,1.4798,1.5837,BRCACancer
Utah__C03,0.4083,0.2133,-0.0842,0.0299,-0.0207,-0.0945,-0.0701,-0.0174,0.0437,0.107,0.7158,-0.04,0.2215,1.519,2.0068,BRCACancer
Utah__C04,0.3012,0.0413,-0.0868,-0.0799,-0.0473,-0.0426,-0.2033,-0.1247,-0.0894,-0.1141,0.7486,0.0279,0.1002,1.3048,0.7165,Control
Utah__C05,0.3278,0.1657,0.0675,-0.0312,0.0106,-0.0503,-0.1575,0.0252,-0.0152,-0.148,0.7266,0.0228,0.2398,1.3431,0.9182,BRCACancer
Utah__C06,0.2668,0.1893,-0.055,-0.2129,-0.0542,-0.0945,-0.0101,-0.1389,0.0975,-0.249,0.9514,-0.1584,0.2304,0.4559,0.483,Control
Utah__C07,0.2578,0.1232,-0.0869,-0.0934,0.0321,-0.0444,-0.1611,-0.1225,0.065,-0.0425,0.7341,-0.0849,0.1788,1.1911,1.8618,Control
Utah__C08,0.381,0.147,-0.1704,-0.0398,-0.0828,-0.0319,-0.1195,-0.1291,0.0795,-0.0267,0.804,0.0286,0.1552,1.5614,1.5342,Control
Utah__C09,0.3558,0.1779,-0.0408,0.0289,-0.0241,-0.0364,-0.2114,-0.1334,-0.0467,0.0349,0.7984,-0.1674,0.2444,1.2047,1.4812,Control
Utah__C10,0.3013,0.1839,0.0316,0.0946,-0.0043,-0.0365,-0.177,-0.0946,-0.0578,-0.1376,0.6983,-0.0896,0.1531,1.3798,0.9187,BRCACancer
Utah__C11,0.3324,0.0892,0.0367,-0.0543,-0.0601,-0.0916,-0.2148,-0.1079,-0.0881,0.0287,0.6664,-0.171,0.2912,1.6217,1.6944,Control
Utah__C12,0.2148,-0.0303,-0.0473,-0.0835,-0.062,0.0969,-0.1327,0.055,0.0616,-0.0618,0.5828,-0.162,0.1736,1.0429,1.0277,BRCACancer
Utah__D01,0.3267,0.192,-0.0576,-0.0634,-0.0604,-0.0526,-0.3265,-0.0559,0.0755,-0.0607,0.7108,-0.2353,0.0882,1.087,0.7022,BRCACancer
Utah__D02,0.324,0.0566,-0.0045,0.1986,-0.0091,-0.0171,-0.0909,0.0166,-0.0182,0.0302,0.51,-0.0608,0.1806,1.3752,1.0563,BRCACancer
Utah__D03,0.448,0.1099,0.0546,0.0739,0.0823,0.0237,-0.1071,-0.0019,0.0583,-0.0884,0.7518,0.0593,0.2229,1.215,1.2515,BRCACancer
Utah__D04,0.3662,0.2429,-0.0659,0.0519,-0.0946,-0.1061,-0.2638,0.1734,0.0113,-0.0643,0.6326,-0.1385,0.1453,1.572,0.8951,BRCACancer
Utah__D05,0.2514,0.2624,-0.0858,0.2018,-0.0872,0.0614,-0.1985,-0.1572,0.1601,-0.0392,0.7033,-0.1049,0.0945,1.436,1.566,BRCACancer
Utah__D06,0.318,0.1429,-0.113,-0.0186,-0.0451,-0.0655,-0.2357,-0.106,-0.0107,0.0199,0.631,-0.1017,0.1335,1.5215,1.1893,BRCACancer
Utah__D07,0.4008,0.1749,0.0075,0.0838,-0.0728,-0.0798,-0.217,-0.1425,-0.0333,0.0513,0.6405,-0.1349,0.1556,1.4147,1.8558,Control
Utah__D08,0.3064,0.1989,-0.0095,-0.0219,-0.0317,0.1006,-0.1563,-0.0041,0.1216,-0.1046,0.6466,-0.0273,0.1485,1.2246,0.574,Control
Utah__D09,0.377,0.1968,-0.1438,-0.0222,-0.011,0.0085,-0.293,-0.1153,0.0231,-0.0844,0.6193,-0.0446,0.1461,1.5486,1.3305,Control
Utah__D10,0.2718,0.1555,-0.0126,0.0901,-0.0663,0.0177,-0.0713,-0.0732,0.0944,-0.0218,0.5812,-0.1109,0.1589,1.4396,0.7367,Control
Utah__D11,0.2043,0.2102,-0.0662,-0.0226,-0.0754,-0.0423,-0.2644,-0.2324,0.0578,-0.0961,0.72,-0.0711,0.1532,0.7215,0.4745,Control
Utah__D12,0.2668,0.116,-0.0199,0.0381,-0.0987,-0.0637,-0.2084,-0.153,-0.0871,-0.0082,0.7169,-0.1218,0.2187,1.5135,0.8323,Control
Utah__E01,0.2277,0.1747,-0.0826,-0.0822,-0.0538,0.0377,-0.2434,-0.169,-0.0382,-0.0552,0.7658,-0.08,0.0532,1.3151,1.7291,BRCACancer
Utah__E02,0.3636,0.1368,-0.0553,0.0778,0.0754,-0.0569,-0.1291,0.1439,-0.0157,0.0313,0.6372,-0.1235,0.132,1.3597,1.9795,Control
Utah__E03,0.3335,0.1193,0.0454,0.0227,0.0489,-0.0652,-0.1484,0.1538,0.1192,0.0475,0.8196,-0.0818,0.1423,1.7172,1.1898,Control
Utah__E04,0.454,0.1117,-0.0899,0.1191,-0.0252,-0.151,-0.1321,0.0354,0.0639,0.0863,0.7316,-0.0046,0.2867,1.5795,1.4995,Control
Utah__E05,0.4203,0.1569,-0.0501,0.1225,-0.0535,0.0838,-0.0552,-0.0833,0.0377,-0.0726,0.7126,0.0267,0.1244,1.1375,1.3858,Control
Utah__E06,0.3579,0.4753,-0.146,-0.0565,0.0266,0.1535,-0.2345,-0.1308,-0.0093,-0.1307,1.2225,-0.2279,-0.0095,0.9241,0.9225,BRCACancer
Utah__E07,0.3483,0.1669,-0.0441,0.0761,0.1083,-0.1015,0.0011,0.041,0.0325,0.0532,0.753,-0.0831,0.1625,1.3593,1.3038,BRCACancer
Utah__E08,0.4127,0.0564,-0.077,0.0472,0.0491,-0.0482,-0.1336,-0.1731,0.0307,0.0352,0.8354,-0.0864,0.1022,1.571,1.5019,Control
Utah__E09,0.3803,0.1349,-0.0956,0.0166,-0.0194,-0.068,-0.1959,0.1448,-0.0425,0.0067,0.6562,0.0352,0.2421,1.4631,1.5476,BRCACancer
Utah__E10,0.4544,0.2328,-0.1049,0.1233,-0.0751,-0.0307,-0.1964,-0.0699,0.1626,0.0752,0.876,-0.1583,-0.0079,1.4304,1.3071,BRCACancer
Utah__E11,0.3606,0.2779,0.0494,0.0774,-0.0863,0.0102,-0.2286,-0.0099,0.0574,-0.0534,0.689,-0.1918,0.1754,1.3782,1.4116,Control
Utah__E12,0.2021,-0.0188,-0.158,-0.0619,0.0308,-0.0843,-0.1965,-0.123,-0.1639,0.0477,0.7284,-0.1766,0.0691,1.121,1.0405,BRCACancer
Utah__F01,0.4713,0.0762,-0.1538,-0.0546,-0.0607,-0.1159,-0.1409,0.0779,0.1723,0.0379,1.5463,-0.0546,0.2306,1.613,1.2382,Control
Utah__F02,0.4181,0.2004,-0.0632,-0.0477,-0.0061,-0.0847,-0.2154,-0.0636,0.1608,0.0522,0.6745,-0.0431,0.1649,1.52,1.418,Control
Utah__F03,0.3778,0.1885,-0.0814,-0.0456,-0.1094,-0.0241,0.0264,-0.1565,0.1776,-0.0288,0.57,0.0378,0.2421,1.4499,1.6679,Control
Utah__F04,0.2054,0.1113,-0.1446,-0.101,-0.0173,-0.0373,-0.1927,-0.1225,0.048,-0.0395,0.8203,-0.0379,0.1682,1.2709,1.3937,Control
Utah__F05,0.3098,0.2548,-0.0778,0.0356,-0.0086,-0.0243,-0.1572,0.0171,0.1827,-0.0388,0.7792,-0.0246,0.2024,1.5038,1.6857,Control
Utah__F06,0.2282,0.1104,-0.2045,-0.0598,0.0173,0.0402,-0.1757,0.0545,-0.0584,-0.117,0.5779,-0.1054,0.0027,1.2955,1.0117,Control
Utah__F07,0.3443,0.148,-0.1355,0.0353,-0.0711,0.0169,-0.1765,0.0262,0.0871,-0.0365,0.6734,-0.0209,0.308,1.3301,1.3506,Control
Utah__F09,0.347,0.1468,-0.029,-0.0422,-0.0104,-0.1195,-0.1432,-0.0419,0.1421,0.0272,0.7583,-0.1316,0.176,1.7596,1.5637,Control
Utah__F10,0.4148,0.2255,-0.0677,0.0343,-0.0158,-0.1335,-0.1725,-0.0698,-0.025,0.0389,0.6469,-0.0384,0.1449,1.6465,1.299,Control
Utah__F11,0.3858,0.2518,0.0556,0.0121,0.0535,-0.0337,-0.0272,-0.0136,0.0267,-0.0393,0.7813,-0.0707,0.1736,1.6259,0.9783,Control
Utah__F12,0.2529,0.0915,-0.1515,-0.1616,0.0268,-0.095,-0.1391,-0.0332,-0.0515,0.0371,0.5356,-0.1615,0.0221,1.3655,1.5201,Control
Utah__G01,0.2981,0.2089,0.0078,-0.0564,-0.0476,0.0218,-0.2801,-0.1154,-0.0726,-0.0731,0.5463,-0.1521,0.1571,1.6257,0.6691,Control
Utah__G02,0.2434,0.1763,-0.0496,0.1119,0.0528,-0.0319,-0.2088,-0.1803,0.0597,-0.0936,0.6734,-0.1544,0.2038,1.3537,0.7262,Control
Utah__G03,0.4958,0.2173,-0.0764,-0.0331,0.0707,0.0231,-0.0681,-0.1762,0.0048,-0.0451,0.5738,-0.0949,0.1248,1.6887,1.2835,Control
Utah__G04,0.3292,0.113,0.1147,0.1195,0.0054,-0.1375,-0.1766,0.0156,0.1806,0.03,0.7518,-0.0364,0.226,1.799,1.1076,BRCACancer
Utah__G05,0.156,0.1293,-0.13,-0.0357,-0.0161,0.0476,-0.463,-0.2611,-0.0138,-0.1181,0.6739,-0.2559,0.0579,1.0305,0.6534,BRCACancer
Utah__G06,0.4342,0.1194,-0.1188,0.0582,-0.1157,-0.0456,-0.1338,-0.0319,0.1889,-0.042,0.5971,-0.3482,0.174,1.371,1.2174,BRCACancer
Utah__G07,0.2708,0.0538,0.0558,-0.0613,0.0673,-8e-04,-0.1519,-0.1762,-0.0824,-0.037,0.701,-0.1946,0.1169,1.4044,0.9061,Control
Utah__G08,0.3394,0.083,-0.0547,-0.0568,0.1206,-0.0679,-0.327,-0.0022,0.0496,-0.0624,0.7762,-0.1593,0.0516,1.508,1.2086,Control
Utah__G09,0.2217,0.1758,0.0684,6e-04,-0.0594,-0.0392,-0.1881,-0.0381,-0.0306,-0.0205,0.5899,-0.0186,0.1772,1.2033,1.2964,Control
Utah__G10,0.3102,0.1995,-0.0516,0.0095,0.1274,0.0259,-0.1257,-0.1366,0.175,-0.0846,0.8891,-0.0993,0.1338,0.8708,2.0713,BRCACancer
Utah__G11,0.1958,-0.0273,-0.2051,-0.1343,-0.1662,-0.2935,-0.0813,0.2917,0.0755,0.069,0.783,-0.0126,0.1128,0.9931,0.6353,BRCACancer
Utah__G12,0.3072,0.0958,-0.0608,-0.0254,-0.028,-0.0295,-0.2076,-0.1927,0.0372,-0.0277,0.556,-0.1217,0.2115,1.0244,1.4296,BRCACancer
Utah__H01,0.313,0.0829,-0.0757,-0.0554,0.157,-0.0675,-0.2459,0.1131,-0.0443,-0.1038,0.3532,-0.1576,0.1937,0.9947,0.9922,Control
Utah__H02,0.1946,0.0538,0.1411,0.0635,-0.0461,-0.0718,-0.055,-0.1236,0.0472,0.0424,0.8527,0.0124,0.1852,1.6972,1.2716,Control
Utah__H03,0.3184,0.1904,-0.1536,0.0271,-0.0652,-0.0469,-0.1288,-0.2431,0.025,-0.0321,0.69,-0.3187,0.1221,1.1317,1.2115,Control
Utah__H04,0.3156,0.0396,-0.0494,-0.0017,-0.0427,-0.0178,-0.1912,-0.0675,-0.0288,-0.0487,0.6662,-0.0238,0.1551,1.5733,1.395,Control
Utah__H06,0.3264,0.1454,0.0042,0.1085,0.0789,-0.0628,-0.1612,0.0063,0.0898,-0.0406,0.598,-0.0173,0.274,1.5434,0.6654,Control
Utah__H07,0.287,0.0714,-0.1263,0.0106,-0.0217,0.0419,-0.2398,0.0166,0.0541,-0.1892,0.8508,-0.2845,0.2013,1.2312,1.1952,BRCACancer
Utah__H08,0.2428,0.2233,-0.1245,-0.023,0.0316,0.0277,-0.2686,-0.0865,0.0837,-0.0824,1.5352,-0.074,0.1337,1.0028,1.1924,BRCACancer
Utah__H09,0.2112,0.1496,-0.0178,0.0112,-0.0313,-0.0232,-0.0582,-0.2602,-0.1316,-0.151,0.8527,-0.2067,0.2354,0.3545,0.7815,BRCACancer
Utah__H10,0.0926,0.2582,-0.1537,-0.2052,0.0667,0.0374,-0.169,-0.0852,-0.0139,-0.1135,1.0075,-0.0563,0.0203,0.9081,0.6412,BRCACancer
Utah__H11,0.4057,0.2712,-0.0538,0.0214,0.0558,0.1072,-0.2164,-0.1752,0.1155,-0.0836,0.8644,-0.2083,0.089,1.0931,1.4158,BRCACancer
Utah__H12,0.413,0.2087,-0.1233,-0.0075,-0.0064,-0.1303,-0.1698,-0.1203,0.0635,0.1534,1.1935,-0.1552,0.0725,1.3375,1.7723,BRCACancer
Utah__I01,0.4096,0.1727,-0.0668,0.0423,-0.0799,-0.092,-0.1667,-0.0488,0.0894,0.0418,0.8836,-0.0607,0.2039,1.1013,2.4437,Control
Utah__I02,0.4153,0.0558,-0.11,-0.154,-0.1906,0.0727,-0.2452,-0.136,0.0083,-0.0709,0.7417,-0.089,0.0305,1.0865,1.0338,Control
Utah__I03,0.2395,0.0474,-0.0913,-0.0895,-0.042,0.0384,-0.2794,0.0115,0.0192,-0.0157,0.5662,-0.0761,0.2328,1.0031,0.9609,Control
Utah__I04,0.3307,0.173,-0.0103,0.1094,-0.0915,-0.0834,-0.0652,-0.0517,0.0999,0.0491,0.8071,-0.026,0.1999,1.7157,1.5945,Control
Utah__I05,0.3135,0.0997,-0.0872,-0.0522,0.0262,0.0514,-0.1493,0.1993,0.1493,0.0038,0.6652,0.001,0.2404,1.7266,1.249,Control
Utah__I06,0.3694,0.221,-0.0027,0.018,0.0544,0.0379,-0.1193,0.0372,0.1839,-0.0144,0.8381,-0.1304,0.1682,1.5382,1.4767,Control
Utah__I07,0.5295,0.1043,0.0025,0.0442,0.0137,-0.0759,-0.1322,0.0559,0.2281,0.02,2.1266,-0.1081,0.1868,1.7401,1.5727,Control
Utah__I08,0.4539,0.1732,-0.0555,0.0901,-0.079,0.0348,-0.2041,-0.0387,0.1353,-0.0199,0.8406,-0.034,0.1657,1.3615,1.749,Control
Utah__I09,0.2878,0.1066,-0.1283,-0.1165,0.1383,0.1371,-0.1983,-0.087,0.0329,-0.0457,0.9369,-0.0208,0.1592,1.2284,0.7888,Control
Utah__I10,0.2906,0.125,-0.1058,-0.0259,-0.0592,-0.1079,-0.203,-0.1036,0.0185,0.0689,0.7092,-0.1647,0.0789,1.5397,1.6856,Control
Utah__I11,0.3981,0.1978,-0.246,-0.0163,0.0487,0.1458,-0.2039,-0.1961,0.2422,-0.1059,0.7442,-0.1458,0.0798,0.9833,1.3145,Control
Utah__I12,0.3674,0.149,-0.0919,-0.069,0.0289,-0.0461,-0.2436,-0.104,0.1742,0.0351,0.7558,-0.0969,0.0423,1.3433,1.2547,Control
Utah__I13,0.3683,0.2032,-0.0821,-0.0178,0.0555,-0.031,-0.1493,0.0305,-0.0044,0.0246,0.8099,-0.1212,0.0951,1.3752,1.2463,Control
Utah__J01,0.3449,0.0787,0.0889,0.1025,-0.0605,-0.1095,-0.1749,-0.0288,0.1249,-0.0112,0.6364,0.0511,0.2458,1.1687,0.9748,Control
Utah__J02,0.3666,0.1612,-0.01,0.205,0.0506,-0.0749,-0.1518,0.0405,0.0988,0.0285,0.7577,-0.1099,0.2444,1.5095,0.9891,Control
Utah__J03,0.3402,0.1994,-0.0148,0.0773,0.0702,-0.0937,-0.2842,-0.0625,0.0872,0.1237,1.0628,0.0982,0.2035,1.405,2.6581,Control
Utah__J04,0.3582,0.1515,-0.0706,0.0607,-0.0316,-0.1191,-0.1727,-0.1619,0.2326,0.0651,0.9427,-0.0846,0.1637,1.5687,1.3046,Control
Utah__J05,0.2295,0.0887,-0.1942,-0.181,-0.0775,-0.0111,-0.1532,-0.3453,0.105,-0.0386,0.7102,-5e-04,0.0775,1.0249,1.0782,Control
Utah__J06,0.2459,0.236,-0.0361,-0.0284,-0.054,0.0802,-0.0784,-0.1506,-0.0049,-0.0544,0.8177,-0.0485,0.038,0.958,0.9737,Control
Utah__J07,0.4383,0.1962,-0.0451,0.0761,0.005,-0.0648,-0.1204,-0.1238,0.1935,0.117,2.2385,-0.0963,0.1648,1.6736,1.7759,Control
Utah__J08,0.3331,0.0674,-0.1949,-0.0597,-0.0293,-0.0982,-0.1929,0.0643,0.1013,0.0079,0.782,-0.136,0.1675,1.2931,1.4596,Control
Utah__J09,0.3926,-0.062,-0.1533,-0.1428,-0.0786,0.0332,-0.2205,-0.1906,0.0978,-0.1186,0.9336,-0.0243,0.0306,0.9046,1.0783,Control
Utah__J10,0.4072,0.1642,-0.0861,0.0565,-0.0371,-0.1117,-0.1985,-0.0731,0.1192,0.098,0.6629,-0.0131,0.1442,1.2733,1.4897,Control
Utah__J11,0.2968,0.2408,-0.0782,3e-04,0.0425,-0.0973,-0.1655,-0.1261,0.0106,0.0668,0.6704,-0.0845,0.1185,1.3988,1.4553,Control
Utah__J12,0.2609,0.1327,-0.1077,-5e-04,-0.0457,0.012,-0.2214,-0.181,-0.1838,-0.0722,0.4357,-0.0747,0.0814,0.9521,1.1639,Control
Utah__K01,0.3615,0.2366,-0.0784,0.1412,-0.004,-0.0617,-0.1181,0.0079,0.0357,0.0245,1.8359,-0.0178,0.0296,1.9406,1.5172,BRCACancer
Utah__K02,0.3439,0.1274,-0.0272,0.0683,-0.0063,-0.1052,-0.0379,-0.0323,0.0385,-0.0061,0.8616,0.0503,0.1343,1.6266,1.4187,BRCACancer
Utah__K03,0.3684,0.2607,-0.2184,-0.0402,-0.0058,-0.0298,-0.1993,-0.0213,0.0161,-0.0367,0.5733,-0.2008,-0.0105,1.1913,1.5079,BRCACancer
Utah__K04,0.3802,0.1973,0.0084,0.0701,-0.0884,-0.1188,-0.0474,0.0075,0.0588,0.1551,0.6209,0.0353,0.2543,1.5945,1.8698,BRCACancer
Utah__K05,0.4173,0.1999,-0.0418,0.0768,-0.0231,-0.1002,-0.1702,-0.1113,0.2251,0.1003,0.7197,-0.0913,0.2126,1.2423,1.2772,Control
Ontario__AA3226,0.2863,0.1625,-0.098,0.1601,0.1213,-0.051,-0.2829,-0.2152,0.043,-0.1278,1.2852,-0.059,0.1259,1.0004,1.2635,Control
Ontario__AB3227,0.4144,0.1191,-0.1144,-0.005,0.0103,-0.0816,-0.1897,-0.1279,0.0225,0.0557,1.0113,-0.1478,0.0867,1.4404,1.5997,Control
Ontario__AC3228,0.2673,0.2739,-0.0882,-0.0234,-0.0284,0.0346,-0.1472,0.1001,0.0803,-0.0785,1.2558,-0.1833,-0.0093,1.4042,1.2412,Control
Ontario__AD3231,0.6364,0.1192,-0.2516,0.0106,-0.0366,-0.0172,-0.2124,0.0252,-0.0014,-0.0165,1.4469,0.0203,0.043,1.3768,0.9394,Control
Ontario__AE1543,0.3409,0.068,-0.0755,-0.2178,-0.0457,0.0155,-0.2259,-0.132,-0.0021,-0.0964,1.1317,-0.0181,0.1316,1.5785,1.4528,Control
Ontario__AF3229,0.3202,0.2352,-0.2173,-5e-04,0.097,-0.1563,-0.0843,-0.2413,0.2547,-0.1039,1.5378,-0.0883,0.1633,1.1399,0.8849,Control
Ontario__AG3230,0.3355,0.1448,-0.1403,-0.1548,0.0462,-0.008,-0.2148,-0.0702,0.6751,-0.0321,1.3824,-0.1007,0.1485,1.4446,0.985,Control
Ontario__AH3232,0.2816,0.0715,-0.0635,-0.0359,-0.0029,-0.0316,-0.0035,-0.0726,0.1666,-0.0539,1.4664,-0.1941,0.0994,1.0929,0.5578,Control
Ontario__AI3233,0.4037,0.152,-0.0822,0.07,0.0085,0.0227,-0.0081,-0.0338,0.1514,0.1264,0.7232,-0.089,0.0685,1.5731,1.4242,Control
Ontario__AJ3234,0.3024,0.1634,-0.1472,0.0144,0.0335,-0.1255,-0.1273,-0.0305,0.0154,0.0344,0.9563,-0.0582,0.1114,1.5985,1.28,Control
Ontario__AK3235,0.3484,0.2577,-0.089,0.1506,0.0358,0.0208,-0.0441,-0.0058,-0.0755,-0.0527,0.7064,0.0061,0.0467,1.6269,0.8903,Control
Ontario__AL3236,0.3512,0.0929,-0.064,-0.0932,-0.1122,-0.1046,-0.127,-0.1425,-0.048,-0.1362,0.2479,0.0047,0.0425,1.6755,0.768,Control
Ontario__AM3237,0.325,0.1366,-0.0545,0.0113,-0.0916,-0.1243,-0.1681,-0.0705,0.0825,-0.0102,0.5684,-0.2093,0.1025,1.6108,0.9688,Control
Ontario__AN757,0.4107,0.1176,-0.0407,0.1027,-0.0306,-0.0493,-0.123,-0.0818,-0.0561,-0.0358,0.9107,-0.042,0.1402,1.4303,1.3024,Control
Ontario__C474,0.5561,0.0842,-0.0122,0.0395,0.0159,-0.0049,-0.1753,-0.0312,0.0598,0.0205,1.5692,-0.0689,0.3352,1.3081,0.734,Control
Ontario__D480,0.2967,0.2182,0.0246,-0.0256,0.1221,0.0038,-0.1293,0.1114,-0.071,-0.0222,0.8079,-0.1025,0.199,1.3694,1.4012,Control
Ontario__E519,0.2776,0.1513,0.0641,3e-04,-0.1378,-0.2208,-0.2497,-0.1399,-0.1895,-0.0239,1.1395,-0.0917,0.1166,0.9227,1.6025,Control
Ontario__F548,0.1901,0.3188,0.0161,-0.0084,-0.0211,-0.0853,-0.1755,-0.0434,0.0376,-0.0524,1.2029,-0.227,0.1981,1.2066,1.7557,Control
Ontario__G660,0.4647,0.1583,-0.0094,-0.0188,-0.0289,-0.0549,-0.1812,-0.136,-0.2009,-0.0824,0.9041,-0.133,0.249,1.5615,1.4152,Control
Ontario__H663,0.3401,0.054,-0.1459,-0.1586,0.0813,0.0024,-0.2839,-0.2312,-0.096,0.0789,0.7337,-0.1834,0.1076,1.582,1.0487,Control
Ontario__I782,0.3167,0.1864,-0.1123,-0.2011,-0.0652,0.0709,-0.1923,-0.0147,0.1473,0.0887,0.4462,-0.0758,0.0314,1.1127,1.539,Control
Ontario__J787,0.2113,0.1573,0.0309,0.0736,-0.0679,-0.0765,-0.2117,-0.0462,0.183,-0.0682,0.3152,-0.1776,0.1864,1.5112,0.9615,Control
Ontario__K1162,0.1408,0.1138,-0.0783,1e-04,-0.0367,0.0363,-0.0612,-0.0811,-0.1099,0.0848,0.0837,0.0234,0.2192,1.6769,1.365,BRCACancer
Ontario__L1176,0.4565,0.221,-0.0517,0.0884,-0.0476,0.0119,-0.1248,-0.1565,0.3535,-0.0544,1.0266,-0.0633,0.1538,1.269,1.5139,BRCACancer
