@relation data

@attribute id string
@attribute 1445 numeric
@attribute 1950 numeric
@attribute 1956 numeric
@attribute 2549 numeric
@attribute 2885 numeric
@attribute 5290 numeric
@attribute 5295 numeric
@attribute 55824 numeric
@attribute 5781 numeric
@attribute 5829 numeric
@attribute 6714 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__C03,1.6779,0.4901,-0.0228,0.3084,1.5147,1.4737,1.2561,1.2252,0.4522,1.4511,0.541,BRCACancer
Utah__C04,1.1652,0.5658,-0.0217,0.1839,1.2632,0.7962,0.8383,0.7065,0.2048,0.8995,0.433,Control
Utah__C05,1.1247,0.0764,-0.0049,0.2138,1.1596,0.9303,0.928,0.6803,0.2329,0.9033,0.3517,BRCACancer
Utah__C06,0.4859,0.0799,0.0186,0.0345,0.5665,0.2515,0.4412,0.2504,0.2322,0.3833,0.2542,Control
Utah__C07,1.0743,0.5179,0.0054,0.1688,1.2704,1.1545,1.0885,0.7405,0.3212,0.9288,0.3657,Control
Utah__C08,1.2218,0.5093,-0.0219,0.1936,1.4131,1.2713,1.1859,1.0325,0.3511,1.0036,0.4913,Control
Utah__C09,1.2049,0.4901,-0.0412,0.1513,1.2526,1.1501,1.1108,0.8281,0.342,0.9436,0.3827,Control
Utah__C10,1.171,0.518,-0.0021,0.2354,1.2452,1.2514,1.0914,0.6715,0.2238,0.9395,0.3594,BRCACancer
Utah__C11,1.4261,0.5278,-0.0476,0.1745,1.5328,1.1799,1.1242,1.0654,0.3878,1.249,0.6349,Control
Utah__C12,1.0388,0.5284,-0.03,0.1817,1.1452,0.7623,0.6991,0.6459,0.3824,0.8025,0.4345,BRCACancer
Utah__D01,1.2242,0.0867,-0.0662,0.4768,1.5757,1.2857,1.3944,1.7322,0.5548,1.0954,0.3332,BRCACancer
Utah__D02,1.3964,0.6939,-0.0607,0.2755,1.3968,1.1494,1.0319,0.9243,0.3396,0.9182,0.5147,BRCACancer
Utah__D03,1.2779,0.6602,-0.0416,0.2435,1.412,1.0202,0.8686,0.9142,0.3205,0.8936,0.5069,BRCACancer
Utah__D04,1.3128,0.4673,-0.0306,0.2356,1.6251,1.2215,1.1519,1.1455,0.3923,1.1071,0.5287,BRCACancer
Utah__D05,1.3274,0.6568,-9e-04,0.2697,1.5193,1.1295,1.0518,0.8184,0.2587,1.0934,0.5736,BRCACancer
Utah__D06,1.423,0.5355,-0.019,0.2439,1.5134,1.2429,1.2257,1.0854,0.4265,1.157,0.5301,BRCACancer
Utah__D07,1.3768,0.6815,-0.0193,0.236,1.4296,1.2075,1.2167,0.783,0.3725,1.2011,0.5619,Control
Utah__D08,1.0066,0.4573,0.0174,0.1364,1.2683,0.9695,1.0438,0.6613,0.2995,0.8695,0.4029,Control
Utah__D09,1.2575,0.53,-0.0099,0.2216,1.4266,1.1314,1.1358,0.9878,0.3902,0.9891,0.5661,Control
Utah__D10,1.0721,0.3122,-0.0151,0.2175,1.581,1.0396,0.9033,0.8106,0.3887,0.9247,0.3731,Control
Utah__D11,0.6775,0.1944,2e-04,-0.0213,0.8295,0.5635,0.6526,0.4586,0.2126,0.4747,0.2787,Control
Utah__D12,1.2151,0.2314,-0.0257,0.1758,1.4151,0.8506,0.8124,0.7189,0.4237,0.9251,0.3685,Control
Utah__E01,1.1492,0.029,-0.0372,0.1525,1.4031,0.9334,1.0877,0.7315,0.2651,0.9841,0.2853,BRCACancer
Utah__E02,1.3078,0.7386,-0.0216,0.3146,1.4048,1.4187,1.3123,1.0418,0.3733,1.0351,0.525,Control
Utah__E03,1.3939,0.4577,-0.0163,0.2239,1.5979,1.0946,1.0162,0.9199,0.3843,1.1701,0.521,Control
Utah__E04,1.4995,0.779,-0.0301,0.268,1.5412,1.2981,1.206,0.9275,0.3417,1.292,0.6108,Control
Utah__E05,1.0369,0.7679,0.0576,0.2402,1.227,1.3184,1.3142,0.939,0.3269,0.8654,0.2376,Control
Utah__E06,0.8664,0.238,0.0779,0.2546,1.2853,1.0115,1.0073,0.7148,0.2491,0.651,0.2431,BRCACancer
Utah__E07,1.4384,0.7407,-0.0215,0.2851,1.5114,1.1507,1.0966,0.7618,0.4372,1.2186,0.6886,BRCACancer
Utah__E08,1.4991,0.5087,-0.056,0.1933,1.5283,1.3302,1.2404,1.0664,0.3314,1.1739,0.6175,Control
Utah__E09,1.3215,0.8397,-0.0388,0.2155,1.5643,1.2287,1.1152,0.9261,0.2919,1.1134,0.5432,BRCACancer
Utah__E10,1.3989,0.5506,-0.0142,0.4319,1.6731,1.4286,1.3277,1.277,0.4742,1.1234,0.4581,BRCACancer
Utah__E11,1.1371,0.7098,-0.0044,0.1293,1.3961,1.0373,1.0308,0.7572,0.31,0.9989,0.4465,Control
Utah__E12,0.964,0.2722,-0.0391,0.186,1.2321,0.8651,0.8782,0.5606,0.3687,0.938,0.2474,BRCACancer
Utah__F01,1.4191,0.5097,-0.0229,0.2878,1.6107,1.4093,1.321,1.3574,0.4673,1.2389,0.4716,Control
Utah__F02,1.4264,0.4997,-0.0256,0.3427,1.5449,1.3948,1.3576,1.0151,0.414,1.1543,0.4811,Control
Utah__F03,1.3218,0.7869,0.0042,0.2323,1.3953,1.2505,1.0568,0.7211,0.2936,1.0083,0.5169,Control
Utah__F04,1.3637,0.3763,-0.0266,0.3232,1.6199,1.203,1.2974,1.277,0.5214,1.0798,0.4553,Control
Utah__F05,1.3557,0.8405,-0.0028,0.1964,1.5073,1.3085,1.2154,0.8677,0.4103,1.0249,0.6132,Control
Utah__F06,1.0547,0.762,0.0114,0.272,1.3651,1.0146,0.9194,0.6507,0.2705,0.8283,0.5198,Control
Utah__F07,1.3103,0.4725,-0.053,0.3681,1.5015,1.4476,1.44,1.4187,0.4967,1.0539,0.4197,Control
Utah__F09,1.3763,0.5424,-0.0391,0.333,1.6157,1.4419,1.2745,1.0492,0.4545,1.2095,0.5526,Control
Utah__F10,1.5271,0.6771,-0.046,0.3934,1.6602,1.5371,1.4192,1.2183,0.4528,1.2029,0.6748,Control
Utah__F11,1.479,0.5317,-0.0058,0.2814,1.5684,1.1408,1.0463,0.8978,0.331,1.1327,0.569,Control
Utah__F12,1.2817,0.4978,-0.0185,0.4516,1.6505,1.416,1.4184,1.2907,0.5026,1.01,0.3841,Control
Utah__G01,1.4416,0.3971,-0.0141,0.3218,1.5528,1.2117,1.1588,1.2533,0.3808,0.9473,0.5202,Control
Utah__G02,1.2303,0.5762,-0.015,0.2366,1.4222,1.0169,1.01,0.7734,0.3199,0.9339,0.5369,Control
Utah__G03,1.3447,0.5727,-0.0205,0.2991,1.6403,1.48,1.4426,1.106,0.3325,1.1679,0.5514,Control
Utah__G04,1.3647,0.568,-0.0294,0.3228,1.4798,1.36,1.2702,0.9578,0.2652,1.0443,0.6485,BRCACancer
Utah__G05,0.9432,0.1414,0.0325,0.0899,1.1658,0.7323,0.9355,0.7827,0.3806,0.7714,0.2726,BRCACancer
Utah__G06,1.1823,0.4171,-0.0092,0.3346,1.4026,1.2154,1.2309,1.0125,0.2738,0.9766,0.446,BRCACancer
Utah__G07,1.1221,0.2673,-0.0023,0.1846,1.3968,1.1957,1.123,0.9145,0.4105,0.8537,0.3477,Control
Utah__G08,1.4324,0.3933,-0.0325,0.3094,1.5768,1.3234,1.2513,1.0709,0.5264,1.1003,0.5183,Control
Utah__G09,1.1141,0.4755,-0.0437,0.1983,1.3119,0.942,0.9553,0.7274,0.2572,0.9893,0.4609,Control
Utah__G10,0.9659,0.0141,0.0517,0.1945,1.1694,1.0947,1.3084,0.7272,0.3364,0.7992,0.2374,BRCACancer
Utah__G11,0.6963,0.2853,-9e-04,0.0296,1.0046,0.7595,0.7129,0.4596,0.3183,0.4867,0.1696,BRCACancer
Utah__G12,1.1304,0.489,-0.0316,0.298,1.3276,1.175,1.2087,0.8474,0.3879,0.9619,0.4071,BRCACancer
Utah__H01,1.086,0.3505,-0.0169,0.2213,1.2987,1.1303,1.0265,0.8439,0.3162,0.8171,0.314,Control
Utah__H02,1.2861,0.279,-0.0158,0.1861,1.482,0.8891,0.8541,0.6951,0.2893,1.0649,0.5382,Control
Utah__H03,1.0695,0.1546,-0.0233,0.156,1.2661,1.1242,1.1069,0.9714,0.3485,0.8746,0.2331,Control
Utah__H04,1.3522,0.2762,-0.0264,0.2256,1.5729,1.1544,1.2593,1.1447,0.4112,1.1953,0.4458,Control
Utah__H06,1.4084,0.4862,-0.0343,0.1953,1.5265,1.0598,0.9508,0.9026,0.4149,1.0971,0.6246,Control
Utah__H07,1.141,0.1015,-0.0171,0.198,1.351,1.0765,1.343,1.0382,0.4392,0.9202,0.2755,BRCACancer
Utah__H08,1.0284,0.5225,-0.0363,0.2571,1.4587,1.0265,0.9775,0.6931,0.3707,0.9677,0.3688,BRCACancer
Utah__H09,0.6522,0.2533,0.0078,0.2522,0.9477,0.9799,1.4679,0.95,0.3676,0.7757,0.2803,BRCACancer
Utah__H10,1.0082,0.4308,-0.0016,0.1733,1.3625,0.9795,1.1007,0.9435,0.3325,0.7377,0.1774,BRCACancer
Utah__H11,0.9523,0.5331,0.0275,0.2764,1.1251,1.2062,1.4147,0.6171,0.2433,0.819,0.2968,BRCACancer
Utah__H12,1.2846,0.4218,-0.0173,0.3139,1.4753,1.4627,1.4604,1.0937,0.3258,1.1076,0.4006,BRCACancer
Utah__I01,1.4028,0.8399,-0.0368,0.4217,1.4733,1.4603,1.6038,1.2868,0.4977,1.1417,0.5439,Control
Utah__I02,1.0918,0.4812,0.0213,0.3114,1.2686,1.2314,1.1222,1.2738,0.3272,0.7803,0.2664,Control
Utah__I03,0.8367,0.3144,-0.0299,0.1652,1.0278,1.0264,0.9323,0.7318,0.3542,0.6812,0.1916,Control
Utah__I04,1.4958,0.4825,-0.0264,0.2579,1.4139,1.3309,1.2467,0.9924,0.3276,1.1593,0.6562,Control
Utah__I05,1.3999,0.4754,-0.0162,0.1915,1.4428,1.0401,0.8943,0.7999,0.3453,1.1612,0.6283,Control
Utah__I06,1.2591,0.2292,-0.0078,0.2436,1.3048,1.1778,1.1542,0.8134,0.2338,1.0888,0.4208,Control
Utah__I07,1.7087,0.2631,-0.0429,0.3553,1.6659,1.3556,1.3229,1.1677,0.4433,1.4401,0.5855,Control
Utah__I08,1.225,0.564,0.0034,0.3102,1.3844,1.4813,1.4088,0.9477,0.3879,1.015,0.3775,Control
Utah__I09,1.0885,0.8104,-0.0085,0.2053,1.4074,1.0351,0.9783,0.7588,0.3598,0.959,0.4857,Control
Utah__I10,1.3144,0.6545,-0.0475,0.3143,1.505,1.4543,1.334,1.0018,0.3589,1.0339,0.5459,Control
Utah__I11,0.8619,0.4964,0.0877,0.2136,1.139,1.0491,1.0526,0.6292,0.2864,0.6348,0.2986,Control
Utah__I12,1.0389,0.5673,0.009,0.127,1.3337,1.1461,1.1547,0.938,0.4325,0.9333,0.4137,Control
Utah__I13,1.2241,0.3072,-0.0086,0.2401,1.3399,1.2221,1.1507,0.9298,0.37,1.1188,0.339,Control
Utah__J01,1.2401,0.3022,-0.005,0.2297,1.3005,0.948,0.9273,0.8851,0.2882,0.9658,0.4876,Control
Utah__J02,1.243,0.1781,-0.0225,0.2232,1.3544,1.1314,1.114,1.0089,0.3679,0.8814,0.3907,Control
Utah__J03,1.3888,0.791,-0.0236,0.2825,1.3831,1.4154,1.2124,0.8474,0.4003,1.2641,0.6387,Control
Utah__J04,1.3944,0.2569,-0.0369,0.2576,1.641,1.2689,1.2594,1.1923,0.4342,1.1139,0.4589,Control
Utah__J05,1.2523,0.4273,-0.0149,0.4169,1.6952,1.166,1.1473,1.3888,0.5424,1.0472,0.3909,Control
Utah__J06,1.1365,0.2506,0.031,0.3788,1.3702,1.2223,1.3573,1.4139,0.4266,0.9549,0.2272,Control
Utah__J07,1.5189,0.991,-0.0467,0.3442,1.7215,1.4432,1.3933,1.1262,0.526,1.247,0.8104,Control
Utah__J08,1.3863,0.5916,-0.0171,0.3249,1.5286,1.1302,0.9995,1.1497,0.3523,1.1109,0.3618,Control
Utah__J09,1.0431,0.3571,-0.005,0.1814,1.1163,1.2172,1.2994,1.2975,0.3886,0.8272,0.2294,Control
Utah__J10,1.3214,0.9319,-0.0325,0.4725,1.7491,1.5707,1.5076,1.6444,0.6576,1.1628,0.5561,Control
Utah__J11,1.4187,0.1964,-0.0288,0.3298,1.6388,1.3301,1.4647,1.4752,0.5335,1.2019,0.4681,Control
Utah__J12,1.0675,0.3421,-0.0016,0.2116,1.4011,1.2942,1.3928,1.522,0.4802,0.9115,0.2737,Control
Utah__K01,1.5968,0.6261,-9e-04,0.6048,1.932,1.628,1.5682,1.3783,0.5561,1.2007,0.7231,BRCACancer
Utah__K02,1.3808,0.8425,-0.0296,0.4125,1.7149,1.5322,1.4944,1.3095,0.4641,1.1208,0.6394,BRCACancer
Utah__K03,1.1751,0.2446,0.0195,0.2408,1.4086,1.3492,1.4384,1.1511,0.4485,0.9434,0.303,BRCACancer
Utah__K04,1.5899,0.5189,-0.0711,0.2718,1.6713,1.4233,1.4326,1.2956,0.4865,1.2667,0.5357,BRCACancer
Utah__K05,1.388,0.3059,-0.0417,0.2953,1.6396,1.0461,1.1505,1.223,0.3542,1.1695,0.4813,Control
Ontario__AA3226,1.1397,0.3796,-0.0579,0.239,1.4344,1.4218,1.5259,0.7987,0.4692,1.1984,0.5768,Control
Ontario__AB3227,1.316,0.4125,-0.0037,0.2931,1.6633,1.1038,1.2228,1.0176,0.4639,1.1342,0.3501,Control
Ontario__AC3228,1.2234,0.6079,0.0461,0.2368,1.3655,1.4432,1.2605,1.3437,0.4316,1.0625,0.4548,Control
Ontario__AD3231,1.4223,0.2278,0.016,0.4099,1.7475,1.3868,0.9269,1.1657,0.5515,1.1069,0.2437,Control
Ontario__AE1543,1.2618,0.1191,-0.0364,0.2381,1.4922,1.018,1.381,0.7481,0.3614,0.9266,0.4478,Control
Ontario__AF3229,1.2687,0.6214,-0.0364,0.3792,1.5613,1.5794,1.3313,0.9953,0.4612,0.7426,0.7369,Control
Ontario__AG3230,1.0965,0.6437,-0.0415,0.2521,1.359,1.3895,1.3152,1.3225,0.4802,1.0607,0.4568,Control
Ontario__AH3232,1.0544,0.3247,-0.0325,0.0566,1.0707,1.5576,0.9802,0.9825,0.3111,0.7278,0.4091,Control
Ontario__AI3233,1.3594,0.6948,-0.0027,0.3141,1.6419,1.0758,0.9457,1.6344,0.4282,0.885,0.2419,Control
Ontario__AJ3234,1.3833,0.5415,-0.0464,0.4624,1.7076,0.8424,0.8515,1.293,0.3724,1.0691,0.1952,Control
Ontario__AK3235,1.1844,0.4866,0.0344,0.2638,1.6088,1.2253,1.1361,0.9465,0.372,0.9985,0.1978,Control
Ontario__AL3236,1.2606,0.3623,0.0105,0.1688,1.3771,1.0904,0.8334,1.097,0.2312,0.8693,0.2055,Control
Ontario__AM3237,1.3217,0.2784,-0.0567,0.3697,1.5189,1.4106,1.1489,1.1877,0.4718,1.0369,0.3576,Control
Ontario__AN757,1.0484,0.3518,-0.0091,0.398,1.4372,1.3967,1.7904,0.9862,0.5098,1.0108,0.4677,Control
Ontario__C474,1.5263,0.4658,-0.0311,0.2399,1.7552,1.4015,1.1096,1.0739,0.3111,0.9874,0.8318,Control
Ontario__D480,1.1094,1.081,0.0156,0.2145,1.5336,1.1762,1.3239,0.7806,0.448,1.0716,0.4387,Control
Ontario__E519,1.39,0.0607,-0.0558,0.5245,1.8459,1.0757,1.2026,1.0469,0.403,0.806,0.5878,Control
Ontario__F548,0.6363,0.7352,-0.0104,0.1041,0.9642,1.4606,1.8131,0.975,0.217,0.6355,0.3225,Control
Ontario__G660,1.4477,0.5931,-0.0195,0.2575,1.4585,0.9869,1.4765,0.413,0.3932,1.4251,0.5943,Control
Ontario__H663,1.1416,0.7782,-0.0102,0.313,1.406,1.4514,1.4287,1.1013,0.4658,0.9202,0.4351,Control
Ontario__I782,0.9747,0.3611,-0.0432,0.3254,1.1471,1.4094,1.4578,1.1953,0.3415,0.8466,0.2075,Control
Ontario__J787,1.3247,0.5038,-0.0357,0.4354,1.8008,1.4223,1.6488,0.7938,0.6802,1.3145,0.743,Control
Ontario__K1162,1.2319,0.401,7e-04,0.271,1.3358,0.9123,1.3189,1.0291,0.2827,0.9176,0.2714,BRCACancer
Ontario__L1176,0.96,0.4646,0.0049,0.3013,1.3809,1.7805,1.3486,1.0209,0.6334,1.0237,0.3242,BRCACancer
Ontario__M1263,1.1874,0.6355,-0.0215,0.2914,1.4022,1.3042,1.2261,1.2278,0.4376,1.0543,0.3281,BRCACancer
Ontario__P1075,1.3464,0.4651,0.0372,0.1014,1.5234,1.1399,1.4677,0.5394,0.4193,1.2287,0.4574,BRCACancer
Ontario__Q1080,1.5531,0.2356,-0.0201,0.1363,1.521,1.1319,1.0142,0.6834,0.5542,1.4373,0.5651,BRCACancer
Ontario__R1104,1.169,0.2139,-3e-04,0.5571,1.6247,1.6794,1.5771,0.9907,0.66,1.2246,0.5624,BRCACancer
Ontario__S1133,1.2312,0.3796,-0.024,0.2668,1.3883,1.6049,1.2343,0.9398,0.3814,0.9933,0.5315,BRCACancer
Ontario__T1463,1.324,0.4018,-0.0395,0.3033,1.5011,0.8497,1.2708,1.3397,0.4375,1.1166,0.2528,BRCACancer
Ontario__U2017,1.0428,0.3817,0.0175,0.1354,1.4333,1.1122,1.4782,1.4966,0.4651,0.9437,0.4464,BRCACancer
Ontario__V432,0.8198,0.3717,-0.0682,0.2485,1.2781,1.3412,1.428,0.807,0.3317,0.8193,0.5681,BRCACancer
Ontario__W433,1.3643,0.3702,-0.0469,0.3199,1.5699,0.9791,0.7059,1.2785,0.2868,0.9206,0.522,BRCACancer
Ontario__X524,1.4565,0.502,-0.0309,0.6386,1.7608,1.0683,0.9947,1.4262,0.3671,0.8412,0.4708,BRCACancer
Ontario__Y546,1.0239,0.6518,-0.0053,0.1351,1.0309,1.027,1.001,0.529,0.2601,0.8474,0.3844,BRCACancer
Ontario__Z3225,1.3898,0.5124,-0.0404,0.3401,1.1857,0.9359,1.1109,1.4586,0.3184,0.8598,0.3665,Control
