@relation data

@attribute id string
@attribute 1017 numeric
@attribute 1019 numeric
@attribute 1026 numeric
@attribute 1027 numeric
@attribute 1029 numeric
@attribute 1072 numeric
@attribute 1869 numeric
@attribute 1870 numeric
@attribute 29107 numeric
@attribute 375 numeric
@attribute 377 numeric
@attribute 4193 numeric
@attribute 595 numeric
@attribute 7157 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__E04,1.0441,0.6639,1.5046,2.3703,0.1078,0.7423,0.2503,0.1261,0.5538,0.9407,0.4017,1.0498,0.2981,0.7435,Control
Utah__E05,0.6757,0.4021,1.4084,1.9218,0.0196,0.4181,0.1533,0.2947,0.1482,0.784,0.306,0.9587,0.0512,0.4851,Control
Utah__E06,0.5055,0.2985,1.0929,1.1464,-0.1094,0.5026,-0.067,0.0913,-0.0191,0.9379,0.3614,0.8213,-0.1096,0.1874,BRCACancer
Utah__E07,0.7754,0.465,1.1829,1.866,0.0962,0.7814,0.0727,0.1215,0.4119,1.104,0.4657,1.1504,0.2113,0.6439,BRCACancer
Utah__E08,0.8934,0.5412,1.4047,2.0292,0.1198,0.4834,0.1621,0.1653,0.4145,0.8783,0.3986,1.1858,0.146,0.6368,Control
Utah__E09,1.0097,0.5983,1.4034,1.6463,0.0812,0.6102,0.356,0.1341,0.6885,0.9214,0.3144,0.9473,0.2085,0.6449,BRCACancer
Utah__E10,0.8461,0.4556,1.2812,2.0112,0.0074,0.524,0.1315,0.2472,0.2743,0.9693,0.4289,1.3205,0.0977,0.6275,BRCACancer
Utah__E11,0.8082,0.3678,1.4408,1.7577,0.0743,0.4375,0.2206,-0.021,0.2649,0.7731,0.3334,1.003,0.1145,0.3991,Control
Utah__E12,0.3545,0.2507,0.8449,1.2519,-0.0441,0.2863,-0.0331,-0.0514,0.1933,0.6983,0.3273,0.8658,0.0736,0.3847,BRCACancer
Utah__F01,0.9331,0.653,1.39,2.4538,0.1392,0.7053,0.1383,0.099,0.3562,0.9842,0.3252,1.2721,0.1035,0.8602,Control
Utah__F02,1.0087,0.6212,1.368,2.1583,0.1255,0.5858,0.1339,0.1929,0.3762,0.9853,0.4236,1.2399,0.1194,0.7264,Control
Utah__F03,1.0023,0.5057,1.2533,1.7743,0.0929,0.6531,0.1238,0.0995,0.4097,0.8932,0.2987,1.1611,0.1586,0.6003,Control
Utah__F04,0.909,0.4737,1.1614,2.052,0.0936,0.5721,0.0877,0.0192,0.1718,1.0902,0.4425,1.2238,0.0434,0.7771,Control
Utah__F05,0.9672,0.5895,1.4225,2.0634,0.0494,0.5602,0.1108,0.0501,0.4555,0.9634,0.4373,1.0496,0.1398,0.6665,Control
Utah__F06,0.8301,0.2029,1.2134,1.2025,0.0361,0.4486,0.1839,0.1511,0.2028,0.9045,0.246,0.9057,0.105,0.4022,Control
Utah__F07,0.8033,0.4427,0.9924,1.7143,0.0735,0.5869,0.1034,0.0578,0.4149,0.9721,0.3282,1.1209,0.1276,0.6026,Control
Utah__F09,1.0858,0.7194,1.3193,2.2278,0.0652,0.8713,0.1828,0.1349,0.5875,1.0871,0.3329,1.2129,0.1914,0.818,Control
Utah__F10,0.9641,0.6284,1.4485,1.9001,0.0953,0.6779,0.1861,0.2164,0.5686,1.037,0.3868,1.2212,0.1677,0.7583,Control
Utah__F11,1.143,0.5454,1.254,1.7793,0.091,0.5542,0.2045,0.1791,0.5696,0.9727,0.338,1.1439,0.1679,0.7204,Control
Utah__F12,0.7617,0.2975,1.2327,1.8606,0.0719,0.5154,0.0305,0.0495,0.1438,1.0934,0.42,1.2588,0.0535,0.522,Control
Utah__G01,0.6102,0.5506,0.978,1.3084,-0.0287,0.6808,0.1621,0.1866,0.3551,0.9549,0.4161,1.0532,0.0879,0.6787,Control
Utah__G02,0.6952,0.346,1.2495,1.5699,0.1337,0.4234,0.1754,0.0612,0.3204,0.9311,0.3081,1.0876,0.2791,0.5163,Control
Utah__G03,0.9645,0.673,1.0949,1.9427,0.099,0.7833,0.0977,0.0706,0.2812,1.0468,0.3607,1.2817,0.1322,0.7178,Control
Utah__G04,0.941,0.5458,1.491,1.8975,0.11,0.8213,0.1274,0.2887,0.4953,0.933,0.3541,0.9529,0.1773,0.6734,BRCACancer
Utah__G05,0.6103,0.2734,0.9414,1.3349,-0.0024,0.5528,0.0951,-0.0768,-0.0182,0.7965,0.3105,0.7741,0.0455,0.4301,BRCACancer
Utah__G06,0.7829,0.3557,1.3614,1.7673,0.0444,0.4752,0.0065,0.2602,0.3613,1.0579,0.3027,0.9065,0.1621,0.6126,BRCACancer
Utah__G07,0.8856,0.4591,0.7261,1.8479,-0.0302,0.39,-0.0052,-0.0125,0.3134,0.8854,0.304,1.0221,0.1163,0.5999,Control
Utah__G08,0.9983,0.5354,1.1375,1.9565,0.0443,0.5514,0.0836,0.1416,0.3133,1.0135,0.3284,1.2646,0.1343,0.8677,Control
Utah__G09,0.6362,0.2458,1.2805,1.5579,0.1589,0.502,0.2005,-0.0075,0.4012,0.952,0.3327,1.0611,0.2359,0.5084,Control
Utah__G10,0.6428,0.1403,1.1344,1.6599,-0.016,0.4592,0.0944,0.0172,0.0878,0.9309,0.2484,0.7837,0.1359,0.3984,BRCACancer
Utah__G11,0.4049,0.3465,0.9787,0.9288,0.1246,0.3949,-0.225,-0.1418,0.0233,0.6408,0.2082,0.6626,0.2175,0.3634,BRCACancer
Utah__G12,0.5949,0.2501,1.4757,1.3448,0.0996,0.6048,0.1206,0.0815,0.2294,1.0313,0.3541,0.9249,0.1475,0.4302,BRCACancer
Utah__H01,0.5878,0.24,1.144,1.2931,0.034,0.5312,0.0657,0.094,0.1938,0.815,0.2807,0.925,0.0565,0.5728,Control
Utah__H02,0.8024,0.342,1.0925,1.9098,0.1697,0.4005,0.1896,0.0272,0.4507,0.8773,0.2301,1.089,0.2221,0.673,Control
Utah__H03,0.7516,0.392,0.7777,1.8818,0.0324,0.6087,0.0105,-0.0097,0.1327,0.8411,0.2838,0.966,0.1235,0.5734,Control
Utah__H04,1.0245,0.5704,1.0226,2.353,0.0884,0.5618,0.1113,0.0747,0.357,1.0907,0.3453,1.314,0.1335,0.7821,Control
Utah__H06,0.8384,0.3697,1.3736,1.4903,0.0815,0.3632,0.1206,0.0967,0.508,0.9772,0.3348,1.1698,0.275,0.743,Control
Utah__H07,0.7171,0.3559,0.8923,2.2474,-0.0628,0.5262,-0.0385,-0.068,0.1438,1.1476,0.2546,0.9344,0.0795,0.5381,BRCACancer
Utah__H08,0.5408,0.1918,1.4367,1.7672,0.0082,0.6611,0.0946,0.2388,0.2572,1.0228,0.3049,1.1476,0.1017,0.4222,BRCACancer
Utah__H09,0.4451,-0.035,1.1003,1.3768,-0.0268,0.3329,-0.0536,-0.0416,0.155,0.9472,0.1715,0.6593,0.1098,0.1439,BRCACancer
Utah__H10,0.4657,0.307,1.0719,1.4233,0.0325,0.5784,-0.0126,0.0911,0.0687,1.046,0.2997,0.8234,0.0294,0.4097,BRCACancer
Utah__H11,0.4314,0.2249,1.3374,1.6253,0.0414,0.3837,-0.001,0.1354,0.3083,1.0426,0.273,0.7001,0.091,0.3307,BRCACancer
Utah__H12,0.8635,0.5796,1.4662,2.0216,0.1427,0.6759,0.1867,0.228,0.2274,0.9931,0.4529,1.2678,0.1375,0.6884,BRCACancer
Utah__I01,0.911,0.2809,1.7353,2.0573,0.1948,0.5918,0.2314,0.1796,0.4116,1.1641,0.3467,1.3565,0.2244,0.6206,Control
Utah__I02,0.4401,0.3972,1.0231,1.5184,0.063,0.4404,0.1015,-0.0128,0.1986,0.8833,0.3132,0.8457,0.0618,0.3852,Control
Utah__I03,0.3774,0.273,1.1972,1.1504,0.0206,0.4355,0.0646,0.1604,0.1932,0.753,0.2086,0.668,0.093,0.328,Control
Utah__I04,0.8794,0.615,1.2469,1.9664,0.0839,0.6311,0.1882,0.1285,0.5309,0.8843,0.4021,1.1286,0.2965,0.7846,Control
Utah__I05,0.8542,0.531,1.2077,1.7054,0.1204,0.5279,0.0923,0.1484,0.5489,0.8626,0.2541,0.9398,0.2518,0.7037,Control
Utah__I06,0.7741,0.4809,1.1206,1.8993,0.1379,0.6243,0.0689,0.0576,0.5153,0.8399,0.3268,0.997,0.1971,0.5823,Control
Utah__I07,1.0107,0.5742,1.0311,1.971,0.2348,0.8856,0.1584,0.2452,0.4014,1.2151,0.547,1.2873,0.172,0.9462,Control
Utah__I08,0.809,0.4564,1.2874,1.9064,0.0833,0.6929,-0.0245,0.1916,0.3277,0.9782,0.3534,1.0197,0.0674,0.5624,Control
Utah__I09,0.7553,0.3498,1.3498,1.5177,-0.0592,0.5953,-0.0046,-0.0122,0.1456,0.957,0.2972,0.906,0.0823,0.4143,Control
Utah__I10,0.9727,0.5769,1.4525,1.8098,0.1023,0.6931,0.0399,0.0805,0.3286,0.995,0.4509,1.255,0.1452,0.7238,Control
Utah__I11,0.4915,0.3315,0.9665,0.9806,-0.0923,0.4217,0.0801,0.1063,0.14,0.8497,0.2099,0.5804,0.0587,0.2749,Control
Utah__I12,0.8306,0.5102,1.1565,1.8574,0.022,0.5209,0.2009,0.053,0.2296,0.9297,0.3397,0.9415,0.1398,0.5439,Control
Utah__I13,0.7564,0.455,0.8998,1.9829,0.0796,0.4789,0.1027,0.0721,0.4122,0.8842,0.1989,1.0742,0.2232,0.5697,Control
Utah__J01,0.6184,0.2857,0.9904,1.4825,0.1497,0.5126,0.0767,0.0388,0.4329,0.8802,0.2149,0.8802,0.2448,0.5994,Control
Utah__J02,0.606,0.4498,0.7953,1.8128,0.0497,0.4829,0.1425,-0.0107,0.4379,0.8822,0.241,0.8021,0.1579,0.5063,Control
Utah__J03,1.0694,0.6026,1.5474,2.1829,0.1266,0.7634,0.2535,0.1995,0.6029,1.0428,0.4076,1.253,0.2146,0.7583,Control
Utah__J04,0.8675,0.4981,1.1725,2.0937,0.0908,0.6871,0.1215,0.1159,0.5607,1.0649,0.3008,1.2329,0.1549,0.7777,Control
Utah__J05,0.5713,0.304,1.1534,1.3648,0.0174,0.6586,-0.1035,0.1244,0.1042,1.0676,0.3952,1.0638,0.0921,0.5174,Control
Utah__J06,0.5464,0.2502,0.9807,1.8844,0.0418,0.4782,-0.0648,0.0987,0.1565,1.1293,0.3232,0.9315,-0.0371,0.3866,Control
Utah__J07,1.0247,0.5469,2.174,2.4584,0.1449,0.9948,0.2403,0.2783,0.675,1.2806,0.4459,1.3688,0.22,0.8603,Control
Utah__J08,0.7676,0.4694,1.2344,1.6662,0.1325,0.8027,0.0787,0.1431,0.2866,1.0862,0.3091,1.1281,0.1406,0.6937,Control
Utah__J09,0.4111,0.1629,0.8421,1.7665,-0.13,0.4872,-0.0544,-0.0052,0.0896,1.0034,0.2394,0.6645,-0.0369,0.4253,Control
Utah__J10,1.0708,0.4462,1.2921,2.2913,0.1084,0.8392,0.101,0.0792,0.4747,1.1958,0.411,1.4459,0.0918,0.6186,Control
Utah__J11,0.8346,0.383,0.9465,2.4029,0.0825,0.6538,0.0623,0.0491,0.28,1.0749,0.2637,1.2469,0.1363,0.6054,Control
Utah__J12,0.619,0.4049,1.0762,2.2398,0.0499,0.5467,-0.1061,0.006,0.2015,0.9579,0.2993,1.0746,0.0875,0.5008,Control
Utah__K01,0.8315,0.5303,1.8044,2.0089,0.1307,0.9343,0.192,0.2743,0.3892,1.2893,0.4741,1.5497,0.1727,0.7713,BRCACancer
Utah__K02,1.1341,0.489,1.5394,1.974,0.0949,0.718,0.1204,0.151,0.2833,0.9816,0.4077,1.2393,0.2016,0.7492,BRCACancer
Utah__K03,0.6595,0.6149,0.9385,1.7511,0.0778,0.4822,0.0397,0.0987,0.0625,0.8903,0.3614,1.094,0.0612,0.57,BRCACancer
Utah__K04,1.0768,0.5596,1.2697,2.1585,0.2311,0.6412,0.1814,0.2612,0.4653,1.0099,0.4185,1.3783,0.2167,0.7403,BRCACancer
Utah__K05,0.8153,0.3756,1.0209,1.8816,0.1844,0.6243,0.0886,0.1442,0.4618,0.8696,0.3075,1.1953,0.2252,0.5342,Control
Ontario__AA_RR-849,0.6845,0.3698,1.2903,2.4527,0.1122,0.3343,0.061,0.0616,0.3524,0.9695,0.2896,1.0285,0.1428,0.4349,BRCACancer
Ontario__AE_RR-3300,0.6595,0.351,1.3781,1.9979,0.015,0.4169,0.0811,0.0248,0.5011,1.0413,0.1813,1.056,0.0529,0.5496,Control
Ontario__AF_RR-3276,1.2216,0.7368,1.1272,1.0701,0.0951,0.4757,0.1524,0.0679,0.1106,0.8044,0.3194,1.5985,0.1324,0.8712,Control
Ontario__AG_RR-3298,0.7237,0.2943,1.4289,1.9587,0.0206,0.4493,0.0502,0.2663,0.5979,1.0875,0.2966,0.9013,0.1915,0.3972,Control
Ontario__AH_RR-3295,0.689,0.3815,1.082,2.0733,0.0831,0.6418,-0.0014,0.0994,0.2179,0.7813,0.343,0.9652,0.0874,0.4273,Control
Ontario__AI_RR-3291,0.7706,0.5171,1.523,2.3068,0.0628,0.8023,0.0896,0.0915,0.6574,1.1985,0.2867,0.9914,0.0926,0.6575,Control
Ontario__AJ_RR-3296,0.6227,0.4205,1.011,1.9733,0.0631,0.6855,0.1611,-0.0091,0.3679,1.0624,0.2681,1.1307,0.0616,0.5505,Control
Ontario__AM_RR-1949,0.7082,0.3666,0.826,2.6275,0.084,0.3472,0.0326,0.0253,0.2842,0.8836,0.1916,1.0629,0.1497,0.401,Control
Ontario__AN_RR-3297,0.7999,0.4669,1.4719,2.1446,0.0878,0.7883,0.1263,0.0469,0.4023,0.8444,0.4039,1.1044,0.1534,0.5379,Control
Ontario__AO_RR-3288,0.628,0.3796,1.273,1.9045,0.1206,0.6885,0.0971,0.0647,0.3261,1.1194,0.356,1.1375,0.1335,0.6147,Control
Ontario__AP_RR-3280,0.6444,0.4182,0.8901,1.6999,0.0526,0.6186,-0.0302,0.0798,0.6668,1.155,0.2338,0.9677,0.1081,0.4318,Control
Ontario__AR_RR-3278,0.7563,0.3578,1.1363,1.7158,-0.0411,0.5346,0.0875,0.0733,0.3413,1.2383,0.3926,0.9461,0.0821,0.578,Control
Ontario__AS_RR-3277,0.7639,0.3873,1.1096,1.9513,0.0906,0.5431,0.158,0.0272,0.1797,0.9173,0.342,1.0981,0.1708,0.5067,Control
Ontario__A_RR96-12,0.7481,0.4852,0.4897,1.8099,0.1293,0.5376,0.1148,0.1087,-0.1005,0.7927,0.4328,0.981,0.1372,0.7606,BRCACancer
Ontario__B_RR-1519,1.4103,0.9569,1.2396,0.8052,0.1768,0.577,0.2931,0.0545,0.0258,0.7038,0.5164,2.0379,0.3438,1.0679,BRCACancer
Ontario__C_RR-3293,1.4529,0.952,1.0007,0.836,0.2486,0.6308,0.3542,0.228,0.0623,0.6837,0.3777,1.6647,0.1511,0.9202,BRCACancer
Ontario__D_RR-3301,0.6414,0.2894,1.5247,1.9786,0.0105,0.5614,0.0403,0.2935,0.5858,1.1504,0.3013,0.977,0.2186,0.4192,BRCACancer
Ontario__E_RR-2070,0.7667,0.4467,1.1442,2.0336,0.106,0.801,0.0884,0.1792,0.4112,1.1503,0.3929,1.0183,0.1134,0.738,BRCACancer
Ontario__J_RR-1226,0.585,0.3323,1.204,1.6144,0.04,0.2599,0.0314,0.0067,0.2277,0.9422,0.2699,1.0217,0.0798,0.361,BRCACancer
Ontario__K_RR-3290,0.6153,0.3471,1.5413,1.8798,0.0229,0.5717,0.1286,0.3722,0.5351,1.1328,0.363,0.9479,0.0804,0.5105,Control
Ontario__L_RR-3286,0.6686,0.3294,1.3392,1.6521,-0.053,0.5349,-0.0438,0.1381,0.3764,1.1636,0.4051,0.9719,-0.0249,0.6416,Control
Ontario__N_RR-3294,0.7535,0.3821,1.2512,2.0795,-0.0338,0.6621,0.0964,0.0641,0.3353,1.0223,0.2128,1.0734,0.2137,0.5127,Control
Ontario__O_RR-3285,0.7508,0.3467,1.2929,1.6962,0.0322,0.7135,0.0542,0.0435,0.4759,1.1053,0.3263,1.0431,0.0737,0.4197,Control
Ontario__P_RR-3274,0.7078,0.3945,1.4516,2.1912,0.0377,0.7143,0.0943,0.0877,0.5074,1.0407,0.2654,1.0729,0.0818,0.6651,Control
Ontario__Q_RR-3283,0.654,0.3517,1.2565,1.5958,0.0314,0.6533,0.0804,0.1419,0.2973,1.1854,0.3777,0.9466,0.0998,0.5098,Control
Ontario__RR-3275,0.7459,0.4803,1.1775,1.9671,0.1182,0.4519,0.0918,-0.0259,0.2152,0.9368,0.392,1.0588,0.2148,0.4228,Control
Ontario__RR-3281,0.6062,0.3441,1.1537,1.9047,0.0529,0.3663,0.0268,0.0054,0.1858,0.9422,0.2416,0.9294,0.0342,0.486,Control
Ontario__RR-3287,0.7415,0.4269,1.0861,1.9535,0.0037,0.6135,0.0398,0.0539,0.2429,0.911,0.4231,1.0617,0.1318,0.4239,BRCACancer
Ontario__RR-3289,0.6275,0.3707,1.5766,2.1228,0.0333,0.5605,0.0853,0.0582,0.455,0.9719,0.3194,1.021,0.1189,0.5072,Control
Ontario__RR-3299,0.8529,0.4012,0.8016,1.9641,-0.0045,0.5356,0.0549,0.0018,0.0807,0.7938,0.2981,0.9732,0.0238,0.3706,BRCACancer
Ontario__T_RR-3292,0.7355,0.3141,1.5022,1.7681,0.0858,0.4763,0.0618,0.0171,0.4687,1.0899,0.3672,0.9825,0.021,0.3649,Control
Ontario__U_RR-2236,0.8157,0.4167,1.1274,1.9913,0.1126,0.6614,0.1372,0.1971,0.5242,1.2321,0.4073,1.0144,0.1926,0.6877,BRCACancer
Ontario__V_RR-1455,1.6304,1.1172,1.4377,0.8775,0.2932,0.7606,0.4896,0.2054,0.1783,0.716,0.4871,1.9726,0.3726,1.1792,BRCACancer
Ontario__W_RR-922,0.6873,0.3679,2.1196,1.897,0.026,0.7053,0.1438,0.2606,0.7752,1.1087,0.3287,1.0171,0.1647,0.4445,BRCACancer
Ontario__X_RR-1083,0.6705,0.2927,1.2747,2.1362,0.0438,0.6894,0.0571,0.2532,0.3549,1.0065,0.3575,0.9044,0.1674,0.4459,BRCACancer
Ontario__Y_RR-841,0.7117,0.3223,1.0224,2.2345,-0.0437,0.371,-0.0092,-0.0326,0.4238,1.0534,0.1138,1.003,0.0251,0.3485,BRCACancer
Ontario__Z_RR-778,0.7599,0.3501,1.207,2.0349,0.0898,0.5129,0.1346,0.1443,0.5829,1.1579,0.3665,1.1524,0.1288,0.387,BRCACancer
