@relation data

@attribute id string
@attribute 116379 numeric
@attribute 3587 numeric
@attribute 3716 numeric
@attribute 3717 numeric
@attribute 3718 numeric
@attribute 50616 numeric
@attribute 58985 numeric
@attribute 6772 numeric
@attribute 6773 numeric
@attribute 6774 numeric
@attribute 6775 numeric
@attribute 6776 numeric
@attribute 6777 numeric
@attribute 6778 numeric
@attribute 7297 numeric
@attribute 9021 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B06,-0.047,2.4968,1.4884,0.7458,0.8149,0.0993,-0.0798,2.2475,1.7384,1.0958,1.5896,0.6954,0.8266,1.8997,0.6873,-0.0019,BRCACancer
Utah__B07,-0.0941,2.9671,1.8836,1.1777,1.5622,-0.1645,-0.0058,2.7103,2.3682,1.4368,2.1552,1.152,1.3701,2.4327,1.1969,0.4935,BRCACancer
Utah__B08,-0.0667,2.6597,1.5898,0.9417,1.4211,-0.0313,-0.0815,1.6236,1.9673,1.2927,1.4501,1.0455,1.2143,2.3995,1.0555,0.5047,Control
Utah__B09,-0.1272,2.6913,2.0995,1.1346,0.9824,-0.0402,-0.0826,2.0819,1.7788,1.274,1.894,0.8033,1.2176,1.781,0.8658,0.622,Control
Utah__B10,-0.0507,2.6138,2.0355,1.0493,0.9076,-0.2154,-0.0534,2.1333,1.7903,1.1627,1.9276,0.8051,1.0332,1.8918,0.7387,0.3887,Control
Utah__B11,-0.0612,2.3218,1.7208,1.078,1.2346,-0.1223,-0.0581,2.019,1.9373,1.2351,1.4048,0.9661,1.0197,2.1228,0.8685,0.6869,Control
Utah__B12,-0.0719,2.2896,1.898,0.9426,0.7889,-0.1244,-0.0027,1.9946,1.5771,1.0415,1.5047,0.7664,1.0407,1.8557,0.8181,0.1514,Control
Utah__C01,-0.0349,2.9576,1.8655,1.2478,1.5326,-0.1329,-0.0684,1.9997,2.3007,1.4279,1.5462,1.2149,1.2256,2.4465,1.3886,0.5907,BRCACancer
Utah__C02,-0.0628,2.8297,1.9093,0.8611,1.5906,-0.1402,-0.0156,2.081,1.8572,1.2517,1.7056,1.1704,1.1904,2.3893,1.2436,0.6095,BRCACancer
Utah__C03,-0.0148,3.1464,1.8951,1.1874,1.9277,-0.1502,-0.0575,2.4788,2.3701,1.4231,1.9451,1.349,1.2795,2.5792,1.4793,0.7223,BRCACancer
Utah__C04,0.0244,2.4492,1.5105,0.6283,1.34,-0.2329,-0.081,1.3735,1.6059,1.1768,0.9012,0.985,0.9356,1.9597,0.9276,0.5321,Control
Utah__C05,0.0105,2.691,1.6132,0.6115,1.3828,-0.1775,-0.0808,1.8099,1.7745,1.1573,1.16,1.0237,0.7774,2.0705,0.9495,0.4803,BRCACancer
Utah__C06,-0.1024,1.1288,0.8039,0.0456,0.3344,-0.2843,-0.2032,0.6652,0.5666,0.5374,0.4626,0.389,0.3509,0.6969,0.2457,0.2921,Control
Utah__C07,-0.0452,2.6907,1.7137,0.5995,1.2426,-0.1052,-0.09,1.5005,1.6002,1.2008,1.4572,0.8866,0.8519,2.0872,0.8763,0.5031,Control
Utah__C08,-0.0569,2.6627,1.6992,0.871,1.5432,-0.1704,-0.0732,2.1564,2.1407,1.2679,1.6415,1.0655,1.0566,2.2735,1.0643,0.5352,Control
Utah__C09,-0.0956,2.6256,1.755,0.5834,1.4924,-0.1609,-0.0593,2.0331,1.606,1.1943,1.4997,1.0073,0.9083,2.083,0.9694,0.6999,Control
Utah__C10,-0.0207,2.5785,1.8527,0.5113,1.4465,-0.1384,0.0179,1.9981,1.6405,1.1373,1.4961,1.023,0.8116,2.1182,0.8982,0.4916,BRCACancer
Utah__C11,-0.0636,2.8572,1.7474,0.8911,1.7174,-0.1526,-0.0782,2.0464,2.1858,1.3042,1.5826,1.1999,1.2001,2.2732,1.206,0.5446,Control
Utah__C12,-0.0309,2.0883,1.4628,0.4351,1.1651,-0.1738,0.0015,1.3457,1.3743,1.0279,0.8975,0.8569,0.7293,1.9058,0.8102,0.3716,BRCACancer
Utah__D01,-0.152,2.7247,1.9326,1.3661,1.2601,-0.1164,-0.0608,2.1035,2.0027,1.2466,1.6881,1.0304,1.3172,2.1613,1.1935,0.3305,BRCACancer
Utah__D02,-0.0758,2.6097,1.7786,0.685,1.421,-0.0573,-0.0734,1.7056,1.8111,1.1871,1.1391,1.1407,0.9813,2.2331,0.9237,0.4588,BRCACancer
Utah__D03,-0.0505,2.7796,1.6691,0.8027,1.4915,-0.1818,-0.0423,1.8676,1.9785,1.1799,1.0782,0.9649,0.9392,2.2995,1.0898,0.3807,BRCACancer
Utah__D04,-0.0405,2.8437,1.6258,0.9645,1.5753,-0.0699,-0.0758,1.8886,2.1672,1.2846,1.2462,1.1244,1.0958,2.3035,1.1151,0.6301,BRCACancer
Utah__D05,-0.0392,2.8373,1.7365,0.8915,1.4439,-0.0995,-0.029,2.2717,2.2425,1.2773,1.468,1.0671,0.9351,2.4644,1.1666,0.3279,BRCACancer
Utah__D06,-0.0916,2.8568,1.8189,0.9398,1.5195,-0.0926,0.0197,1.8485,2.0838,1.2601,1.5951,1.1449,1.1695,2.347,1.2812,0.5282,BRCACancer
Utah__D07,0.0067,3.1032,1.7794,0.803,1.5317,-0.0789,-0.1483,1.9708,2.1902,1.361,1.7222,1.0955,1.0636,2.4596,1.1988,0.5732,Control
Utah__D08,-0.0425,2.7064,1.5141,0.6701,1.179,-0.1271,-0.0187,1.8856,1.9195,1.0759,1.2134,0.9208,0.8008,2.0043,0.7799,0.43,Control
Utah__D09,-0.0744,2.6085,1.7268,0.7075,1.5519,-0.2186,-0.167,1.8798,1.9684,1.1563,1.3763,1.1878,0.9925,2.2575,1.0078,0.4635,Control
Utah__D10,-0.0012,2.2465,1.5702,0.6926,1.105,-0.1143,-0.0424,1.5577,1.805,1.1741,1.2081,0.9727,0.8691,2.0608,0.7862,0.4918,Control
Utah__D11,-0.2212,1.4048,1.1595,0.3034,0.6442,-0.2002,-0.1529,1.0332,0.8318,0.7649,0.6941,0.7674,0.5453,1.0799,0.3413,0.1701,Control
Utah__D12,-0.0913,2.4086,1.4541,0.6172,1.1306,-0.073,-0.1057,1.4482,1.645,1.1078,0.8963,1.0716,0.8418,1.9494,0.8144,0.5626,Control
Utah__E01,-0.0313,3.1155,1.6553,0.5272,1.4941,-0.0725,-0.0776,1.9604,1.9667,1.2341,1.2679,0.8429,0.8678,2.2865,1.0072,0.577,BRCACancer
Utah__E02,-0.009,2.5425,1.9417,0.6842,1.5977,-0.0677,-0.1057,2.1398,1.8146,1.2589,1.7596,1.0079,1.1104,2.0691,0.9792,0.566,Control
Utah__E03,-0.0164,2.7577,1.6468,0.931,1.6822,-0.1076,-0.0344,2.0951,2.5653,1.3131,1.234,1.1542,1.0382,2.5675,1.1222,0.7616,Control
Utah__E04,-0.0481,2.9036,1.7651,0.7899,1.8267,-0.0837,-0.0987,2.0664,2.1702,1.2927,1.6957,1.2513,1.211,2.3923,1.3198,0.9027,Control
Utah__E05,-0.0576,2.2803,1.8029,0.602,1.3176,-0.2041,-0.0253,1.857,1.5043,1.0775,1.7615,0.8811,0.9621,1.7647,0.7574,0.3271,Control
Utah__E06,-0.0373,2.2544,1.5149,0.7387,0.8452,-0.0821,-0.0694,2.195,1.8212,1.0728,1.2538,0.8027,0.7187,1.7415,0.7398,0.5248,BRCACancer
Utah__E07,-0.0892,2.6953,1.751,0.8191,1.4568,-0.1335,-0.0212,1.8636,2.0803,1.2529,1.3892,1.1035,1.0037,2.357,1.2468,0.7222,BRCACancer
Utah__E08,-0.0709,2.9628,1.8273,0.9283,1.8252,-0.0899,-0.0889,2.5096,2.5937,1.3526,1.6089,1.1578,1.1652,2.4895,1.2309,0.6522,Control
Utah__E09,-0.007,2.6756,1.6663,0.6051,1.635,-0.1239,-0.0704,1.7716,1.9447,1.2841,1.4833,1.0264,1.1176,2.1891,1.0003,0.6665,BRCACancer
Utah__E10,-0.1445,2.7004,1.9339,1.046,1.4793,-0.1176,0.0268,2.1909,2.082,1.3058,1.6658,1.0384,1.1407,2.2273,1.1212,0.5195,BRCACancer
Utah__E11,-0.0971,2.479,1.6927,0.6476,1.4553,-0.0551,-0.0403,1.7744,1.6218,1.2149,1.3089,0.9642,0.9202,1.9472,0.8165,0.4375,Control
Utah__E12,-0.0225,2.4042,1.7371,0.4628,0.857,0.0112,-0.0463,1.4813,1.5233,1.0302,1.3092,0.751,0.6799,1.8884,0.7303,0.4822,BRCACancer
Utah__F01,-0.0872,2.7824,1.8248,1.0595,1.9399,-0.2596,-0.0866,2.2008,2.3411,1.3793,1.5798,1.3383,1.3935,2.3986,1.2518,0.6971,Control
Utah__F02,-0.0824,2.7254,1.8227,0.9158,1.8312,-0.1115,0.047,2.0483,2.1203,1.3236,1.7736,1.3183,1.2488,2.404,1.2427,0.7394,Control
Utah__F03,0.0299,2.5563,1.6327,0.7554,1.4717,-0.0677,-0.0685,1.7985,1.8109,1.2465,1.5022,1.2113,1.0207,2.245,1.0538,0.5681,Control
Utah__F04,-0.117,2.7712,1.7334,1.335,1.4557,-0.1314,-0.0721,2.1034,2.3763,1.3191,1.5848,1.1464,1.1988,2.3198,1.1824,0.3344,Control
Utah__F05,-0.0368,2.6387,1.804,0.8592,1.6405,-0.129,-0.0288,2.3019,2.3862,1.3099,1.6465,1.1657,1.1092,2.3311,1.0928,0.5439,Control
Utah__F06,-0.093,2.2283,1.5188,0.8046,1.2574,-0.294,-0.0884,1.6339,1.7435,1.2043,1.0209,1.0598,0.7989,2.1272,0.9208,0.3257,Control
Utah__F07,-0.0966,2.5751,2.0904,0.8733,1.664,-0.1948,-0.0953,1.9783,1.8032,1.3011,1.9228,1.2013,1.2443,2.088,1.0175,0.5446,Control
Utah__F09,-0.144,2.6587,1.7633,0.9668,1.7691,-0.0887,-0.0357,2.0686,2.2005,1.3285,1.6176,1.3688,1.1607,2.49,1.3605,0.7294,Control
Utah__F10,-0.0812,2.7288,1.9638,1.1479,1.7658,-0.1386,-0.0469,2.5602,2.3267,1.3907,1.8708,1.2975,1.1596,2.453,1.2873,0.7695,Control
Utah__F11,-0.0386,2.8053,1.6324,0.9197,1.576,-0.0634,-0.0065,1.9059,2.2831,1.3147,1.2641,1.2488,1.0496,2.5608,1.157,0.8054,Control
Utah__F12,-0.0294,2.8019,1.9646,1.4236,1.19,-0.2115,-0.0513,2.0998,1.9529,1.3553,1.7581,1.1022,1.143,2.1583,1.0448,0.4419,Control
Utah__G01,-0.069,2.5578,1.6537,0.9621,1.1377,-0.1265,-0.0359,1.7731,2.1116,1.2417,1.031,1.19,0.8855,2.153,1.0035,0.4551,Control
Utah__G02,-0.0706,2.978,1.6388,0.8157,1.1294,-0.1466,-0.1591,2.0982,2.0564,1.1154,1.1592,1.0052,0.8858,2.1053,1.02,0.5573,Control
Utah__G03,-0.0577,2.7509,1.8761,1.0039,1.6214,-0.1689,-0.0438,2.3956,2.2296,1.3595,1.9013,1.229,1.1407,2.3505,1.2142,0.6274,Control
Utah__G04,-0.0537,2.7069,1.9544,0.7936,1.8582,-0.098,-0.0565,2.3396,2.233,1.298,1.5585,1.2063,1.0824,2.6221,1.1528,0.6653,BRCACancer
Utah__G05,-0.1201,2.3898,1.4671,0.6905,1.098,-0.2718,-0.2238,2.0588,1.8544,1.0243,1.0541,0.8599,0.8245,1.7726,0.9097,0.3337,BRCACancer
Utah__G06,-0.0206,2.6468,1.8878,0.8355,1.3034,-0.0727,-0.1195,2.3641,1.8986,1.1969,1.4509,1.0099,0.9053,2.1124,0.9443,0.6709,BRCACancer
Utah__G07,-0.104,2.5692,1.6804,0.6304,1.4909,-0.1676,-0.1012,1.8022,1.8563,1.1287,1.3632,0.9107,0.895,2.1183,0.8726,0.4656,Control
Utah__G08,-0.0403,2.6886,1.7474,1.059,1.4641,-0.1022,-0.0949,1.8647,2.0816,1.2903,1.4903,1.2674,1.1294,2.2545,1.1266,0.5214,Control
Utah__G09,-0.0159,2.8671,1.5291,0.7994,0.957,-0.0993,-0.0525,1.9614,1.807,1.1612,1.1083,1.015,0.902,2.0249,0.9328,0.458,Control
Utah__G10,0.0012,2.3923,1.7738,0.5693,1.0093,-0.12,0.0678,1.8346,1.4131,1.1616,1.7289,0.7343,0.7754,1.875,0.7749,0.3707,BRCACancer
Utah__G11,-0.1594,1.612,1.226,0.3744,0.8092,-0.0879,-0.1674,1.2047,1.098,0.7997,0.9027,0.3703,0.557,1.1236,0.4079,0.331,BRCACancer
Utah__G12,0.0146,2.7624,1.8269,0.6797,1.188,-0.0964,-0.0046,2.1384,1.8305,1.2436,1.6165,0.9375,0.895,1.9928,0.9014,0.3749,BRCACancer
Utah__H01,0.0049,2.2475,1.5126,0.6278,1.0044,-0.2212,-0.0159,1.529,1.639,1.0984,1.0375,0.846,0.8088,1.8998,0.7632,0.4361,Control
Utah__H02,-0.0719,2.7415,1.614,0.8203,1.4256,-0.1335,0.0086,1.9393,2.4163,1.2398,1.025,1.0874,0.8965,2.3572,1.1249,0.5998,Control
Utah__H03,-0.0114,2.6744,1.623,0.6885,1.3032,-0.1975,-0.0919,1.6605,1.712,1.2307,1.4599,0.9985,0.965,1.9936,0.8397,0.329,Control
Utah__H04,-0.097,3.1166,1.6341,0.9751,1.5471,-0.1753,-0.0051,1.7628,2.2932,1.3023,1.5296,1.208,1.1592,2.3228,1.2783,0.4819,Control
Utah__H06,-0.0078,2.7139,1.6037,1.2175,1.3547,-0.1687,-0.0032,2.65,2.8441,1.2732,1.0738,1.2684,0.8671,2.3971,1.0575,0.5993,Control
Utah__H07,-0.0334,2.8408,1.6353,0.89,1.4014,-0.0831,-0.0408,2.1123,2.0203,1.1806,1.4089,1.0208,0.9756,2.178,1.0162,0.5586,BRCACancer
Utah__H08,-0.0194,2.8036,1.5361,0.9378,1.155,-0.1785,-0.0602,2.2156,2.1776,1.3029,1.0963,0.8566,0.7739,2.1565,0.9592,1.3099,BRCACancer
Utah__H09,-0.1339,2.2478,1.8135,0.6635,0.7103,-0.2737,-0.0119,1.7025,0.9516,0.97,1.486,0.5936,0.6304,1.3126,0.5887,0.5729,BRCACancer
Utah__H10,-0.0139,2.4067,1.5295,0.7211,0.9865,-0.1409,-0.0193,1.5718,1.525,1.0825,1.0572,0.8353,0.8125,1.8532,0.8176,0.2716,BRCACancer
Utah__H11,-0.0468,2.4596,1.9021,0.4944,1.0099,-0.185,0.005,2.1571,1.6346,1.046,1.6591,0.8798,0.7405,1.9652,0.7674,0.4283,BRCACancer
Utah__H12,-0.0651,2.7824,1.8019,0.9421,1.506,-0.0839,-0.0624,2.485,2.2493,1.2978,1.9489,1.0743,1.1737,2.2657,1.0562,0.7065,BRCACancer
Utah__I01,-0.1093,2.9248,2.107,1.1705,1.6448,-0.1271,-0.001,2.9415,2.2593,1.3972,2.1784,1.0948,1.1035,2.0565,1.0979,0.6219,Control
Utah__I02,-0.1999,2.3353,1.7585,0.7754,1.1597,-0.0916,-0.059,1.8837,1.5619,1.0698,1.5505,0.9184,0.8964,1.6974,0.7413,0.2646,Control
Utah__I03,-0.0112,2.0144,1.5474,0.4474,0.8788,-0.1261,-0.1298,1.646,1.5195,1.0905,1.1531,0.6992,0.73,1.6755,0.5468,0.2884,Control
Utah__I04,-0.0478,2.9636,1.8455,0.8118,1.919,-0.0519,0.0032,2.2056,2.3164,1.2895,1.5924,1.2626,1.1566,2.6675,1.2838,0.7736,Control
Utah__I05,-0.0297,2.8153,1.5957,0.6346,1.6995,-0.2872,-0.0281,1.5825,2.0148,1.2425,1.2024,1.2865,0.9893,2.3116,1.224,0.6695,Control
Utah__I06,-0.0086,2.8497,1.8572,0.657,1.5459,-0.047,-0.05,1.9404,2.0907,1.2437,1.5665,1.0509,0.9464,2.4296,1.1145,0.8972,Control
Utah__I07,-0.0869,2.9845,1.8685,1.0763,1.8393,-0.1814,0.0408,2.3044,2.3619,1.3995,1.6666,1.4244,1.3424,2.4568,1.4447,1.0017,Control
Utah__I08,-0.0853,2.5986,1.9085,0.725,1.5118,-0.1351,-0.1211,2.2756,1.8509,1.2805,2.004,1.0624,0.987,2.1949,1.0467,0.4304,Control
Utah__I09,-0.0578,2.6677,1.5454,0.7923,1.2999,-0.2001,0.0158,1.6644,1.9485,1.2158,1.2908,0.8421,0.9304,2.2861,1.0003,0.3061,Control
Utah__I10,-0.0117,2.5857,1.7745,1.1384,1.519,-0.1251,-0.0701,2.5196,2.2521,1.3067,1.9392,1.071,1.0252,2.2097,1.1602,0.4092,Control
Utah__I11,-0.062,2.0519,1.5234,0.4361,0.8653,-0.1514,0.0747,1.9671,1.1888,0.9222,1.2127,0.8696,0.6538,1.3761,0.4847,0.2826,Control
Utah__I12,-0.0355,2.5231,1.6705,0.7323,1.2227,-0.1063,-0.1135,1.7328,1.7607,1.1421,1.6029,0.9102,1.0006,1.8445,0.8727,0.3377,Control
Utah__I13,-0.0024,2.7889,1.8306,0.7654,1.5913,-0.1129,-0.0235,2.1713,1.9351,1.3164,1.7227,1.1038,0.9787,2.3574,1.0534,0.4336,Control
Utah__J01,-0.0191,2.4765,1.5537,0.7157,1.0405,-0.0234,0.0132,1.7388,1.5998,1.1361,0.978,1.0831,0.9609,2.0125,0.7776,0.4836,Control
Utah__J02,-0.0353,2.6791,1.7306,0.5943,1.4443,-0.171,-0.0117,1.6191,1.7002,1.1776,1.4002,1.0501,1.0056,2.0336,0.9085,0.4985,Control
Utah__J03,-0.1067,2.7756,1.902,0.8466,1.6638,-0.0903,0.0877,2.1024,1.9455,1.3972,2.047,1.1362,1.14,2.1577,1.0449,0.7327,Control
Utah__J04,-0.0455,2.685,1.8971,0.9767,1.7845,-0.1887,-0.0912,2.0494,2.0571,1.346,1.5917,1.0923,1.1232,2.2868,1.0841,0.8184,Control
Utah__J05,-0.0933,2.4326,1.7789,1.0392,1.363,-0.1543,-0.0054,1.5754,1.7068,1.3301,1.3624,0.905,1.112,2.0602,0.9994,0.3104,Control
Utah__J06,-0.1308,2.7925,1.8779,1.3418,1.1915,-0.134,-0.0166,2.5135,2.0259,1.2396,1.8203,0.975,1.0689,2.2137,1.0548,0.2087,Control
Utah__J07,-0.0371,2.8419,1.8834,1.2472,1.873,-0.1224,0.0161,2.6034,2.4212,1.5184,1.6233,1.1813,1.1395,2.4198,1.2424,1.6558,Control
Utah__J08,-0.0784,2.7842,1.6942,1.0257,1.5335,-0.081,0.0032,2.0083,2.2124,1.3233,1.4626,1.1654,1.0883,2.3201,1.1409,0.4149,Control
Utah__J09,-0.0729,2.5575,1.8922,0.5412,1.3799,-0.2108,-0.0651,2.2165,1.5235,1.1688,1.7187,0.9946,0.9754,1.9397,0.8702,0.6421,Control
Utah__J10,-0.017,2.6607,2.0993,1.2234,1.6069,-0.1373,-0.0242,2.1396,1.8977,1.4989,2.0423,1.1185,1.3319,2.1217,1.0826,0.8358,Control
Utah__J11,-0.0349,2.9899,2.1172,1.1741,1.5123,-0.1092,-0.0078,2.2325,2.0275,1.3474,1.9431,1.1161,1.3204,2.1241,1.0507,0.5528,Control
Utah__J12,-0.0279,2.5438,1.8884,1.0579,1.2371,-0.1324,-0.1291,2.3917,1.9105,1.1775,1.9169,0.9421,1.1061,1.7448,0.8141,0.3474,Control
Utah__K01,-0.0432,2.8212,1.9574,1.5834,1.561,-0.1155,-0.0372,2.7631,2.6629,1.5402,1.7158,1.1897,1.2934,2.5215,1.2557,1.0533,BRCACancer
Utah__K02,-0.0977,2.7761,2.0394,1.1411,1.5547,-0.1646,-0.0542,2.3078,2.1948,1.3706,1.781,1.1103,1.1542,2.4162,1.1111,0.6399,BRCACancer
Utah__K03,-0.0889,2.5486,1.8679,0.9041,1.314,-0.1298,-0.1057,2.1969,1.8635,1.2306,1.8474,0.9507,1.17,1.9297,0.8597,0.272,BRCACancer
Utah__K04,-0.0534,2.9886,1.9048,1.1217,1.6432,-0.1392,-0.0872,2.1768,2.2416,1.4853,1.9451,1.0837,1.3177,2.2212,1.1088,0.5261,BRCACancer
Utah__K05,-0.0172,2.8157,1.6999,0.9134,1.402,-0.2157,0.0104,1.7026,1.8217,1.2492,1.3068,0.9651,1.0776,2.2683,1.0273,0.5696,Control
Ontario__AA3226,-0.0629,2.7553,1.8514,0.5345,1.2622,-0.1237,-0.041,2.2349,1.6137,1.4866,2.0564,1.1982,0.8901,1.703,1.0075,0.8351,Control
Ontario__AB3227,-0.1118,2.4615,1.6994,1.1273,1.7571,-0.0602,-0.0422,2.2176,2.3231,1.3723,1.4506,0.9718,1.2426,2.5963,1.1374,0.8044,Control
Ontario__AC3228,0.0012,2.7452,1.8224,0.7287,1.5172,-0.2377,-0.0033,2.1353,1.7846,1.3255,1.7187,1.261,0.9597,1.8851,0.8007,0.5732,Control
Ontario__AD3231,-0.0783,2.3153,1.9594,0.9534,1.6463,-0.1171,-0.0241,2.1615,2.0487,1.4152,1.3505,1.0522,1.25,2.6335,1.2872,0.648,Control
Ontario__AE1543,-0.0551,2.8165,1.6757,0.8304,1.2977,-0.2137,-0.1519,2.1412,2.2218,1.3173,1.2344,1.0009,0.8692,2.0774,0.9512,0.9278,Control
Ontario__AF3229,-0.0469,3.0895,1.8517,0.6322,1.4678,-0.0745,-0.0873,3.0492,1.8939,1.3712,1.9022,0.9366,0.8153,1.8021,1.0471,0.6773,Control
Ontario__AG3230,-0.095,2.7562,1.8262,0.925,1.4968,-0.1906,-0.0273,2.1548,1.8711,1.2382,1.7793,1.0744,1.0712,1.8159,0.9583,0.8791,Control
Ontario__AH3232,-0.0836,2.5249,1.7479,0.5023,1.1737,-0.1763,-0.048,1.9431,1.3947,1.1817,1.459,0.8103,0.8883,1.9538,0.6403,0.337,Control
Ontario__AI3233,-0.0628,2.2316,1.5742,1.3647,1.7211,-0.072,-0.0397,1.8012,2.3438,1.164,1.3208,1.0922,1.2314,2.4485,0.9796,0.295,Control
Ontario__AJ3234,-0.0922,2.3412,1.5889,1.2869,1.4041,-0.04,-0.0317,1.8365,2.3542,1.2707,1.2991,0.9262,1.142,2.6399,1.155,0.116,Control
Ontario__AK3235,-0.0806,2.4102,1.7016,1.0143,1.6089,-0.1447,0.0187,2.093,2.1472,1.2733,1.3331,0.9079,0.9054,2.4672,0.8754,0.7153,Control
Ontario__AL3236,0.0046,2.5252,1.5045,0.9539,1.9392,-0.1798,-0.0283,2.0003,2.2789,1.1462,1.1197,1.0413,0.8967,2.5006,0.8825,0.3799,Control
Ontario__AM3237,-0.0947,2.3208,1.9895,1.1441,1.5964,-0.1468,-0.1312,1.8293,2.2261,1.2744,1.4795,0.9637,1.1017,2.348,0.9745,0.3046,Control
Ontario__AN757,-0.1006,2.9224,1.9196,0.8051,1.2485,-0.2245,-0.0387,2.0797,1.5626,1.3165,1.8483,0.9502,1.1204,1.8527,0.9244,0.9126,Control
Ontario__C474,-0.0585,3.1469,1.7102,0.9231,1.217,-0.1202,-0.0965,2.5914,2.1442,1.3187,0.7719,1.1479,0.9031,1.7344,0.9904,0.95,Control
Ontario__D480,0.0151,2.3956,1.9164,0.7341,1.1104,-0.2125,-0.0305,1.8823,1.6401,1.2651,1.287,1.0764,0.9445,2.0664,0.9141,0.645,Control
Ontario__E519,-0.1481,2.5264,1.702,0.8834,1.0856,-0.1976,-0.0325,2.3507,2.3055,1.3576,1.8521,1.0668,1.6994,2.459,1.424,0.4513,Control
Ontario__F548,-0.0127,2.3392,1.7719,0.6453,0.784,-0.1875,-0.0429,1.5998,1.2159,0.9418,2.0882,0.7399,0.8475,1.5874,0.4795,0.3719,Control
Ontario__G660,0.0167,3.2435,1.9128,0.6942,1.0906,-0.2134,-0.0581,1.7046,1.7615,1.1267,1.3009,1.0483,0.8085,2.0637,1.0794,0.9577,Control
Ontario__H663,-0.0295,2.7575,1.8866,0.8798,1.477,-0.0652,-0.0759,1.4138,1.8029,1.3173,1.1013,0.9292,0.9907,2.1418,0.9106,0.6045,Control
Ontario__I782,-0.016,2.2741,2.0555,0.7122,1.4248,-0.1661,-0.0455,1.3868,1.6665,1.2283,1.0278,0.9292,1.0153,2.0915,0.7784,0.3528,Control
Ontario__J787,-0.0855,3.1,1.9722,0.8141,1.1911,-0.0668,-0.1472,1.6915,1.7327,1.4647,1.6531,1.2689,0.8754,2.0703,1.1822,0.9976,Control
