@relation data

@attribute id string
@attribute 2534 numeric
@attribute 2885 numeric
@attribute 3932 numeric
@attribute 5058 numeric
@attribute 5062 numeric
@attribute 5879 numeric
@attribute 7409 numeric
@attribute 940 numeric
@attribute 941 numeric
@attribute 942 numeric
@attribute 998 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B09,2.0965,1.6703,1.2082,0.8196,0.9353,0.6499,1.0445,1.5911,0.199,0.7327,1.5966,Control
Utah__B10,1.7694,1.5222,1.5782,0.9727,0.9486,0.8182,0.9307,1.3307,0.3207,0.8541,1.5265,Control
Utah__B11,1.3446,1.7628,1.4301,1.2778,0.8346,0.5737,1.248,1.4491,0.331,0.9018,1.1268,Control
Utah__B12,1.9139,1.3374,1.0799,0.7335,0.861,0.6707,0.7461,1.194,0.1523,0.4746,1.4994,Control
Utah__C01,1.5355,1.8228,1.6042,1.4181,1.0745,0.7435,1.61,1.4053,0.2367,1.1319,1.3296,BRCACancer
Utah__C02,1.2675,1.5148,1.9978,1.0354,0.9516,0.5309,1.4449,1.7929,0.4567,0.7507,1.0886,BRCACancer
Utah__C03,1.5967,1.5281,2.0789,1.2486,1.0312,0.747,1.6581,1.4616,0.3334,0.9072,1.3494,BRCACancer
Utah__C04,0.717,1.2653,1.4814,0.8225,0.6169,0.3925,1.0324,0.888,0.085,0.3399,0.6996,Control
Utah__C05,0.7848,1.157,1.644,0.7839,0.6373,0.4559,0.9815,1.0818,0.1669,0.5767,0.6797,BRCACancer
Utah__C06,0.3585,0.5373,0.6535,0.1789,0.1142,0.0011,0.1992,0.0866,0.1494,0.1381,0.3935,Control
Utah__C07,1.0499,1.2729,1.8826,0.7596,0.6666,0.3857,1.1076,0.9823,0.2411,0.569,0.7236,Control
Utah__C08,1.0038,1.422,1.787,1.0215,0.7183,0.3339,1.364,1.534,0.2235,0.762,0.8861,Control
Utah__C09,1.036,1.2543,1.8125,0.7608,0.7745,0.4361,1.1302,1.4491,0.3338,0.5079,0.8216,Control
Utah__C10,0.9194,1.2466,1.9207,0.9055,0.7389,0.3326,1.1635,1.5083,0.1505,0.5833,0.8316,BRCACancer
Utah__C11,1.2161,1.5471,1.8494,0.9931,0.7182,0.4923,1.434,1.5849,0.119,0.6002,1.0109,Control
Utah__C12,0.6215,1.142,1.4932,0.7072,0.4327,0.4485,0.9138,0.9129,0.1294,0.2618,0.5595,BRCACancer
Utah__D01,2.1241,1.5919,1.3014,1.1432,0.929,0.7285,1.1839,1.7712,0.2023,0.827,1.4819,BRCACancer
Utah__D02,0.9532,1.405,1.563,0.8156,0.7489,0.4669,1.1685,1.3196,0.0846,0.562,0.883,BRCACancer
Utah__D03,0.9841,1.4209,1.5793,0.9149,0.657,0.391,1.1568,1.1287,0.2758,0.5589,0.8321,BRCACancer
Utah__D04,0.996,1.6436,1.4688,1.1288,0.7984,0.3948,1.273,1.3063,0.1505,0.7556,0.9329,BRCACancer
Utah__D05,1.1459,1.5329,1.5623,1.1412,0.838,0.5829,1.2709,0.8532,0.2895,0.8667,1.0237,BRCACancer
Utah__D06,1.2731,1.5268,1.7634,1.1797,0.8508,0.5398,1.3881,1.525,0.2483,0.7944,1.1326,BRCACancer
Utah__D07,1.2464,1.4392,1.8205,0.9408,0.6889,0.3448,1.4182,1.2383,0.0728,0.7282,0.932,Control
Utah__D08,0.8923,1.2707,1.4986,0.6745,0.498,0.506,0.995,1.0089,0.1482,0.5473,0.7707,Control
Utah__D09,1.0165,1.436,1.7092,1.0365,0.7394,0.4366,1.2262,1.6066,0.1436,0.746,0.8898,Control
Utah__D10,0.7818,1.5974,1.4864,1.0871,0.7018,0.2536,1.1678,1.0963,0.109,0.5887,0.6282,Control
Utah__D11,0.4978,0.8122,1.0352,0.4322,0.25,0.3206,0.5236,0.6074,0.0856,0.421,0.4032,Control
Utah__D12,0.7376,1.4241,1.4562,1.0253,0.491,0.3008,1.144,1.1431,0.1028,0.5167,0.5519,Control
Utah__E01,0.9646,1.4116,1.7941,0.7629,0.6668,0.2605,1.1896,1.1535,0.2199,0.6589,0.7054,BRCACancer
Utah__E02,1.2548,1.4133,1.9952,0.8731,0.8486,0.4711,1.3054,1.743,0.1036,0.5807,0.9921,Control
Utah__E03,0.9109,1.6152,1.9132,1.1793,0.752,0.4061,1.4575,1.3443,0.0597,0.5795,0.7108,Control
Utah__E04,1.215,1.5558,1.9991,1.0623,0.824,0.547,1.4646,1.7763,0.1905,0.5335,1.0057,Control
Utah__E05,1.2778,1.2276,1.7366,0.6615,0.7392,0.4753,1.0346,1.7737,0.2008,0.6802,0.8599,Control
Utah__E06,1.0549,1.2885,0.9551,0.9588,0.7442,0.5114,0.785,0.6702,0.2318,0.9394,0.9758,BRCACancer
Utah__E07,1.1246,1.5248,1.5016,0.9734,0.7684,0.6306,1.3378,1.2297,0.3389,0.6912,1.1467,BRCACancer
Utah__E08,1.2643,1.5424,1.8855,1.1724,0.848,0.4547,1.4677,1.755,0.3527,0.8194,1.0323,Control
Utah__E09,1.0581,1.58,1.8855,0.8369,0.7878,0.3902,1.3029,1.5382,0.2046,0.4991,0.8823,BRCACancer
Utah__E10,1.3957,1.6937,1.6231,1.1513,0.9267,0.5307,1.4184,1.4445,0.4457,0.8962,1.2217,BRCACancer
Utah__E11,0.9092,1.4043,1.6873,0.7406,0.5754,0.3566,1.1034,1.4952,0.1651,0.4203,0.7292,Control
Utah__E12,0.816,1.2328,1.3992,0.8207,0.4933,0.2197,0.985,0.7833,0.2716,0.6525,0.5642,BRCACancer
Utah__F01,1.3427,1.6285,1.8644,1.0813,0.8839,0.5271,1.4527,1.9345,0.3117,0.767,1.1198,Control
Utah__F02,1.4158,1.5597,2.0371,1.1494,0.8973,0.6714,1.524,1.8029,0.3309,0.7948,1.1789,Control
Utah__F03,1.037,1.4034,1.722,1.0937,0.785,0.5004,1.3229,1.2812,0.0973,0.6368,0.7155,Control
Utah__F04,1.5433,1.6381,1.4762,1.2725,0.7521,0.5959,1.4425,1.1768,0.1501,0.8661,1.1508,Control
Utah__F05,1.0585,1.5204,1.9419,1.1123,0.8434,0.4498,1.4053,1.5283,0.2574,0.7978,0.9687,Control
Utah__F06,0.849,1.3718,1.402,0.9759,0.7421,0.402,1.096,0.8701,0.1098,0.8064,0.546,Control
Utah__F07,1.7474,1.5144,1.9133,0.792,0.9429,0.5176,1.2782,1.9601,0.1151,0.6076,1.2683,Control
Utah__F09,1.2604,1.6337,1.9522,1.2788,0.9008,0.4879,1.6419,1.6068,0.1226,0.9647,1.1257,Control
Utah__F10,1.5001,1.6802,1.9525,1.3382,0.9827,0.5483,1.551,1.6808,0.1758,1.0787,1.2801,Control
Utah__F11,0.8272,1.5843,1.7449,1.2706,0.7619,0.2842,1.516,1.3799,0.3034,0.7295,0.7575,Control
Utah__F12,1.8708,1.6701,1.6832,1.3163,1.0037,0.594,1.3337,1.4421,0.4066,1.1084,1.2803,Control
Utah__G01,1.1768,1.568,1.1226,1.365,0.8177,0.5233,1.334,1.2015,0.0762,1.0063,1.0078,Control
Utah__G02,0.9703,1.4315,1.3338,1.0126,0.6497,0.4255,1.1813,1.2232,0.371,0.7687,0.8037,Control
Utah__G03,1.4383,1.6594,1.802,1.2275,0.9734,0.4945,1.4371,1.9107,0.2191,0.9094,1.2815,Control
Utah__G04,1.028,1.4917,2.2198,1.0692,0.8762,0.5095,1.332,1.7959,0.1878,0.7352,1.0064,BRCACancer
Utah__G05,1.0333,1.1635,0.9226,0.9368,0.3917,0.1742,0.8321,0.6582,0.1526,0.6849,0.8757,BRCACancer
Utah__G06,1.3923,1.4111,1.4929,1.0497,0.9465,0.5178,1.165,1.412,0.3367,1.1805,1.2041,BRCACancer
Utah__G07,1.004,1.4049,1.7459,0.782,0.6419,0.2468,1.1133,1.6057,0.1485,0.457,0.7607,Control
Utah__G08,1.2431,1.5931,1.5296,1.2808,0.8083,0.5537,1.4101,1.4542,0.3975,0.9736,1.0639,Control
Utah__G09,1.1001,1.3162,1.1816,1.0435,0.7903,0.3544,1.0328,1.0857,0.1276,0.6834,0.9666,Control
Utah__G10,1.3402,1.1674,1.5502,0.6493,0.7479,0.3662,0.9124,0.8951,0.2336,0.7134,0.9592,BRCACancer
Utah__G11,0.6259,0.9951,0.8407,0.6439,0.4237,0.0341,0.5804,0.6477,0.1732,0.2991,0.4403,BRCACancer
Utah__G12,1.3595,1.3327,1.4903,0.8488,0.8508,0.4664,1.057,1.1899,0.1632,0.7053,1.2311,BRCACancer
Utah__H01,0.9018,1.3024,1.212,0.7677,0.6322,0.4309,0.9064,0.9204,0.3195,0.5129,0.713,Control
Utah__H02,0.7457,1.494,1.615,1.1985,0.6037,0.3551,1.3456,0.9789,0.3224,0.496,0.6224,Control
Utah__H03,1.0366,1.2683,1.4168,0.8346,0.6628,0.29,1.0299,1.2057,0.2494,0.5684,0.8896,Control
Utah__H04,1.3224,1.589,1.5531,1.2539,0.7338,0.467,1.393,1.4791,0.2736,0.8509,0.92,Control
Utah__H06,0.9777,1.5405,1.2584,1.2823,0.7886,0.3368,1.254,1.2719,0.1182,0.711,0.8603,Control
Utah__H07,1.213,1.357,1.3811,0.9662,0.7487,0.3489,1.0735,1.4952,0.2962,0.8167,0.99,BRCACancer
Utah__H08,1.1247,1.4697,1.1167,1.0441,0.6982,0.4062,1.0806,0.5348,0.1004,0.8859,0.8409,BRCACancer
Utah__H09,1.8419,0.9356,1.0149,0.3782,0.6109,0.3716,0.5194,0.9812,0.2214,0.4157,1.2392,BRCACancer
Utah__H10,1.0788,1.3691,1.0451,0.889,0.6842,0.4421,0.8999,1.0487,0.5409,0.764,1.1434,BRCACancer
Utah__H11,1.3507,1.1211,1.6274,0.8979,0.7535,0.3763,0.9082,1.2927,0.3035,1.0462,0.8793,BRCACancer
Utah__H12,1.4395,1.4869,1.7708,1.1404,0.9462,0.5583,1.3516,1.5175,0.1954,1.0675,1.17,BRCACancer
Utah__I01,2.0023,1.4849,1.9152,1.0297,0.9669,0.6699,1.3756,1.5385,0.1332,0.8287,1.3319,Control
Utah__I02,1.5288,1.271,1.3423,0.8277,0.6899,0.5544,0.8858,1.7002,0.1042,0.6524,1.1178,Control
Utah__I03,0.8238,1.0194,1.5016,0.5748,0.6299,0.3414,0.7143,1.245,0.0544,0.4496,0.6868,Control
Utah__I04,1.1524,1.4228,2.1837,1.1392,0.948,0.3837,1.5248,1.8797,0.1794,0.8111,0.9747,Control
Utah__I05,0.8388,1.4531,1.9475,1.1905,0.7309,0.4147,1.3875,1.3121,0.3224,0.5926,0.7146,Control
Utah__I06,1.1502,1.3088,1.946,0.9145,0.7923,0.3867,1.2914,1.5742,0.2857,0.7838,0.8922,Control
Utah__I07,1.4523,1.6861,1.7651,1.3853,0.9673,0.7445,1.6223,1.7079,0.2329,0.9311,1.3177,Control
Utah__I08,1.5562,1.392,1.9867,0.9125,0.8864,0.569,1.2407,1.8545,0.3308,0.956,1.1918,Control
Utah__I09,0.9638,1.4161,1.3881,0.9914,0.5804,0.4423,1.0513,0.8847,0.2356,0.714,0.7783,Control
Utah__I10,1.4575,1.518,1.766,1.1821,0.9296,0.694,1.38,1.5506,0.2397,0.88,1.2576,Control
Utah__I11,1.0005,1.1356,1.4235,0.6751,0.6556,0.4473,0.7601,1.0659,0.2428,0.7433,0.5806,Control
Utah__I12,1.1276,1.339,1.6593,0.8456,0.667,0.4696,1.101,1.6959,0.1678,0.7077,0.9083,Control
Utah__I13,1.1845,1.3455,2.0093,0.8752,0.8379,0.4271,1.3665,1.5649,0.1698,0.6332,0.9418,Control
Utah__J01,0.9446,1.3044,1.4079,0.9879,0.6357,0.461,1.1006,1.1469,0.0179,0.5744,0.6826,Control
Utah__J02,1.0775,1.3606,1.8176,0.8401,0.8012,0.4782,1.0859,1.7804,0.1073,0.5427,0.8456,Control
Utah__J03,1.3087,1.3907,2.062,1.1055,0.884,0.5819,1.4287,1.192,0.1201,0.7291,1.114,Control
Utah__J04,1.2506,1.6601,1.757,1.1626,0.8917,0.5351,1.396,1.36,0.1439,0.7665,1.0457,Control
Utah__J05,1.5645,1.7168,1.3266,1.0982,0.9684,0.6142,1.0684,1.4784,0.2132,0.7954,1.4988,Control
Utah__J06,1.9292,1.3771,1.394,1.166,0.9358,0.538,1.1332,1.3631,0.3348,0.9726,1.4283,Control
Utah__J07,1.2884,1.7443,1.7947,1.3683,1.0022,0.7343,1.5702,1.4558,0.4009,1.1438,1.4146,Control
Utah__J08,1.249,1.5427,1.6294,1.2069,0.8122,0.4883,1.3835,1.1915,0.2642,0.7309,1.0807,Control
Utah__J09,1.6836,1.1119,1.6746,0.6122,0.6771,0.2851,0.9802,1.7518,0.3153,0.4601,1.1543,Control
Utah__J10,1.9738,1.7731,1.7688,1.0956,1.0768,0.7255,1.3167,1.9218,0.4947,0.8846,1.5969,Control
Utah__J11,1.8404,1.6578,1.7152,1.0152,0.9105,0.3624,1.387,1.4572,0.2601,0.5467,1.2991,Control
Utah__J12,1.8397,1.4094,1.4904,0.7824,0.6884,0.447,1.0218,1.7371,0.1403,0.6069,1.215,Control
Utah__K01,1.7633,1.9642,1.5192,1.5812,1.2186,0.7679,1.59,1.4449,0.3631,1.6457,1.5684,BRCACancer
Utah__K02,1.5618,1.7374,1.7766,1.2702,1.0931,0.5337,1.4894,1.6695,0.3444,1.0511,1.264,BRCACancer
Utah__K03,1.5669,1.4173,1.5358,0.9273,0.8859,0.6738,1.1012,1.7354,0.281,0.6618,1.219,BRCACancer
Utah__K04,1.6771,1.6918,1.9363,1.0609,1.0053,0.5814,1.4897,1.5669,0.43,0.723,1.388,BRCACancer
Utah__K05,1.3169,1.6587,1.6269,1.0753,0.7465,0.519,1.2402,1.5494,0.1334,0.6758,1.0163,Control
Ontario__AA_RR-849,1.3516,1.5403,1.6603,1.0352,0.7604,0.506,1.2562,1.6474,0.1131,1.0439,0.9274,BRCACancer
Ontario__AE_RR-3300,1.5363,1.3783,1.6024,0.6752,0.9295,0.5718,0.8699,1.9398,0.3049,0.6309,1.3995,Control
Ontario__AF_RR-3276,1.1819,1.191,1.5136,1.0524,0.5662,0.341,1.2604,0.8208,0.9162,0.7859,0.5713,Control
Ontario__AG_RR-3298,1.2913,1.6466,1.3788,0.7495,0.8458,0.3888,0.9754,1.4805,0.1614,0.7338,1.3351,Control
Ontario__AH_RR-3295,1.7444,1.4735,1.4855,1.2412,1.0934,0.4572,1.0391,1.7504,0.2973,1.0186,0.8982,Control
Ontario__AI_RR-3291,1.3199,1.3893,1.9538,1.0573,0.9157,0.7582,1.3242,1.6179,0.2615,0.7626,1.3029,Control
Ontario__AJ_RR-3296,1.6695,1.2596,1.7229,0.668,0.9727,0.501,0.98,1.8462,0.0384,0.7694,1.3605,Control
Ontario__AM_RR-1949,1.5904,1.3673,1.9275,0.5761,0.9091,0.2383,1.0318,1.7927,0.137,0.9192,0.975,Control
Ontario__AN_RR-3297,1.5667,1.4972,2.0219,0.8358,1.0449,0.628,1.2246,1.8545,0.1276,0.9795,1.0501,Control
Ontario__AO_RR-3288,1.4715,1.769,1.5591,1.1499,0.9655,0.7027,1.1,1.3578,0.1856,0.6986,1.2232,Control
Ontario__AP_RR-3280,1.3991,1.6953,1.3703,1.1188,0.5629,0.827,2.2531,1.4045,0.4066,0.8365,1.3367,Control
Ontario__AR_RR-3278,1.3309,1.566,1.8584,1.3447,0.8733,0.4989,1.3459,1.2994,0.0675,0.3435,1.5775,Control
Ontario__AS_RR-3277,1.7444,1.4781,1.6047,0.8683,1.0881,0.5994,1.2728,1.6382,0.135,1.3078,0.9413,Control
Ontario__A_RR96-12,1.6594,1.3518,2.105,1.0516,1.0585,0.6417,1.3362,1.7704,-0.0309,0.4993,0.9628,BRCACancer
Ontario__B_RR-1519,-0.0169,1.1193,1.2585,1.2982,0.5557,0.2674,1.0127,0.7056,1.1235,0.3371,0.4302,BRCACancer
Ontario__C_RR-3293,0.1109,0.9474,1.6838,1.2449,0.6507,0.1469,0.8809,0.3148,1.1534,0.4649,0.3729,BRCACancer
Ontario__D_RR-3301,1.2504,1.7527,1.4897,1.0255,0.7292,0.5835,1.1722,1.7121,0.1072,0.76,1.5151,BRCACancer
Ontario__E_RR-2070,1.4009,1.5226,2.0156,1.4058,1.0241,0.3739,1.5842,1.1097,0.1209,0.4919,1.086,BRCACancer
Ontario__J_RR-1226,1.6228,1.3228,1.0982,0.8287,0.699,0.5394,1.0743,1.4009,0.2475,0.8439,1.171,BRCACancer
Ontario__K_RR-3290,1.1952,1.9293,1.3964,1.3483,0.7292,0.6634,1.2897,1.272,0.0529,0.6931,1.2837,Control
Ontario__L_RR-3286,1.2419,1.6906,1.7468,1.4108,0.913,0.5377,1.3605,1.4453,0.108,0.6505,1.4891,Control
Ontario__N_RR-3294,1.3181,1.3706,1.7287,1.0287,0.9541,0.444,1.1959,1.6969,0.1857,0.7469,1.1274,Control
Ontario__O_RR-3285,1.3517,1.5022,1.4433,0.9949,0.8017,0.747,1.2272,1.4412,0.3143,1.0891,1.2258,Control
Ontario__P_RR-3274,1.2375,1.3988,1.4081,0.9669,0.7335,0.3113,1.1984,1.5237,0.2664,0.7463,0.9905,Control
Ontario__Q_RR-3283,1.2734,1.8188,1.3033,1.1365,0.6531,0.6619,1.2581,0.9349,0.1875,0.8188,1.1898,Control
Ontario__RR-3275,1.8399,1.4658,1.8714,0.8221,0.9563,0.6037,0.9971,1.8657,0.1986,1.1452,1.0584,Control
Ontario__RR-3281,1.4144,1.2333,1.1148,0.5758,0.5986,0.2686,0.8011,1.2533,0.2055,1.1575,0.7606,Control
Ontario__RR-3287,1.3464,1.5013,1.3356,0.8671,0.8103,0.5532,0.9689,1.6801,0.0767,0.8923,1.1331,BRCACancer
Ontario__RR-3289,1.2473,1.3787,2.0614,0.873,0.8048,0.551,1.1297,1.7436,0.1343,0.7639,1.1775,Control
Ontario__RR-3299,1.7069,1.1882,1.816,0.6164,1.1182,0.3786,0.798,1.7881,0.2821,0.7766,0.871,BRCACancer
Ontario__T_RR-3292,1.4745,1.4689,1.2489,1.3435,0.7961,0.7101,1.4288,1.421,0.2015,1.2819,1.2974,Control
Ontario__U_RR-2236,1.2464,1.7726,2.0755,1.3234,0.8412,0.586,1.5499,1.3141,0.1655,0.4137,1.4478,BRCACancer
Ontario__V_RR-1455,0.3004,1.1331,1.9087,1.1655,0.6596,0.4079,1.1185,0.3509,1.0983,0.3505,0.2942,BRCACancer
Ontario__W_RR-922,0.9744,1.8198,1.3861,1.1504,0.7024,0.5714,1.1583,1.0032,0.0841,1.2364,1.2044,BRCACancer
Ontario__X_RR-1083,1.037,1.6333,1.1837,1.078,0.7924,0.4616,1.3098,1.1012,0.0377,0.889,1.1854,BRCACancer
Ontario__Y_RR-841,1.5644,1.4191,1.4779,0.8546,0.309,0.35,1.646,1.5685,0.1844,0.7359,1.1993,BRCACancer
Ontario__Z_RR-778,1.1687,1.886,1.6567,0.9196,0.7328,0.6821,1.2407,1.5571,0.1464,0.6842,1.3494,BRCACancer
