@relation data

@attribute id string
@attribute 1869 numeric
@attribute 1870 numeric
@attribute 1871 numeric
@attribute 23595 numeric
@attribute 4998 numeric
@attribute 4999 numeric
@attribute 5000 numeric
@attribute 5001 numeric
@attribute 51053 numeric
@attribute 7314 numeric
@attribute 81620 numeric
@attribute 990 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B03,0.1164,0.0451,0.4368,0.4573,0.0986,0.9207,0.9721,0.7339,0.2796,0.4994,-0.1226,0.0505,BRCACancer
Utah__B04,0.1031,0.0758,1.0303,0.5052,0.0237,0.9443,1.0323,0.7919,0.1331,0.5398,-0.1482,0.0202,BRCACancer
Utah__B05,0.0559,0.1498,0.3116,0.3408,0.0486,0.5449,0.7279,0.6204,0.2696,0.631,-0.0324,0.1172,BRCACancer
Utah__B06,-0.1347,-0.0385,0.3881,0.4347,0.0917,0.6225,0.8574,0.4607,0.0235,0.2582,-0.6043,-0.0323,BRCACancer
Utah__B07,0.1567,0.1779,0.4435,0.5533,0.1014,1.1181,1.1344,0.7791,0.3892,0.4712,-0.0088,0.1015,BRCACancer
Utah__B08,0.1782,0.0784,0.2429,0.3231,0.0023,0.7885,0.8283,0.6311,0.2753,0.64,0.1847,0.0037,Control
Utah__B09,0.1278,0.048,0.6797,0.3765,-0.0033,0.7468,0.87,0.3957,0.1376,0.6032,0.0216,0.1054,Control
Utah__B10,0.043,0.0403,0.5352,0.317,0.0042,0.7552,0.8639,0.6008,0.1884,0.3894,-0.0852,-0.0292,Control
Utah__B11,0.1276,0.1661,0.4066,0.2891,0.038,0.678,0.8906,0.5639,0.3156,0.4745,0.0298,0.1648,Control
Utah__B12,-0.1558,-0.0545,0.4935,0.2485,-0.0678,0.5875,0.7095,0.3451,-1e-04,0.3528,-0.0756,-0.0505,Control
Utah__C01,0.096,0.2021,0.6153,0.4938,0.1552,0.8453,0.8056,0.5614,0.3446,0.3542,0.0238,0.2623,BRCACancer
Utah__C02,0.2618,0.16,0.3538,0.4394,0.0776,0.9598,0.8912,0.68,0.2465,0.5746,0.1607,-0.021,BRCACancer
Utah__C03,0.1736,0.294,0.4136,0.4738,0.2043,0.9966,0.9366,0.6796,0.4625,0.6565,0.1421,0.1655,BRCACancer
Utah__C04,0.1424,-0.0041,0.1093,0.1759,-0.0275,0.3612,0.4173,0.3275,0.1415,0.5339,0.1373,-0.1161,Control
Utah__C05,0.0535,0.0137,0.1757,0.2267,0.0762,0.4621,0.4623,0.3989,0.1074,0.59,0.0428,-0.1245,BRCACancer
Utah__C06,0.0889,-0.0859,0.0816,-0.0764,-0.0585,0.0192,0.0553,-0.0077,-0.2218,0.5601,-0.0806,0.2685,Control
Utah__C07,-0.0048,-0.0032,0.2225,0.2564,0.0274,0.6613,0.7084,0.4812,0.0306,0.3414,0.0492,-0.2252,Control
Utah__C08,0.204,0.127,0.2391,0.4082,-0.0279,0.7727,0.8829,0.5859,0.2476,0.6607,0.0124,-0.0215,Control
Utah__C09,0.066,0.0442,0.1658,0.2392,0.0622,0.622,0.5818,0.5011,0.1834,0.3844,0.1263,-0.0562,Control
Utah__C10,0.0786,0.1746,0.261,0.3185,0.0216,0.6673,0.8053,0.5395,0.2455,0.5376,0.1281,-0.0382,BRCACancer
Utah__C11,0.1653,0.1116,0.2239,0.3883,0.0217,0.7431,0.6885,0.4696,0.2942,0.4201,0.1193,0.1672,Control
Utah__C12,0.1514,0.0705,0.1304,0.125,-0.0214,0.3575,0.418,0.3012,0.0685,0.3749,0.1678,-0.1804,BRCACancer
Utah__D01,0.0519,0.0362,0.7435,0.4025,-0.0373,0.7802,0.842,0.5337,0.0937,0.3068,-0.0516,0.0667,BRCACancer
Utah__D02,0.261,0.069,0.2355,0.2825,-0.0571,0.6681,0.6042,0.4464,0.2119,0.4286,0.226,0.0177,BRCACancer
Utah__D03,0.107,0.1432,0.2341,0.295,-0.0584,0.4973,0.5041,0.3294,0.0282,0.3827,0.05,-0.1099,BRCACancer
Utah__D04,0.0945,0.166,0.2629,0.2434,0.0221,0.5767,0.6128,0.4857,0.1205,0.2991,0.1634,-0.0333,BRCACancer
Utah__D05,0.0409,0.0832,0.308,0.2525,0.0676,0.6154,0.6338,0.5551,0.0826,0.3449,0.1475,-0.0507,BRCACancer
Utah__D06,0.1402,0.1439,0.3039,0.3593,0.0724,0.7685,0.7307,0.5618,0.1797,0.347,0.1644,0.0128,BRCACancer
Utah__D07,0.2395,0.1427,0.2098,0.2799,0.0411,0.7025,0.7058,0.4502,0.1386,0.2387,0.0873,0.0297,Control
Utah__D08,0.1625,0.0822,0.1669,0.2275,0.0233,0.5096,0.6062,0.4295,0.0946,0.4858,0.0207,-0.1192,Control
Utah__D09,0.1114,0.191,0.2442,0.3014,9e-04,0.7566,0.7167,0.4704,0.1837,0.4557,0.1425,-0.0294,Control
Utah__D10,0.0958,0.1838,0.2639,0.26,0.0407,0.4649,0.6944,0.4756,0.281,0.4458,0.0244,0.2211,Control
Utah__D11,0.0588,-0.0843,0.039,0.0917,-0.0948,0.2475,0.2044,0.1824,-0.1225,0.5525,-0.115,0.1489,Control
Utah__D12,0.0701,0.0735,0.1515,0.1947,-0.0925,0.4427,0.3803,0.2385,-0.0685,0.593,0.0981,0.0853,Control
Utah__E01,0.0738,0.0048,0.2349,0.2028,-0.0154,0.5424,0.478,0.3694,0.1085,0.2661,0.0275,-0.0587,BRCACancer
Utah__E02,0.161,0.1253,0.3383,0.4267,0.0604,0.8733,0.8716,0.6048,0.3243,0.3541,0.0915,0.0648,Control
Utah__E03,0.2406,0.1308,0.2053,0.3383,0.0069,0.6737,0.5569,0.5318,0.2019,0.2929,0.2239,0.0406,Control
Utah__E04,0.2503,0.1261,0.3243,0.3706,0.0322,0.8923,0.9004,0.5846,0.283,0.2261,0.1224,0.0621,Control
Utah__E05,0.1533,0.2947,0.3148,0.4949,0.1035,0.8575,0.8219,0.654,0.081,0.4621,-0.1429,-0.0911,Control
Utah__E06,-0.067,0.0913,0.3888,0.2404,0.1048,0.5296,0.5078,0.3895,0.0466,0.3305,-0.4099,-0.0611,BRCACancer
Utah__E07,0.0727,0.1215,0.2839,0.2542,0.013,0.7535,0.634,0.4453,0.1706,0.5981,0.1917,-0.0482,BRCACancer
Utah__E08,0.1621,0.1653,0.2736,0.3234,0.0451,0.8138,0.7186,0.5939,0.2007,0.3345,0.1925,0.0771,Control
Utah__E09,0.356,0.1341,0.3099,0.2898,-0.0021,0.6669,0.6785,0.6021,0.1841,0.5822,0.0931,-0.0516,BRCACancer
Utah__E10,0.1315,0.2472,0.5152,0.3896,0.1299,0.9284,0.944,0.747,0.2566,0.2718,0.0279,0.2937,BRCACancer
Utah__E11,0.2206,-0.021,0.1991,0.223,-0.0531,0.5941,0.6223,0.4144,0.0542,0.2778,0.0293,-0.0213,Control
Utah__E12,-0.0331,-0.0514,0.1957,0.1608,-0.1016,0.4047,0.4407,0.3547,0.0546,0.2282,-0.0956,0.1285,BRCACancer
Utah__F01,0.1383,0.099,0.4172,0.4159,0.0487,0.8909,0.8943,0.571,0.164,0.6454,0.0671,0.0454,Control
Utah__F02,0.1339,0.1929,0.3665,0.4552,0.1176,0.931,0.8705,0.6874,0.3701,0.5467,0.1494,0.0488,Control
Utah__F03,0.1238,0.0995,0.2616,0.4273,0.0868,0.6559,0.7543,0.5447,0.243,0.5725,0.0653,-0.0602,Control
Utah__F04,0.0877,0.0192,0.4235,0.3424,0.0209,0.6887,0.692,0.506,0.1457,0.4828,-0.1123,0.0356,Control
Utah__F05,0.1108,0.0501,0.3476,0.3823,0.0507,0.7792,0.8557,0.5889,0.2462,0.588,-0.0147,-0.0324,Control
Utah__F06,0.1839,0.1511,0.3298,0.3338,0.1268,0.4448,0.6063,0.4498,0.2679,0.5997,0.0612,0.29,Control
Utah__F07,0.1034,0.0578,0.5172,0.4928,-0.0213,0.8897,0.8056,0.68,0.2056,0.5942,0.0245,-0.0153,Control
Utah__F09,0.1828,0.1349,0.3116,0.5111,0.0198,1.0007,1.021,0.7899,0.2827,0.5477,0.0654,0.0214,Control
Utah__F10,0.1861,0.2164,0.4702,0.4965,0.0588,0.9509,0.9738,0.7114,0.414,0.3646,0.2156,0.0614,Control
Utah__F11,0.2045,0.1791,0.2146,0.2808,0.055,0.6281,0.6586,0.4875,0.1601,0.3156,0.0951,0.0112,Control
Utah__F12,0.0305,0.0495,0.7047,0.3982,-0.06,0.8414,0.8921,0.5723,0.254,0.7304,0.0293,-0.0261,Control
Utah__G01,0.1621,0.1866,0.4649,0.2642,-0.0092,0.5956,0.5916,0.5158,0.1309,0.5501,0.1397,0.22,Control
Utah__G02,0.1754,0.0612,0.3246,0.2587,0.1108,0.5896,0.5356,0.4153,0.2693,0.3918,0.1343,0.2004,Control
Utah__G03,0.0977,0.0706,0.4143,0.5026,0.0023,1.0414,0.9877,0.7097,0.3374,0.4723,0.0447,0.0722,Control
Utah__G04,0.1274,0.2887,0.2976,0.443,0.1719,0.8629,0.8181,0.6308,0.3562,0.6933,0.3702,0.2635,BRCACancer
Utah__G05,0.0951,-0.0768,0.1648,0.061,-0.0386,0.4185,0.3515,0.1948,-0.1761,0.4326,-0.1412,0.0811,BRCACancer
Utah__G06,0.0065,0.2602,0.4107,0.3782,0.2091,0.7983,0.8612,0.6785,0.2416,0.3523,0.0878,0.223,BRCACancer
Utah__G07,-0.0052,-0.0125,0.1481,0.2418,-0.0303,0.6705,0.6393,0.5369,0.0241,0.4755,-0.0396,-0.0729,Control
Utah__G08,0.0836,0.1416,0.3861,0.4628,0.0236,0.8433,0.8858,0.5788,0.1988,0.6547,-0.0055,0.0699,Control
Utah__G09,0.2005,-0.0075,0.2859,0.2099,-0.1052,0.5528,0.5196,0.3283,0.1221,0.4745,0.1229,-0.0659,Control
Utah__G10,0.0944,0.0172,0.2794,0.2205,0.0759,0.4977,0.6707,0.3547,0.0356,0.3858,-0.129,-0.0145,BRCACancer
Utah__G11,-0.225,-0.1418,0.151,0.0984,0.0093,0.1755,0.3016,0.1692,-0.0263,0.4638,-0.1145,-0.0352,BRCACancer
Utah__G12,0.1206,0.0815,0.4473,0.4035,-0.0735,0.7284,0.7137,0.5271,0.0553,0.3067,-6e-04,-0.0037,BRCACancer
Utah__H01,0.0657,0.094,0.2065,0.2078,0.009,0.5839,0.5417,0.419,0.119,0.3718,0.0015,0.0314,Control
Utah__H02,0.1896,0.0272,0.1554,0.1161,-0.0548,0.4469,0.4864,0.3401,0.0483,0.398,0.2131,0.009,Control
Utah__H03,0.0105,-0.0097,0.2697,0.2558,-0.0084,0.6304,0.5191,0.4338,0.0636,0.614,-0.1527,0.0372,Control
Utah__H04,0.1113,0.0747,0.3603,0.4193,0.0894,0.6964,0.8007,0.5207,0.1007,0.5836,-0.0347,0.2333,Control
Utah__H06,0.1206,0.0967,0.2542,0.2792,0.0149,0.6369,0.5825,0.4115,0.0582,0.3931,0.1707,0.0026,Control
Utah__H07,-0.0385,-0.068,0.1495,0.327,0.013,0.5577,0.6262,0.4338,0.0092,0.5485,-0.2088,-0.0915,BRCACancer
Utah__H08,0.0946,0.2388,0.3337,0.2586,-0.052,0.4308,0.4879,0.2932,0.0199,0.3637,-0.0103,-0.1667,BRCACancer
Utah__H09,-0.0536,-0.0416,0.3879,0.2471,-0.0843,0.3443,0.5111,0.2686,0.1137,0.8231,0.0035,-0.1734,BRCACancer
Utah__H10,-0.0126,0.0911,0.2681,0.2388,-0.0302,0.4309,0.5461,0.2857,0.1218,0.3695,-0.1162,-0.1875,BRCACancer
Utah__H11,-0.001,0.1354,0.2579,0.3341,-0.0292,0.7507,0.7533,0.5748,0.2195,0.5103,-0.0258,-0.1496,BRCACancer
Utah__H12,0.1867,0.228,0.394,0.4901,0.1538,0.9098,0.9231,0.7353,0.271,0.6632,-0.0294,0.0885,BRCACancer
Utah__I01,0.2314,0.1796,0.7195,0.4795,0.2113,0.8972,0.9524,0.6557,0.4691,0.634,0.2582,0.2141,Control
Utah__I02,0.1015,-0.0128,0.55,0.3371,0.0096,0.6293,0.6676,0.5003,0.065,0.4546,-0.0751,-0.1191,Control
Utah__I03,0.0646,0.1604,0.149,0.1991,-0.1226,0.3341,0.4359,0.3384,0.0659,0.5215,2e-04,-0.0915,Control
Utah__I04,0.1882,0.1285,0.3269,0.344,0.0367,0.8025,0.8291,0.5918,0.3524,0.4728,0.1896,0.0079,Control
Utah__I05,0.0923,0.1484,0.3047,0.3207,-0.0251,0.5429,0.5102,0.4187,0.138,0.3229,0.1902,-0.0455,Control
Utah__I06,0.0689,0.0576,0.2451,0.3291,0.0462,0.7004,0.6438,0.5497,0.1094,0.9487,0.1112,-0.025,Control
Utah__I07,0.1584,0.2452,0.5092,0.5742,0.073,0.8517,0.8206,0.6069,0.3275,0.5339,0.1585,0.0683,Control
Utah__I08,-0.0245,0.1916,0.4165,0.5601,0.1733,1.0199,1.0418,0.7996,0.1179,0.7272,-0.0332,-0.1735,Control
Utah__I09,-0.0046,-0.0122,0.2005,0.3106,-0.0094,0.5199,0.595,0.3806,0.0798,0.7159,-0.1131,-0.0767,Control
Utah__I10,0.0399,0.0805,0.4467,0.4562,0.1027,0.962,1.0278,0.7204,0.2927,0.5172,0.0422,0.0662,Control
Utah__I11,0.0801,0.1063,0.292,0.2928,0.1381,0.4385,0.5774,0.4301,0.0921,0.2849,-0.134,-0.1732,Control
Utah__I12,0.2009,0.053,0.2532,0.411,0.057,0.6965,0.803,0.5006,0.0708,0.6425,-0.1068,-0.0015,Control
Utah__I13,0.1027,0.0721,0.2953,0.3527,-0.0047,0.6842,0.7802,0.5656,0.2533,0.6056,0.0847,0.0143,Control
Utah__J01,0.0767,0.0388,0.242,0.1365,-0.065,0.4474,0.4609,0.3526,0.2324,0.6217,0.3337,-0.0872,Control
Utah__J02,0.1425,-0.0107,0.2235,0.351,0.0515,0.5995,0.698,0.4933,0.1815,0.5148,0.1855,-0.1478,Control
Utah__J03,0.2535,0.1995,0.3361,0.542,0.1336,0.9152,1.032,0.766,0.3816,0.6332,0.2044,0.1183,Control
Utah__J04,0.1215,0.1159,0.2995,0.4118,-0.0413,0.7948,0.8027,0.5776,0.2186,0.6487,0.1472,-0.0043,Control
Utah__J05,-0.1035,0.1244,0.6261,0.3974,-0.0545,0.669,0.7986,0.4695,0.0583,0.756,-0.162,-0.1424,Control
Utah__J06,-0.0648,0.0987,0.5941,0.3444,0.079,0.7556,0.7378,0.4966,0.044,0.3681,-0.1402,0.1147,Control
Utah__J07,0.2403,0.2783,0.3964,0.479,0.1808,0.7949,0.9521,0.6446,0.3829,0.5951,0.2564,0.1651,Control
Utah__J08,0.0787,0.1431,0.323,0.3986,0.0709,0.625,0.7265,0.5484,0.1,0.3033,0.0733,0.0819,Control
Utah__J09,-0.0544,-0.0052,0.3611,0.3883,0.0222,0.5924,0.665,0.5152,-0.0214,0.4897,-0.1333,-0.1166,Control
Utah__J10,0.101,0.0792,0.6599,0.5356,0.0649,0.9632,1.0787,0.6508,0.227,0.6006,0.1015,0.1187,Control
Utah__J11,0.0623,0.0491,0.4884,0.3965,-0.0285,0.7287,0.7346,0.4217,0.0704,0.6603,-0.0333,-0.0587,Control
Utah__J12,-0.1061,0.006,0.5292,0.4017,0.0586,0.7548,0.7588,0.4577,0.0619,0.6682,-0.1501,0.1957,Control
Utah__K01,0.192,0.2743,0.7613,0.6432,0.0938,0.985,1.1123,0.8405,0.2872,0.4285,0.0661,0.0188,BRCACancer
Utah__K02,0.1204,0.151,0.5168,0.4662,0.0785,0.9767,1.0307,0.7601,0.2425,0.6118,0.0838,0.0861,BRCACancer
Utah__K03,0.0397,0.0987,0.477,0.4331,0.1449,0.8153,0.8541,0.6394,0.2117,0.4341,-0.1915,0.2716,BRCACancer
Utah__K04,0.1814,0.2612,0.5685,0.486,0.0913,0.9112,0.8526,0.7288,0.3019,0.5254,0.1741,0.0129,BRCACancer
Utah__K05,0.0886,0.1442,0.3674,0.3762,0.0193,0.5809,0.7032,0.4513,0.2423,0.6898,0.1725,-0.0653,Control
Ontario__AA_RR-849,0.061,0.0616,0.3792,0.3074,-0.0351,0.5287,0.6203,0.4627,0.1519,0.3643,0.0318,-0.075,BRCACancer
Ontario__AE_RR-3300,0.0811,0.0248,0.2454,0.3601,0.0864,0.7087,0.668,0.4793,0.202,0.6552,-0.1255,-0.0707,Control
Ontario__AF_RR-3276,0.1524,0.0679,0.3418,0.4597,0.2142,0.7428,0.9122,0.6091,0.4436,0.7458,0.2938,0.4549,Control
Ontario__AG_RR-3298,0.0502,0.2663,0.3523,0.1305,0.0051,0.5267,0.5035,0.347,0.0691,0.6041,-0.0262,-0.0893,Control
Ontario__AH_RR-3295,-0.0014,0.0994,0.4461,0.3941,-0.0301,0.749,0.8013,0.5881,0.2155,0.4349,-0.0706,-0.0446,Control
Ontario__AI_RR-3291,0.0896,0.0915,0.3491,0.4631,-0.0202,0.8661,0.9095,0.6116,0.1793,0.8516,-0.052,-0.044,Control
Ontario__AJ_RR-3296,0.1611,-0.0091,0.156,0.3715,0.0067,0.6483,0.6027,0.4615,0.1472,0.5738,-0.0251,-0.0584,Control
Ontario__AM_RR-1949,0.0326,0.0253,0.0146,0.2716,-0.0068,0.6681,0.5733,0.4687,0.0925,0.6145,-0.0291,-0.0589,Control
Ontario__AN_RR-3297,0.1263,0.0469,0.3382,0.506,0.0094,0.8848,0.9264,0.6773,0.2286,0.4355,-0.0298,-0.0413,Control
Ontario__AO_RR-3288,0.0971,0.0647,0.5768,0.422,0.0432,0.83,0.8152,0.5958,0.1481,0.4408,-0.0192,-0.0281,Control
Ontario__AP_RR-3280,-0.0302,0.0798,0.688,0.2328,-0.0079,0.4332,0.5357,0.3191,0.0641,0.6176,-0.0339,-0.0527,Control
Ontario__AR_RR-3278,0.0875,0.0733,0.3844,0.2746,-0.0051,0.7663,0.7876,0.5542,0.0876,0.6454,-0.0318,-0.0216,Control
Ontario__AS_RR-3277,0.158,0.0272,0.5801,0.4524,0.0643,0.733,0.8734,0.5857,0.1256,0.2916,-0.0354,-0.0517,Control
Ontario__A_RR96-12,0.1148,0.1087,0.6134,0.5505,-0.023,1.1974,1.064,0.825,0.1476,0.1606,0.0242,0.0045,BRCACancer
Ontario__B_RR-1519,0.2931,0.0545,0.246,0.5848,0.2793,0.9581,1.1768,0.7971,0.7251,0.819,0.443,0.5608,BRCACancer
Ontario__C_RR-3293,0.3542,0.228,0.3779,0.6529,0.4338,1.0584,1.311,0.9828,0.8424,0.588,0.4121,0.6855,BRCACancer
Ontario__D_RR-3301,0.0403,0.2935,0.4294,0.1709,0.0053,0.5665,0.4678,0.3447,0.1505,0.4337,0.0169,-0.0426,BRCACancer
Ontario__E_RR-2070,0.0884,0.1792,0.3065,0.4042,-0.0375,0.9212,0.9179,0.6667,0.1814,0.4474,0.0212,-0.0171,BRCACancer
Ontario__J_RR-1226,0.0314,0.0067,0.43,0.2053,0.0405,0.5335,0.7326,0.4893,0.2813,0.5117,-0.1458,-0.0225,BRCACancer
Ontario__K_RR-3290,0.1286,0.3722,0.6617,0.2447,0.033,0.6237,0.764,0.4473,0.112,0.4371,0.0082,-0.0438,Control
Ontario__L_RR-3286,-0.0438,0.1381,0.4856,0.4092,0.0761,0.7849,0.7599,0.5733,0.1187,0.3941,-0.0162,-0.0446,Control
Ontario__N_RR-3294,0.0964,0.0641,0.1492,0.3584,-0.0328,0.6244,0.6269,0.519,0.0908,0.5426,-0.0017,-0.0855,Control
Ontario__O_RR-3285,0.0542,0.0435,0.5921,0.3821,-0.0098,0.6296,0.6483,0.4581,0.1125,0.5725,-0.015,-0.0228,Control
Ontario__P_RR-3274,0.0943,0.0877,0.0855,0.2368,-0.0538,0.5491,0.4915,0.3515,0.0705,0.5986,-0.0594,-0.0471,Control
Ontario__Q_RR-3283,0.0804,0.1419,0.6251,0.2826,0.0125,0.6038,0.6117,0.475,0.0295,0.3478,-0.0204,-0.0662,Control
Ontario__RR-3275,0.0918,-0.0259,0.3369,0.5481,0.0638,0.8504,0.9478,0.7078,0.1623,0.4916,0.0345,-0.0347,Control
Ontario__RR-3281,0.0268,0.0054,0.0757,0.2479,-0.0377,0.3156,0.581,0.3925,0.052,0.5139,-0.0604,-0.0925,Control
Ontario__RR-3287,0.0398,0.0539,0.5173,0.4088,0.0336,0.7231,0.8335,0.5256,0.151,0.4576,0.0096,-0.0634,BRCACancer
Ontario__RR-3289,0.0853,0.0582,0.1889,0.3536,0.0152,0.7905,0.7482,0.5371,0.1265,0.417,0.0547,-0.0882,Control
Ontario__RR-3299,0.0549,0.0018,0.3557,0.5639,0.0491,0.9047,0.9773,0.7313,0.1627,0.311,-0.1016,-0.0729,BRCACancer
Ontario__T_RR-3292,0.0618,0.0171,0.6264,0.256,-0.0413,0.4639,0.5802,0.3128,0.1814,0.5321,-0.0656,-0.0272,Control
Ontario__U_RR-2236,0.1372,0.1971,0.3522,0.3632,0.0161,0.7899,0.8449,0.5209,0.1576,0.6414,0.0091,-0.0137,BRCACancer
Ontario__V_RR-1455,0.4896,0.2054,0.2499,0.6776,0.4795,1.2444,1.2838,0.9676,0.752,1.0872,0.683,0.7795,BRCACancer
Ontario__W_RR-922,0.1438,0.2606,0.6277,0.2129,-0.0115,0.4878,0.506,0.306,0.1529,0.3067,0.0369,-0.0365,BRCACancer
Ontario__X_RR-1083,0.0571,0.2532,0.4593,0.2649,-0.0158,0.5467,0.6301,0.3466,0.1166,0.3404,0.0537,-0.0568,BRCACancer
Ontario__Y_RR-841,-0.0092,-0.0326,0.1955,0.1735,-0.039,0.3542,0.4426,0.3335,0.0378,0.5839,-0.103,-0.0379,BRCACancer
Ontario__Z_RR-778,0.1346,0.1443,0.3721,0.299,0.0332,0.6628,0.6487,0.5101,0.1151,0.527,0.0054,-0.0452,BRCACancer
