@relation data

@attribute id string
@attribute 1215 numeric
@attribute 1359 numeric
@attribute 1511 numeric
@attribute 1636 numeric
@attribute 183 numeric
@attribute 185 numeric
@attribute 186 numeric
@attribute 2028 numeric
@attribute 290 numeric
@attribute 4012 numeric
@attribute 4142 numeric
@attribute 4311 numeric
@attribute 5476 numeric
@attribute 57486 numeric
@attribute 59272 numeric
@attribute 5972 numeric
@attribute 7064 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B10,-0.096,0.0253,0.0044,-0.0056,0.1195,0.0081,-0.2534,-0.0774,0.9017,1.8917,0.1854,0.0083,1.8265,0.114,-0.0644,-0.1094,-0.0567,Control
Utah__B11,-0.2352,0.0836,0.0404,-0.0273,0.14,-0.0103,-0.1273,-0.1018,1.5672,1.6281,0.2338,-0.0177,2.2868,0.4856,-0.1378,-0.0527,0.188,Control
Utah__B12,-0.1794,0.0598,-0.0293,-0.0197,0.1974,0.0674,-0.2423,-0.112,0.7582,1.4445,0.1233,0.0171,1.7022,0.1582,-0.0866,-0.0575,-0.072,Control
Utah__C01,-0.2776,0.0656,-0.0098,0.045,0.2625,0.0615,-0.3031,-0.0739,1.9817,1.6962,0.2385,0.1162,2.3129,0.5413,-0.1128,-0.1023,0.2766,BRCACancer
Utah__C02,-0.2725,0.2937,0.0394,0.0663,0.1194,0.0332,-0.3189,-0.0232,1.3787,1.6277,-0.0033,0.1853,2.3891,0.353,-0.1362,-0.0707,0.2361,BRCACancer
Utah__C03,-0.2936,0.2194,0.0791,0.116,0.0816,0.0344,-0.242,-0.0665,1.5176,1.769,-0.1272,0.0973,2.2232,0.3061,-0.1686,-0.0226,0.3811,BRCACancer
Utah__C04,-0.2193,0.2399,-0.1104,0.0425,0.0767,0.1219,-0.2303,-0.0018,1.6087,1.0754,0.0734,0.0807,2.7045,0.0979,-0.0977,-0.0483,0.0704,Control
Utah__C05,-0.3137,0.2303,0.1012,-0.0269,0.097,0.1301,-0.2686,-0.0541,0.842,1.3517,-0.0213,0.1111,1.9736,0.1105,-0.1003,-0.0072,0.0699,BRCACancer
Utah__C06,0.0347,-0.1054,-0.0979,-0.0294,0.0044,0.1595,-0.178,-0.0637,0.332,0.303,0.102,-0.0134,0.7566,-0.1227,0.0113,-0.01,-0.0173,Control
Utah__C07,-0.2359,0.0504,-0.0352,-0.0394,0.0448,0.119,-0.2608,-0.05,1.2015,1.6059,0.0807,0.1519,2.3227,0.1227,-0.0974,-0.1189,0.1203,Control
Utah__C08,-0.2145,0.117,0.0877,0.1065,0.1816,0.067,-0.181,-0.0667,0.7781,1.5597,0.157,0.1078,2.3273,0.3312,-0.0744,-0.0351,0.2311,Control
Utah__C09,-0.1646,0.1067,0.0824,0.0103,0.071,0.0726,-0.1655,-0.101,0.7984,1.5967,-0.0443,0.1392,2.3317,0.1545,-0.1045,-0.0826,0.17,Control
Utah__C10,-0.2263,0.2751,0.0454,0.0388,0.0802,0.0491,-0.1193,-0.0167,1.3301,1.5869,0.1109,0.1526,2.4229,0.2533,-0.0819,-0.0304,0.1365,BRCACancer
Utah__C11,-0.1255,0.0528,0.0748,0.0673,0.0293,-0.0265,-0.2613,-0.0646,1.4785,1.4262,0.0415,0.0357,2.4923,0.2228,-0.0441,-0.1569,0.3419,Control
Utah__C12,-0.1918,0.0354,-0.0173,-0.0396,0.1566,0.0061,-0.1299,-0.0589,1.0628,1.1462,0.0307,0.0965,2.5553,0.1008,-0.1192,0.0157,0.1383,BRCACancer
Utah__D01,-0.1587,0.0864,-0.0758,0.1237,0.1546,0.0394,-0.1667,-0.0818,1.44,1.6008,0.0333,-0.0314,1.6335,0.2306,-0.0382,-0.0346,0.1377,BRCACancer
Utah__D02,-0.1991,0.252,0.0049,0.0867,-0.0946,-0.0088,-0.0238,-0.0887,1.4115,1.5474,0.1847,0.1868,2.7972,0.1331,-0.0588,-0.0996,0.2043,BRCACancer
Utah__D03,-0.2099,0.3563,-0.0093,-0.0027,-0.0223,0.0696,-0.186,-0.0109,0.621,1.5073,0.2661,0.1513,3.0158,0.183,-0.0954,-0.106,0.0879,BRCACancer
Utah__D04,-0.2825,-0.0038,-0.074,0.072,0.0847,-0.0293,-0.1567,-0.0702,1.8516,1.4425,0.0633,0.0374,2.7069,0.2774,-0.1058,-0.0796,0.2128,BRCACancer
Utah__D05,-0.1281,0.1022,0.0904,-0.0233,0.0859,0.0716,-0.1517,-0.0098,0.835,1.4665,-0.0744,0.1322,2.5954,0.2459,-0.1029,-0.0481,0.1468,BRCACancer
Utah__D06,-0.199,0.1445,-0.0073,0.111,0.1493,0.0448,-0.2644,-0.0564,1.2143,1.6551,0.0235,0.169,2.3844,0.2463,-0.1128,-0.101,0.3045,BRCACancer
Utah__D07,-0.1555,0.4267,0.0431,0.0806,0.1083,0.0382,-0.1999,-0.0709,1.3361,1.5739,0.014,0.091,2.6697,0.0727,-0.0555,-0.071,0.2424,Control
Utah__D08,-0.1406,0.1576,-0.1118,0.0549,0.1752,0.0807,-0.2245,-0.0328,1.0629,1.3121,-0.0809,0.08,2.3841,0.1997,-0.1259,-0.0688,0.0573,Control
Utah__D09,-0.2852,0.263,0.0098,0.0479,0.0547,0.1001,-0.1496,-0.0919,0.8601,1.4093,0.0299,0.0654,2.4484,0.3027,-0.0098,-0.032,0.1354,Control
Utah__D10,-0.1836,0.4325,0.2058,0.0123,0.1789,0.0151,-0.1713,-0.0259,1.3685,1.3152,-0.1022,0.0625,2.3346,0.1854,-0.0707,-0.117,0.1505,Control
Utah__D11,0.0569,-0.0394,0.0561,0.0676,0.1768,-0.0216,-0.21,-0.1038,0.6076,0.8303,-0.1507,-0.0333,1.6477,-0.0826,0.0018,-0.155,-0.0101,Control
Utah__D12,-0.0758,0.1257,0.1009,0.061,-0.0204,8e-04,-0.3171,-0.0995,1.5382,1.0981,0.0324,0.0176,2.2702,0.0847,-0.0264,-0.1143,0.1169,Control
Utah__E01,-0.2104,0.0886,-0.0012,0.0471,-0.0471,0.0103,-0.2424,-0.0221,1.4362,1.3822,0.2101,-0.006,1.9836,0.0934,-0.0577,-0.127,0.0514,BRCACancer
Utah__E02,-0.292,0.1561,0.0525,-0.0035,-0.0119,-0.004,-0.2458,-0.0641,1.2664,1.7247,-0.1868,0.1391,2.5149,0.2265,-0.1084,-0.1904,0.211,Control
Utah__E03,-0.1181,0.3085,0.0565,0.0978,0.0242,0.0398,-0.1397,-0.0639,1.0496,1.4816,-0.1713,0.0841,2.7487,0.1995,-0.0833,-0.1059,0.2463,Control
Utah__E04,-0.1468,0.1368,-0.0556,0.0647,0.0445,0.0214,-0.117,-0.0748,1.332,1.5656,9e-04,0.137,2.6332,0.1892,-0.0432,-0.0797,0.3157,Control
Utah__E05,-0.1767,0.2006,0.0193,-0.0238,0.281,0.0475,-0.2152,-0.0552,0.8696,1.7047,0.3538,0.1148,2.1697,0.1302,-0.1185,-0.0074,0.1641,Control
Utah__E06,-0.0423,0.2086,0.0942,-0.0664,0.3238,0.0971,-0.3157,0,0.9414,1.3435,0.1372,0.2496,1.6557,0.3235,-0.1076,-0.0656,-0.0802,BRCACancer
Utah__E07,-0.1902,0.3123,0.081,0.057,0.0527,0.011,-0.218,-0.0654,1.8351,1.447,0.0121,0.1645,2.6964,0.3687,-0.1011,-0.0981,0.2361,BRCACancer
Utah__E08,-0.1497,0.0832,-0.0172,0.0315,0.0018,0.0091,-0.1921,-0.0757,0.6398,1.7419,0.1131,0.1136,2.6154,0.2691,-0.0785,-0.1674,0.2399,Control
Utah__E09,-0.2339,0.0802,0.2206,0.0114,0.0745,0.0045,-0.0011,-0.0801,1.4438,1.5204,0.1533,0.1209,2.6922,0.2013,-0.1284,-0.0801,0.1993,BRCACancer
Utah__E10,-0.1669,0.8602,0.1393,-0.0064,0.087,0.0087,-0.1872,-0.0921,1.2942,1.7412,0.0227,0.2859,2.2984,0.3779,-0.1073,-0.1331,0.2299,BRCACancer
Utah__E11,-0.2175,0.5447,0.2033,0.0846,0.1714,0.0189,-0.3009,-0.0363,1.1144,1.3544,-0.211,0.0563,2.7712,0.0945,-0.0824,-0.1365,0.1102,Control
Utah__E12,-0.0105,0.1897,-0.1634,-0.0065,0.1307,0.0315,-0.1731,-0.0827,0.8113,1.2519,0.2332,0.0772,2.1745,0.1701,-0.0502,-0.1303,0.0121,BRCACancer
Utah__F01,-0.2565,0.4152,-0.0848,0.1155,0.1253,0.0128,-0.2194,-0.0644,1.4353,1.6052,0.0216,0.4288,2.1607,0.3064,-0.1237,-0.0474,0.2432,Control
Utah__F02,-0.2125,0.5506,-0.0066,0.0509,0.0906,-0.0071,-0.1783,-0.0479,1.0976,1.6742,0.0453,0.1784,2.2148,0.3537,-0.108,-0.1264,0.2638,Control
Utah__F03,-0.3014,0.2578,0.1626,0.0452,0.2168,0.0757,-0.2593,9e-04,1.3604,1.4174,-0.1204,0.1335,2.3717,0.2767,-0.136,-0.1078,0.1923,Control
Utah__F04,-0.1589,-0.0757,0.0252,-0.0168,0.2204,-0.0038,-0.2874,-0.1015,1.7229,1.5181,0.1097,0.1075,2.2621,0.2141,-0.1311,-0.1069,0.1685,Control
Utah__F05,-0.2472,0.2139,0.0872,0.0751,0.1063,0.0374,-0.1592,-0.0516,1.512,1.5691,0.1603,0.0571,2.5623,0.3347,-0.0912,-0.1322,0.2394,Control
Utah__F06,-0.2591,0.3705,0.0388,-0.0576,0.0833,0.098,-0.3562,-0.07,1.2446,1.1704,0.3943,0.2022,2.5155,0.3184,-0.0925,-0.02,0.0913,Control
Utah__F07,-0.2319,0.035,-0.0103,0.0235,0.1375,0.038,-0.2175,-0.0977,0.9065,1.8543,-0.1388,-0.0296,2.2149,0.1604,-0.0582,-0.1499,0.2372,Control
Utah__F09,-0.199,0.1736,0.039,0.064,0.019,0.0435,-0.029,-0.1139,1.7776,1.6773,-0.1293,0.2252,2.3365,0.6852,-0.0665,-0.1993,0.3627,Control
Utah__F10,-0.2415,0.2555,-0.0231,0.0846,-0.0731,0.0313,-0.1156,-0.0893,1.1284,1.8581,-0.1364,0.0864,2.3433,0.5126,-0.1096,-0.1089,0.3243,Control
Utah__F11,-0.2153,0.0674,0.0837,0.0277,0.086,0.0349,-0.203,-0.0726,2.1224,1.4747,0.2343,0.0935,2.6016,0.3376,-0.0882,-0.0371,0.2398,Control
Utah__F12,-0.2415,0.1348,-0.0737,-0.0393,0.1307,0.0401,-0.2179,-0.068,1.3761,1.7035,0.0392,0.0323,2.0875,0.2934,-0.1072,-0.1557,0.0351,Control
Utah__G01,-0.0338,0.007,0.0055,0.0211,0.189,0.0642,-0.2673,-0.1167,1.3357,1.4996,-0.0781,0.0612,2.2661,0.3735,-0.0611,-0.0825,0.1831,Control
Utah__G02,-0.1845,0.0785,-0.0954,0.0378,0.0267,0.0041,-0.1941,-0.0775,1.2814,1.3992,0.0599,0.1236,2.5449,0.1961,-0.0931,-0.0439,0.1096,Control
Utah__G03,-0.2901,0.2528,0.021,0.0931,0.0684,0.0273,-0.2636,-0.0509,0.7629,1.6856,0.1823,0.1423,2.3321,0.3559,-0.0919,-0.1164,0.2276,Control
Utah__G04,-0.1966,0.3156,-0.0487,0.0536,0.0653,-0.0101,-0.1903,-0.0506,1.328,1.7313,0.0127,0.1601,2.5404,0.2864,-0.0967,-0.1231,0.2833,BRCACancer
Utah__G05,-0.0618,-0.0636,0.0312,-0.0175,0.1361,0.0733,-0.3983,-0.1143,1.1109,1.0375,-0.0519,-0.1212,1.7392,0.039,-0.0887,-0.1184,0.0196,BRCACancer
Utah__G06,-0.2902,0.0353,0.0844,0.0045,0.1852,-0.0604,-0.1488,-0.0735,0.9078,1.668,-0.1062,0.0235,2.0665,0.4621,-0.109,-0.16,0.1152,BRCACancer
Utah__G07,-0.1512,0.1449,0.062,-0.0343,0.1551,0.073,-0.2967,-0.0942,0.8711,1.5127,0.0307,0.3902,2.0768,0.0326,-0.1008,-0.1534,0.085,Control
Utah__G08,-0.2697,0.1877,0.072,0.0413,0.1981,0.0149,-0.3112,-0.1251,0.8581,1.5928,0.0358,0.0374,2.2145,0.3305,-0.0955,-0.2052,0.1762,Control
Utah__G09,-0.1534,0.0897,0.0536,0.0327,-0.13,0.0012,-0.2325,-0.1025,1.5606,1.323,0.1977,0.0254,2.6288,0.1865,-0.1106,-0.075,0.0998,Control
Utah__G10,-0.291,0.1523,-0.1364,-0.0677,0.2573,0.0688,-0.2384,-0.0295,0.6861,1.6342,0.462,0.0922,1.4243,0.1418,-0.0374,0.003,-0.0306,BRCACancer
Utah__G11,0.2908,-0.0467,0,-0.0044,0.0725,-0.062,-0.0723,-0.1033,0.68,1.013,0.2059,-0.1353,1.6628,0.0105,0.1149,0.0205,-0.0068,BRCACancer
Utah__G12,-0.207,0.1657,0.0135,-0.0083,0.0331,0.0617,-0.2795,-0.0869,0.9369,1.7524,0.0256,0.2131,2.3258,0.3038,-0.1369,-0.1211,0.0164,BRCACancer
Utah__H01,-0.1454,0.0138,-0.0687,-0.0563,0.0806,0.0963,-0.2117,-0.125,0.9214,1.3402,0.3134,0.1418,2.0486,0.2002,-0.0414,-0.0587,-0.0214,Control
Utah__H02,-0.2181,0.1704,0.0393,0.0651,0.0809,0.0476,-0.1872,-0.0907,1.2383,1.2457,-0.0843,0.0477,2.6136,0.1812,-0.038,-0.13,0.2453,Control
Utah__H03,-0.064,0.0919,0.1648,0.0428,0.1796,0.0372,-0.2269,-0.0681,1.2595,1.4865,0.0666,-0.0147,1.77,0.0654,-0.0623,-0.1221,0.0581,Control
Utah__H04,-0.246,0.1566,-0.0114,0.106,0.1481,-0.1116,-0.3335,-0.1353,1.4784,1.401,0.1317,-0.0199,2.1233,0.2726,-0.0463,-0.118,0.1531,Control
Utah__H06,-0.2885,0.0175,-0.0267,-0.0102,-0.0187,0.064,-0.2884,-0.1067,1.2722,1.4517,0.1322,0.054,2.5646,0.2756,-0.1055,-0.1146,0.1233,Control
Utah__H07,-0.1937,0.0379,0.0475,-0.0507,0.231,0.0426,-0.4169,-0.1086,0.6395,1.3821,0.1633,0.0224,1.8154,0.229,-0.0718,-0.0713,0.0377,BRCACancer
Utah__H08,-0.1801,0.0705,0.0858,0.0269,0.1248,0.059,-0.2025,-0.0467,1.6006,1.4223,0.2368,0.1626,2.5621,0.0346,-0.1386,-0.1514,0.0539,BRCACancer
Utah__H09,-0.1846,0.1118,-0.299,0.0564,-0.0266,0.1265,-0.1819,-0.0849,0.5246,1.4503,0.2918,-0.0267,1.6014,0.0184,-0.0914,-0.0819,-0.0735,BRCACancer
Utah__H10,-0.2767,0.0863,-0.1445,-0.0052,0.2414,0.0994,-0.1461,-0.1211,1.1992,1.3647,0.0997,0.0464,1.9272,0.1484,-0.0889,-0.0996,-0.0664,BRCACancer
Utah__H11,-0.2158,0.1683,0.0018,-0.0428,0.0699,0.0774,-0.1717,-0.0654,1.3205,1.6739,0.0641,0.1321,2.0979,0.1743,-0.1275,-0.1018,0.0277,BRCACancer
Utah__H12,-0.1275,0.1774,0.1102,0.1194,0.0843,0.0205,-0.278,-0.0465,1.5059,1.7603,0.039,0.1086,1.9782,0.3069,-0.1315,-0.2065,0.1779,BRCACancer
Utah__I01,-0.2301,0.0462,0.002,0.1073,0.1101,0.0101,-0.1699,-0.0557,1.0687,2.0563,0.0701,0.0544,2.5355,0.2262,-0.1094,-0.141,0.1836,Control
Utah__I02,-0.0218,0.0141,-0.1199,0.0503,0.1385,0.0232,-0.2339,-0.0638,1.0978,1.6485,-0.0985,0.0224,1.8331,0.194,-0.1258,-0.0542,0.0196,Control
Utah__I03,-0.1682,0.0184,0.0071,0.028,0.1215,0.0855,-0.1289,-0.1215,0.6362,1.4418,-0.0302,-0.0107,1.9245,0.0416,-0.0195,-0.0947,0.0517,Control
Utah__I04,-0.174,0.1581,0.0066,0.0382,0.1369,0.0022,-0.1693,-0.0317,1.2304,1.6367,0.0396,0.1174,2.5528,0.3324,-0.0755,-0.1235,0.2551,Control
Utah__I05,-0.2952,0.1309,0.034,0.046,0.0555,0.1574,-0.056,-0.0652,1.1628,1.2464,0.2441,0.0507,2.5151,0.2439,-0.0226,-0.0834,0.2353,Control
Utah__I06,-0.2048,0.2655,-0.0047,0.054,0.0831,0.057,-0.142,-0.0531,1.2091,1.327,0.0235,0.1314,2.1573,0.2279,-0.0713,-0.0573,0.1989,Control
Utah__I07,-0.1333,0.2783,0.0091,0.0553,0.0629,0.0322,-0.1941,-0.0912,1.3469,1.5961,0.1128,1.0238,2.0807,0.4193,-0.0834,-0.0905,0.3276,Control
Utah__I08,-0.2011,0.4638,0.0581,0.0476,0.085,0.039,-0.2702,-0.0981,1.5587,1.7851,0.1311,0.1454,2.1013,0.5024,-0.1392,-0.1531,0.1645,Control
Utah__I09,-0.2277,0.1535,0.0099,-0.0089,0.2347,0.0547,-0.2184,-0.0498,1.2757,1.3051,0.132,0.071,2.5323,0.1935,-0.0924,-0.0798,0.041,Control
Utah__I10,-0.1827,0.1995,0.1977,-0.02,0.1294,-0.0048,-0.2044,-0.101,1.3284,1.7479,-0.1164,0.1411,2.3604,0.4032,-0.0423,-0.1132,0.2433,Control
Utah__I11,-0.1634,0.0855,0.0089,-0.0399,0.3243,0.2164,-0.2028,0.02,0.9853,1.2506,-0.0572,0.0618,2.0486,0.2084,-0.1259,-0.1248,-0.0553,Control
Utah__I12,-0.1384,0.0735,0.225,0.0704,0.339,0.0565,-0.1831,-0.1123,1.1013,1.4889,0.3499,0.0433,2.2536,0.2156,-0.0969,-0.0792,0.1298,Control
Utah__I13,-0.1914,0.5376,0.1387,0.0675,0.008,0.0313,-0.1648,-0.0284,1.2834,1.6561,0.1525,0.1203,2.2402,0.1555,-0.1175,-0.1131,0.1181,Control
Utah__J01,-0.2129,0.0465,-0.0285,0.0633,0.0771,0.1612,-0.108,-0.056,0.9651,1.3471,0.3057,0.1061,2.4225,0.1503,-0.1223,-0.0922,0.0542,Control
Utah__J02,-0.2131,0.328,-0.039,0.0324,0.0342,0.0324,-0.15,0.036,0.9125,1.544,-0.0208,0.1037,2.2657,0.1866,-0.1106,-0.1183,0.1072,Control
Utah__J03,-0.1986,0.2656,0.0043,0.0646,0.1355,0.0418,-0.1775,-0.0395,0.7236,1.7572,0.1059,0.181,2.32,0.3803,-0.0851,-0.1218,0.2974,Control
Utah__J04,-0.278,0.5465,0.0964,0.0485,0.0736,0.045,-0.2986,-0.0651,1.1741,1.6222,-0.0912,0.0431,2.1435,0.2462,-0.0785,-0.0833,0.2598,Control
Utah__J05,-0.2529,0.1136,-0.1738,-0.0129,0.0783,0.0237,-0.2623,-0.1385,1.2568,1.5117,0.0309,-0.0109,2.2692,0.3789,-0.1748,-0.1479,0.0588,Control
Utah__J06,-0.1733,0.153,-0.1139,0.0184,0.2486,0.0693,-0.3219,-0.0154,1.0062,1.6926,0.1898,0.0722,1.7493,0.3196,-0.0982,-0.079,0.0324,Control
Utah__J07,-0.1994,0.2587,0.1897,0.065,0.108,0.0071,-0.1582,-0.0674,1.9184,1.7575,0.08,0.3022,2.7021,0.3768,-0.1292,-0.1204,0.2931,Control
Utah__J08,-0.2629,0.2354,-0.0302,0.0335,0.0993,0.061,-0.3071,-0.1394,1.4305,1.4516,0.13,0.072,2.3926,0.2907,-0.1045,-0.0277,0.1559,Control
Utah__J09,-0.1657,0.2283,-0.0911,-0.0185,0.0422,0.0641,-0.3206,-0.0478,0.8363,1.5432,0.084,0.0265,1.8648,0.046,-0.0577,-0.0285,0.0096,Control
Utah__J10,-0.1717,0.0639,-0.0145,0.0752,0.0906,0.0272,-0.1106,-0.1186,1.1051,1.9207,0.2213,0.0837,2.4649,0.2422,-0.1234,-0.1262,0.1377,Control
Utah__J11,-0.214,0.0077,-0.0482,0.0769,0.1144,-0.0314,-0.1875,-0.1065,1.2022,1.8038,0.1123,0.0085,2.2112,0.1294,-0.0857,-0.0661,0.146,Control
Utah__J12,-0.1608,0.0069,-0.0218,0.1374,0.161,0.0488,-0.3437,-0.0821,0.6288,1.8347,0.0811,0.0671,1.7942,0.1223,-0.0599,-0.1515,0.0524,Control
Utah__K01,-0.2319,0.2861,-0.0306,0.0849,0.1301,0.0183,-0.2175,-0.0794,1.7255,1.9793,0.1137,0.2153,2.3786,0.5568,-0.1193,-0.07,0.2293,BRCACancer
Utah__K02,-0.1562,0.1279,0.0308,-0.0086,0.1013,0.0185,-0.2469,-0.1186,0.8289,1.9363,0.387,0.1589,2.4892,0.3842,-0.0841,-0.0802,0.2015,BRCACancer
Utah__K03,-0.0897,0.0792,0.0077,0.0449,0.2329,0.0651,-0.3697,-0.0776,0.8909,1.7909,0.0904,0.1066,1.7523,0.2558,-0.0682,-0.2088,0.0318,BRCACancer
Utah__K04,-0.2669,0.4685,0.0279,0.1047,0.1596,-0.0402,-0.1831,-0.0633,1.0711,1.7861,0.2593,0.0691,2.2991,0.2502,-0.0874,-0.1481,0.2195,BRCACancer
Utah__K05,-0.2228,0.1948,0.0111,0.0715,0.1833,0.0786,-0.29,-0.112,1.3586,1.372,0.1423,0.0681,2.5132,0.2491,-0.1102,-0.1038,0.1692,Control
Ontario__AA_RR-849,-0.2728,0.2496,-0.0104,0.0339,0.0891,0.0538,-0.2511,-0.0578,1.7969,1.3529,0.0755,0.3524,2.2464,0.1462,-0.1139,-0.1061,0.0981,BRCACancer
Ontario__AE_RR-3300,-0.231,0.2959,-0.0227,0.0445,0.2504,0.029,-0.2934,-0.0812,0.6113,1.7491,0.1899,-0.0444,1.7778,0.1553,-0.1277,-0.136,0.0664,Control
Ontario__AF_RR-3276,-0.162,-0.0729,-0.0992,-0.1178,0.1106,0.0688,-0.2892,-0.1386,1.2435,1.5338,0.3601,-0.0481,1.7244,0.4352,-0.0962,-0.1287,0.2665,Control
Ontario__AG_RR-3298,-0.2253,0.316,0.1533,0.0119,0.0445,0.0796,-0.154,-0.009,1.5039,1.493,0.1595,0.1865,2.7328,0.1204,-0.0826,-0.094,0.0771,Control
Ontario__AH_RR-3295,-0.1831,0.2757,0.0479,0.0197,0.1417,-0.0335,-0.2001,-0.1231,0.9043,1.8139,0.0608,0.1222,2.0325,0.2056,-0.0825,-0.1067,0.0856,Control
Ontario__AI_RR-3291,-0.3147,0.2555,0.0235,0.0454,0.2507,0.0442,-0.2043,-0.1146,1.4324,1.4585,-0.1361,0.0886,2.4087,0.2887,-0.136,-0.1074,0.1238,Control
Ontario__AJ_RR-3296,-0.2014,0.1665,0.0785,0.069,0.16,0.0383,-0.1842,-0.0951,1.104,1.6098,0.1223,-0.0542,2.0855,0.1259,-0.1235,-0.075,0.114,Control
Ontario__AM_RR-1949,-0.2423,0.0416,-0.0759,0.0786,0.0949,0.0715,-0.101,-0.0422,1.3033,1.669,0.1201,0.0102,2.0686,0.111,-0.0977,-0.0929,0.1195,Control
Ontario__AN_RR-3297,-0.1712,-0.0025,0.0208,0.017,0.0572,-0.0213,-0.1971,-0.0654,1.2005,1.8943,-0.0148,0.0182,2.1629,0.1906,-0.1035,-0.1247,0.1263,Control
