@relation data

@attribute id string
@attribute 10371 numeric
@attribute 2242 numeric
@attribute 23396 numeric
@attribute 2534 numeric
@attribute 27289 numeric
@attribute 5361 numeric
@attribute 5362 numeric
@attribute 55558 numeric
@attribute 5879 numeric
@attribute 6237 numeric
@attribute 7094 numeric
@attribute 8829 numeric
@attribute 91584 numeric
@attribute 9855 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__D07,-0.0407,0.4998,0.5089,1.2464,-0.0149,0.2906,0.0832,0.3604,0.3448,1.1394,3.1006,-0.0067,0.0412,0.2109,Control
Utah__D08,-0.0525,0.3293,0.2715,0.8923,-0.0318,0.2398,0.0701,0.2055,0.506,0.9811,2.431,-0.091,0.0607,0.1284,Control
Utah__D09,-0.0229,0.5303,0.3771,1.0165,-0.0729,0.3511,0.0712,0.3017,0.4366,1.1853,2.6382,-0.0833,0.0696,0.1667,Control
Utah__D10,-0.0706,0.4669,0.2941,0.7818,0.0349,0.2286,0.0695,0.1214,0.2536,1.2262,2.5874,-0.08,0.0382,0.1873,Control
Utah__D11,-0.1178,-0.0236,0.1468,0.4978,0.1035,0.1218,0.0808,0.0833,0.3206,0.668,2.1414,-0.0902,0.0805,0.0595,Control
Utah__D12,-0.0708,0.296,0.3634,0.7376,-0.0597,0.1583,0.0069,0.1839,0.3008,0.8471,2.3308,-0.0312,-0.0088,0.0883,Control
Utah__E01,-0.0303,0.3425,0.2837,0.9646,-0.0564,0.209,0.0385,0.1259,0.2605,0.9489,2.2634,-0.0793,0.0284,0.1017,BRCACancer
Utah__E02,0.0477,0.4057,0.4565,1.2548,-0.0098,0.2768,0.0966,0.2869,0.4711,1.124,2.9756,-0.0893,0.0221,0.1814,Control
Utah__E03,0.0511,0.5934,0.5175,0.9109,-0.0728,0.2746,0.0552,0.319,0.4061,1.3643,3.119,-0.0646,-0.0014,0.1497,Control
Utah__E04,-0.0064,0.7371,0.6258,1.215,-0.0763,0.4156,0.0743,0.4547,0.547,1.0758,2.9215,-0.0187,0.0331,0.2669,Control
Utah__E05,-0.0315,0.2065,0.2706,1.2778,-0.0348,0.3213,0.1185,0.2076,0.4753,0.8894,2.6912,-0.1244,0.1118,0.2078,Control
Utah__E06,-0.0011,0.2294,0.1121,1.0549,0.0094,0.2371,0.1506,0.0144,0.5114,0.8707,2.123,-0.049,0.1543,0.2242,BRCACancer
Utah__E07,0.0013,0.6845,0.4874,1.1246,-0.0106,0.2322,0.0426,0.2959,0.6306,1.1385,3.4579,-0.0452,0.0243,0.1852,BRCACancer
Utah__E08,-0.0112,0.6185,0.4645,1.2643,-0.0597,0.229,0.0511,0.2752,0.4547,1.2889,2.9815,-0.0746,0.0066,0.1699,Control
Utah__E09,0.0269,0.3771,0.4782,1.0581,0.0515,0.2407,0.0511,0.2683,0.3902,1.1451,3.2188,-0.0659,0.036,0.156,BRCACancer
Utah__E10,-0.0624,0.6818,0.4102,1.3957,-0.0086,0.3346,0.1235,0.2796,0.5307,1.0956,2.7048,-0.0325,0.0833,0.3255,BRCACancer
Utah__E11,-0.0157,0.2713,0.3469,0.9092,-0.0363,0.1998,0.0251,0.2265,0.3566,0.9164,3.0848,-0.079,0.0564,0.1357,Control
Utah__E12,-0.0829,0.3034,0.1997,0.816,0.0397,0.0591,0.0312,0.027,0.2197,0.892,2.4675,-0.0198,0.048,0.0349,BRCACancer
Utah__F01,0.018,0.5793,0.5136,1.3427,-0.1111,0.3339,0.0649,0.4472,0.5271,0.9302,2.5735,-0.0992,0.1077,0.2247,Control
Utah__F02,-0.0044,0.7314,0.4813,1.4158,-0.0859,0.3899,0.072,0.4119,0.6714,1.2615,2.5222,-0.0803,0.0593,0.3107,Control
Utah__F03,0.0213,0.6149,0.4475,1.037,-0.0249,0.338,0.0983,0.1892,0.5004,1.3375,2.7848,-0.0739,0.0343,0.2403,Control
Utah__F04,-0.1103,0.6829,0.3483,1.5433,0.06,0.2001,0.0924,0.2875,0.5959,1.0113,2.5361,-0.0772,0.1136,0.16,Control
Utah__F05,-2e-04,0.4897,0.4643,1.0585,-0.0314,0.3193,0.0956,0.3271,0.4498,1.2568,2.9902,-0.077,0.0533,0.1897,Control
Utah__F06,-0.0573,0.5874,0.3153,0.849,-0.018,0.2264,0.0833,0.1167,0.402,1.3648,3.0416,-0.1409,0.0552,0.1623,Control
Utah__F07,-0.0421,0.4334,0.4455,1.7474,-0.0804,0.2949,0.041,0.3858,0.5176,0.9844,2.8046,-0.0681,0.033,0.178,Control
Utah__F09,0.0218,0.9526,0.5711,1.2604,0.0463,0.3151,0.1123,0.3624,0.4879,1.2782,2.5515,-0.0129,0.0354,0.2485,Control
Utah__F10,-0.0091,0.8017,0.6151,1.5001,-0.0208,0.3671,0.1073,0.3547,0.5483,1.4962,2.8396,-0.0116,0.0431,0.2333,Control
Utah__F11,0.032,0.7811,0.5344,0.8272,-0.0598,0.2852,0.0803,0.3096,0.2842,1.4088,2.8792,-0.061,0.0563,0.1808,Control
Utah__F12,-0.0808,0.5206,0.2253,1.8708,-0.0595,0.1971,0.0637,0.1931,0.594,1.0112,2.509,-0.1266,0.0574,0.142,Control
Utah__G01,-0.0579,0.5286,0.4272,1.1768,-0.0266,0.2073,0.0706,0.0845,0.5233,1.3653,2.6194,-0.0101,0.1095,0.2405,Control
Utah__G02,-0.0801,0.4244,0.4338,0.9703,0.0776,0.1995,0.0438,0.2356,0.4255,1.0854,3.0367,-0.0964,0.0332,0.163,Control
Utah__G03,-0.0238,0.6247,0.4373,1.4383,-0.08,0.3579,0.0702,0.3077,0.4945,1.1488,2.4312,-0.0425,0.0421,0.2335,Control
Utah__G04,0.0683,0.5774,0.5384,1.028,0.0928,0.3018,0.0539,0.3916,0.5095,1.3529,2.9608,-0.0103,0.0194,0.2231,BRCACancer
Utah__G05,-0.1778,0.3565,0.1964,1.0333,0.0059,0.0937,0.0837,0.179,0.1742,0.6858,2.1074,-0.0652,0.0698,0.0675,BRCACancer
Utah__G06,-0.0453,0.4938,0.4293,1.3923,-0.0799,0.3101,0.1246,0.1393,0.5178,1.1621,2.4298,-0.0185,0.0608,0.1961,BRCACancer
Utah__G07,-0.0484,0.3145,0.3432,1.004,0.0269,0.2064,-0.0271,0.204,0.2468,0.8559,2.3628,-0.0342,0.0139,0.16,Control
Utah__G08,0.0427,0.6885,0.4072,1.2431,0.0227,0.2618,0.0973,0.2229,0.5537,1.2191,2.5629,-0.0341,0.0406,0.2469,Control
Utah__G09,-0.0654,0.4766,0.4348,1.1001,-0.0434,0.1443,-0.0029,0.1995,0.3544,0.8549,2.6185,-0.0196,-0.0272,0.1724,Control
Utah__G10,0.0277,0.1851,0.2087,1.3402,-0.0443,0.2482,0.0855,0.1236,0.3662,0.9326,1.9767,-0.0211,0.0865,0.1239,BRCACancer
Utah__G11,-0.0929,0.0573,0.0508,0.6259,0.1226,0.0572,-0.0144,0.0189,0.0341,0.5833,1.6604,0.0246,-0.0043,0.0124,BRCACancer
Utah__G12,-0.0082,0.3459,0.4006,1.3595,-0.0839,0.2914,0.059,0.2816,0.4664,1.0018,2.6507,-2e-04,0.0345,0.2533,BRCACancer
Utah__H01,0.0423,0.2042,0.3341,0.9018,-0.0811,0.1641,0.0149,0.0863,0.4309,0.9514,2.2686,-0.0385,0.0367,0.1413,Control
Utah__H02,-0.0626,0.5152,0.5338,0.7457,-0.0026,0.216,0.071,0.261,0.3551,1.2797,2.7276,-0.0143,0.0115,0.162,Control
Utah__H03,-0.1008,0.2132,0.2776,1.0366,0.0437,0.191,0.0695,0.1915,0.29,0.8379,2.0109,-0.0458,0.0453,0.1419,Control
Utah__H04,-0.0586,0.6494,0.4811,1.3224,-0.0323,0.2682,0.0179,0.2874,0.467,1.0615,2.3406,0.0515,0.0276,0.2364,Control
Utah__H06,0.0409,0.5792,0.5642,0.9777,-0.0201,0.2332,-0.0041,0.1957,0.3368,1.134,2.8982,-0.0496,-0.006,0.1465,Control
Utah__H07,-0.0189,0.3147,0.3125,1.213,-0.0742,0.218,0.0285,0.2189,0.3489,0.8596,2.0427,-0.1014,0.0723,0.1985,BRCACancer
Utah__H08,-0.0855,0.5399,0.3465,1.1247,0.1011,0.2153,0.0794,0.0727,0.4062,0.9255,2.765,-0.0765,0.0628,0.1808,BRCACancer
Utah__H09,0.0331,0.1073,0.1013,1.8419,0.0047,0.1635,0.0373,0.1139,0.3716,0.5715,1.9637,-0.1177,0.0844,0.1104,BRCACancer
Utah__H10,0.0125,0.2988,0.1639,1.0788,-0.0681,0.1601,0.0328,0.0904,0.4421,0.9028,2.3838,-0.0993,0.1116,0.1809,BRCACancer
Utah__H11,-0.0412,0.5,0.3095,1.3507,-0.0308,0.2727,0.1501,0.0574,0.3763,0.9665,2.3437,-0.1011,0.1158,0.2131,BRCACancer
Utah__H12,0.1404,0.403,0.3543,1.4395,-0.021,0.2806,0.1457,0.2781,0.5583,1.2013,2.4199,-0.0587,0.0852,0.2456,BRCACancer
Utah__I01,-0.0091,0.4456,0.4967,2.0023,0.0123,0.282,0.0642,0.4146,0.6699,1.1435,3.1619,-0.1005,0.0621,0.2294,Control
Utah__I02,-0.1128,0.0802,0.2478,1.5288,-0.0351,0.2144,0.1143,0.1197,0.5544,0.9512,2.2775,-0.103,0.1136,0.1615,Control
Utah__I03,0.001,0.0866,0.2263,0.8238,-0.0073,0.1613,0.0803,0.1479,0.3414,0.9348,2.1768,-0.0808,0.0681,0.1434,Control
Utah__I04,0.024,0.8,0.5954,1.1524,-0.0232,0.3561,0.0478,0.2994,0.3837,1.2039,2.8687,-0.0462,0.011,0.1951,Control
Utah__I05,0.0569,0.6431,0.5627,0.8388,3e-04,0.339,0.0443,0.2578,0.4147,1.2032,3.0278,-0.029,0.0378,0.2023,Control
Utah__I06,-0.0201,0.6594,0.4933,1.1502,0.0493,0.3053,0.0677,0.2932,0.3867,1.1971,2.6101,-0.0718,0.0054,0.2383,Control
Utah__I07,0.0358,0.9243,0.5925,1.4523,-0.0679,0.3753,0.1183,0.4616,0.7445,1.281,2.605,-0.06,0.0611,0.2796,Control
Utah__I08,-0.0689,0.3557,0.4441,1.5562,-0.0195,0.314,0.0864,0.2486,0.569,1.1156,2.2838,-0.0621,0.0573,0.293,Control
Utah__I09,-0.0358,0.4393,0.2807,0.9638,0.0435,0.2214,0.0836,0.1475,0.4423,1.0835,3.0165,-0.0612,0.0845,0.1684,Control
Utah__I10,0.0028,0.6064,0.4307,1.4575,0.1217,0.3097,0.1062,0.301,0.694,1.1743,2.5219,-0.0202,0.0388,0.2801,Control
Utah__I11,-0.0034,0.1007,0.18,1.0005,0.1029,0.2578,0.1217,0.0028,0.4473,0.8707,2.1508,-0.136,0.0999,0.1588,Control
Utah__I12,-0.0915,0.2895,0.3217,1.1276,0.0151,0.2376,0.0914,0.2372,0.4696,0.9853,2.4832,-0.0903,0.0255,0.1881,Control
Utah__I13,0.0033,0.5006,0.4611,1.1845,-0.089,0.2209,0.058,0.3182,0.4271,1.0402,2.603,-0.0729,0.0443,0.2005,Control
Utah__J01,0.0075,0.2927,0.4563,0.9446,0.0513,0.2351,0.0306,0.2032,0.461,0.8583,2.6572,-0.0554,0.0146,0.1087,Control
Utah__J02,0.057,0.2843,0.4538,1.0775,0.0211,0.1921,0.0215,0.2962,0.4782,1.1205,2.3688,-0.0354,-6e-04,0.1891,Control
Utah__J03,-0.0393,0.4885,0.6096,1.3087,0.0293,0.3312,0.1099,0.3992,0.5819,1.3677,2.7537,-0.0634,0.0475,0.3073,Control
Utah__J04,-0.0239,0.4786,0.5102,1.2506,-0.0411,0.3442,0.1038,0.3604,0.5351,1.2288,2.5874,-0.0857,0.0973,0.2516,Control
Utah__J05,0.014,0.4935,0.3324,1.5645,-0.0501,0.2582,0.1116,0.2925,0.6142,0.9019,2.5978,-0.1271,0.1835,0.2425,Control
Utah__J06,0.0267,0.3588,0.2085,1.9292,-0.0097,0.2465,0.1285,0.2861,0.538,0.9111,2.0294,-0.1077,0.1592,0.2034,Control
Utah__J07,-0.0153,0.7954,0.6202,1.2884,0.0863,0.3281,0.0915,0.3155,0.7343,1.5102,3.1317,-0.0657,0.0599,0.2936,Control
Utah__J08,0.0222,0.4609,0.4429,1.249,-0.0651,0.2481,0.0998,0.2827,0.4883,1.2949,2.7662,-0.1171,0.1101,0.2025,Control
Utah__J09,-0.0194,0.1309,0.2731,1.6836,-0.0119,0.227,0.0293,0.2782,0.2851,0.7823,2.1168,-0.12,0.1183,0.0966,Control
Utah__J10,0.0346,0.4306,0.4978,1.9738,-0.0952,0.3045,0.0768,0.4563,0.7255,1.0901,3.036,-0.0819,0.1451,0.2682,Control
Utah__J11,-0.0715,0.2799,0.4571,1.8404,0.0631,0.2626,0.0577,0.3647,0.3624,0.8466,2.7364,-0.078,0.0233,0.2237,Control
Utah__J12,-0.1079,0.1859,0.2801,1.8397,-0.0048,0.2053,0.0743,0.2829,0.447,0.774,2.2615,-0.0629,0.1154,0.1204,Control
Utah__K01,-0.0587,0.8768,0.5318,1.7633,-0.0035,0.3135,0.1402,0.2479,0.7679,1.3925,2.8053,-0.0443,0.0761,0.3846,BRCACancer
Utah__K02,-0.0136,0.5489,0.4652,1.5618,0.0487,0.3702,0.0926,0.3059,0.5337,1.2443,2.9119,0.0063,0.1007,0.2183,BRCACancer
Utah__K03,-0.0772,0.2699,0.204,1.5669,-0.0081,0.2312,0.0731,0.2307,0.6738,0.8098,2.1676,-0.0706,0.0847,0.1596,BRCACancer
Utah__K04,-0.0413,0.5231,0.5132,1.6771,-0.0931,0.3263,0.053,0.4419,0.5814,1.2219,2.7937,-0.004,0.0112,0.2858,BRCACancer
Utah__K05,-0.0207,0.3334,0.5377,1.3169,-0.0429,0.3249,0.0359,0.39,0.519,1.1854,2.7244,-0.0477,0.0304,0.191,Control
Ontario__AA_RR-849,-0.0213,0.4309,0.2948,1.3516,-0.0328,0.2594,0.0814,0.2077,0.506,1.0944,2.615,-0.0555,0.0825,0.1688,BRCACancer
Ontario__AE_RR-3300,-0.0194,0.2331,0.1985,1.5363,0.0398,0.3463,0.0694,0.2586,0.5718,0.7924,2.0214,-0.1071,0.1024,0.2387,Control
Ontario__AF_RR-3276,-0.0251,0.1209,0.3271,1.1819,0.0624,0.3312,0.0268,0.2043,0.341,0.8324,2.1299,-0.0675,0.0345,0.1311,Control
Ontario__AG_RR-3298,-0.0756,0.3991,0.3033,1.2913,0.0031,0.2119,0.056,0.1833,0.3888,1.0532,2.933,-0.07,0.0673,0.1693,Control
Ontario__AH_RR-3295,-0.0492,0.4099,0.2118,1.7444,-0.0353,0.2069,0.0512,0.0823,0.4572,1.0391,2.4684,-0.0804,0.0264,0.2313,Control
Ontario__AI_RR-3291,0.0181,0.576,0.4183,1.3199,-0.0279,0.2533,0.118,0.2212,0.7582,1.2494,2.5347,-0.054,0.1106,0.1816,Control
Ontario__AJ_RR-3296,-0.028,0.2472,0.3548,1.6695,-0.0019,0.2579,0.0996,0.2889,0.501,0.9351,2.8977,-0.0805,0.1115,0.2827,Control
Ontario__AM_RR-1949,-0.0453,0.3957,0.4426,1.5904,-0.0792,0.2923,0.0335,0.2607,0.2383,0.8775,2.4669,-0.0946,0.0373,0.2339,Control
Ontario__AN_RR-3297,-0.0373,0.5297,0.4604,1.5667,0.069,0.2327,0.0559,0.2181,0.628,0.9737,2.2097,-0.0944,-0.02,0.2386,Control
Ontario__AO_RR-3288,0.0172,0.5679,0.4468,1.4715,-0.0978,0.2029,0.1415,0.2942,0.7027,1.1182,2.7005,-0.0602,0.0602,0.2366,Control
Ontario__AP_RR-3280,-0.0171,0.2654,0.4376,1.3991,0.1727,0.3223,0.0535,0.2116,0.827,0.692,2.4505,-0.0643,0.0266,0.1611,Control
Ontario__AR_RR-3278,0.0123,0.6034,0.349,1.3309,0.046,0.2532,0.1423,0.1693,0.4989,1.1462,2.7678,-0.041,0.0967,0.0635,Control
Ontario__AS_RR-3277,-0.0222,0.361,0.4358,1.7444,-0.056,0.2856,0.0836,0.2469,0.5994,0.9985,2.8303,-0.0617,0.0935,0.2884,Control
Ontario__A_RR96-12,0.1622,0.5751,0.5456,1.6594,-0.1014,0.2275,0.0952,0.3718,0.6417,1.1342,2.5353,0.0292,0.1153,0.1853,BRCACancer
Ontario__B_RR-1519,0.1538,0.2371,0.2984,-0.0169,0.108,0.3925,0.0085,0.4344,0.2674,0.8103,1.8147,-0.094,-0.0028,0.2115,BRCACancer
Ontario__C_RR-3293,-0.0551,0.2134,0.2709,0.1109,0.03,0.3469,-6e-04,0.3833,0.1469,0.8925,1.7697,-0.0909,-0.0133,0.1824,BRCACancer
Ontario__D_RR-3301,-0.0488,0.5017,0.3295,1.2504,-0.0432,0.2444,0.0556,0.2703,0.5835,1.2811,2.8373,-0.0764,0.0827,0.0704,BRCACancer
Ontario__E_RR-2070,-0.0232,0.8103,0.6121,1.4009,-0.0784,0.2363,0.1356,0.3854,0.3739,1.3672,2.7635,0.0072,0.1403,0.2055,BRCACancer
Ontario__J_RR-1226,-0.0443,0.2626,0.0984,1.6228,0.0889,0.2713,0.1149,0.1493,0.5394,0.8086,2.1292,-0.027,0.1223,0.2616,BRCACancer
Ontario__K_RR-3290,-0.0067,0.7294,0.5314,1.1952,-0.0608,0.1936,0.096,0.2695,0.6634,1.3003,3.2605,-0.0437,0.0673,0.216,Control
Ontario__L_RR-3286,0.0845,0.622,0.3002,1.2419,0.0092,0.2843,0.1007,0.2298,0.5377,1.2726,2.709,-0.1022,0.1816,0.3101,Control
Ontario__N_RR-3294,-0.0489,0.3906,0.3478,1.3181,-0.0315,0.178,0.0379,0.1709,0.444,1.1534,2.5715,-0.1152,0.0387,0.1529,Control
Ontario__O_RR-3285,-0.035,0.4584,0.3185,1.3517,-0.1053,0.2221,0.0658,0.2144,0.747,1.0803,2.5203,-0.1066,0.102,0.2593,Control
Ontario__P_RR-3274,-0.0661,0.3721,0.3145,1.2375,0.0064,0.1762,0.049,0.2702,0.3113,1.2029,2.5568,-0.0469,0.0467,0.1608,Control
Ontario__Q_RR-3283,-0.0313,0.6964,0.4708,1.2734,-0.057,0.2145,0.1054,0.1755,0.6619,1.0935,3.0594,-0.0379,0.0978,0.3607,Control
Ontario__RR-3275,-0.0746,0.3847,0.2677,1.8399,-0.0086,0.2541,0.0236,0.185,0.6037,0.6762,2.1697,0.0535,-0.0237,0.2699,Control
Ontario__RR-3281,-0.1041,0.2269,0.2438,1.4144,-0.0035,0.1645,0.0511,0.0683,0.2686,0.9067,2.7227,-0.0547,0.0431,0.1975,Control
Ontario__RR-3287,-0.064,0.5017,0.2496,1.3464,-0.0259,0.1978,0.0321,0.1918,0.5532,0.9586,2.3948,-0.0296,0.0802,0.1739,BRCACancer
Ontario__RR-3289,-0.0278,0.5895,0.5821,1.2473,-0.0225,0.377,0.0732,0.3058,0.551,1.4167,2.4349,-0.0741,0.0692,0.2267,Control
Ontario__RR-3299,-0.0377,0.2773,0.295,1.7069,-0.0403,0.3319,0.0679,0.1028,0.3786,0.7561,2.201,-0.094,0.036,0.2999,BRCACancer
Ontario__T_RR-3292,-0.0223,0.3157,0.2678,1.4745,0.0013,0.1777,0.0735,0.0874,0.7101,1.1696,2.7918,-0.076,0.0478,0.1691,Control
Ontario__U_RR-2236,-0.0139,0.9055,0.5948,1.2464,-0.0332,0.3237,0.1961,0.4303,0.586,1.3404,3.0312,-0.0725,0.1621,0.2192,BRCACancer
Ontario__V_RR-1455,-0.0892,0.0683,0.4772,0.3004,0.1916,0.4776,0.0301,0.5684,0.4079,0.8869,1.7408,-0.1194,-0.0238,0.2215,BRCACancer
Ontario__W_RR-922,0.024,0.6561,0.4692,0.9744,-0.0492,0.2309,0.0764,0.15,0.5714,1.5911,3.0023,-0.0967,0.091,0.1579,BRCACancer
Ontario__X_RR-1083,0.0015,0.6243,0.3987,1.037,-0.0528,0.2485,0.0744,0.2324,0.4616,1.3701,2.9221,-0.041,0.0381,0.1762,BRCACancer
Ontario__Y_RR-841,-0.0281,0.1424,0.1516,1.5644,-0.0996,0.1663,0.0489,0.0316,0.35,0.759,2.036,-0.0663,0.0462,-3e-04,BRCACancer
Ontario__Z_RR-778,-0.0478,0.4278,0.382,1.1687,-0.075,0.208,0.0457,0.271,0.6821,1.2421,2.9961,-0.0562,0.0156,0.247,BRCACancer
