@relation data

@attribute id string
@attribute 23385 numeric
@attribute 4790 numeric
@attribute 4804 numeric
@attribute 51107 numeric
@attribute 55851 numeric
@attribute 5663 numeric
@attribute 5664 numeric
@attribute 5970 numeric
@attribute 6868 numeric
@attribute 7189 numeric
@attribute 83464 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__D04,1.1014,1.2616,-0.0748,1.2394,1.0142,0.9358,0.0863,1.3386,1.2499,0.7656,0.8029,BRCACancer
Utah__D05,1.1645,1.219,-0.0719,1.4584,1.0347,0.8189,0.1482,1.3071,1.3558,0.6987,0.6352,BRCACancer
Utah__D06,1.1167,1.3989,-0.069,1.4948,0.9278,1.0279,0.2215,1.468,1.4064,0.8304,0.8133,BRCACancer
Utah__D07,1.1036,1.1585,-0.0613,1.4585,1.0795,0.8845,0.1169,1.4913,1.2353,0.8018,0.7704,Control
Utah__D08,0.8662,1.0411,-0.1253,1.0454,0.513,0.6651,0.0865,1.1777,1.083,0.5567,0.5502,Control
Utah__D09,1.0673,1.256,-0.111,1.3622,0.972,0.821,0.1667,1.3852,1.2749,0.6841,0.7072,Control
Utah__D10,0.8948,0.9598,-0.0767,1.1629,1.3341,0.8936,0.1152,1.2282,1.0765,0.6148,0.728,Control
Utah__D11,0.413,0.6449,-0.1718,0.4888,0.2819,0.3657,0.0115,0.8611,0.668,0.3625,0.161,Control
Utah__D12,0.7635,0.9431,-0.0419,1.0228,0.6891,0.7228,-0.0063,1.3548,0.8694,0.4381,0.5331,Control
Utah__E01,0.9211,1.0068,-0.1044,1.1604,0.6254,0.7225,0.0484,1.2735,1.0168,0.5331,0.4771,BRCACancer
Utah__E02,1.055,1.3706,-0.0696,1.5505,1.0446,0.8469,0.1158,1.3912,1.2913,0.7733,0.7548,Control
Utah__E03,1.0212,1.1428,-0.0335,1.5023,1.1971,0.9375,0.0787,1.5076,1.1488,0.7224,0.8405,Control
Utah__E04,1.2219,1.3337,0.0062,1.6809,0.9571,0.8741,0.1229,1.6955,1.298,0.811,0.7715,Control
Utah__E05,0.953,1.3495,-0.1041,1.2832,0.688,0.6415,0.0323,1.2875,1.2056,0.6313,0.5388,Control
Utah__E06,0.9088,1.0716,-0.2416,0.9697,0.5496,0.707,0.0828,0.9001,1.3105,0.5298,0.6763,BRCACancer
Utah__E07,1.1135,1.2172,-0.0336,1.3791,0.9381,0.8592,0.152,1.4829,1.2474,0.6981,0.6512,BRCACancer
Utah__E08,1.1369,1.3232,-0.005,1.5717,1.0533,0.9708,0.0956,1.4912,1.3468,0.7796,0.7804,Control
Utah__E09,0.9311,1.1578,-0.018,1.4136,1.1454,0.8292,0.0322,1.4,1.0728,0.7972,0.7809,BRCACancer
Utah__E10,1.1473,1.4907,-0.1065,1.541,0.8782,1.0806,0.1503,1.366,1.516,0.7862,0.8644,BRCACancer
Utah__E11,0.9024,1.0414,-0.105,1.2733,0.7899,0.669,0.0151,1.3399,1.0522,0.6948,0.5828,Control
Utah__E12,0.7728,0.8968,-0.1018,1.1446,0.6436,0.6376,0.0268,1.0812,0.9367,0.6,0.5184,BRCACancer
Utah__F01,1.1367,1.5031,-0.1713,1.3415,0.8955,1.0675,0.107,1.5474,1.343,0.8464,0.8163,Control
Utah__F02,1.2285,1.5101,-0.0897,1.5299,1.0251,0.9597,0.2633,1.5494,1.4987,0.887,0.8095,Control
Utah__F03,1.124,1.0619,-0.1179,1.35,1.1749,0.8977,0.1963,1.454,1.2928,0.8112,0.7248,Control
Utah__F04,1.0157,1.4054,-0.1285,1.098,0.8808,1.1006,0.1531,1.3218,1.3562,0.7467,0.782,Control
Utah__F05,1.0937,1.3073,-0.0556,1.4983,1.0427,0.9228,0.1374,1.3947,1.3243,0.7266,0.6383,Control
Utah__F06,1.0841,1.1361,-0.1085,1.0861,0.9833,0.7851,0.1935,1.1519,1.3029,0.6804,0.5906,Control
Utah__F07,1.0483,1.634,-0.0915,1.3029,0.7412,0.9449,0.0853,1.4312,1.2523,0.756,0.7281,Control
Utah__F09,1.3026,1.5755,0.0073,1.7419,1.2703,1.1527,0.1988,1.6135,1.5376,0.8907,0.9004,Control
Utah__F10,1.2684,1.6122,-0.0564,1.6356,1.2845,1.0694,0.2867,1.5639,1.5287,0.8845,0.9786,Control
Utah__F11,1.096,1.1777,-0.0808,1.3991,1.3096,1.0069,0.1478,1.468,1.4104,0.7774,0.7778,Control
Utah__F12,1.042,1.5469,-0.117,1.1297,0.915,1.1777,0.1513,1.2229,1.5473,0.8032,0.7616,Control
Utah__G01,1.1557,1.2383,-0.0675,1.2322,0.7529,0.9331,0.1894,1.3726,1.2798,0.7339,0.8466,Control
Utah__G02,1.1234,1.04,0.022,1.0779,0.831,0.7759,0.1026,1.2403,1.0591,0.6491,0.7061,Control
Utah__G03,1.3414,1.5063,-0.1238,1.3929,1.1358,0.9793,0.104,1.433,1.4719,0.8982,1.0052,Control
Utah__G04,1.309,1.4824,0.0251,1.7421,1.0221,0.931,0.0994,1.4204,1.3982,0.8175,0.6421,BRCACancer
Utah__G05,0.7745,0.8981,-0.2225,0.6379,0.5335,0.6259,0.0606,1.0482,0.8063,0.3828,0.4414,BRCACancer
Utah__G06,1.2089,1.4118,-0.1028,1.3272,0.9146,0.7702,0.0902,1.2134,1.3539,0.7591,0.6072,BRCACancer
Utah__G07,0.9363,1.1308,-0.1174,1.0943,0.7254,0.7423,-0.0147,1.1767,1.0729,0.737,0.7268,Control
Utah__G08,1.2132,1.3262,-0.1348,1.4296,1.0422,1.0118,0.1193,1.3516,1.4308,0.7931,0.9566,Control
Utah__G09,1.0456,0.9536,-0.0863,0.8547,0.7502,0.7622,-0.0411,1.1937,1.004,0.6972,0.7179,Control
Utah__G10,0.8792,1.0269,-0.1179,0.8486,0.6103,0.6604,0.1232,1.1161,1.1732,0.6755,0.5227,BRCACancer
Utah__G11,0.4926,0.8012,-0.1101,0.5473,0.3931,0.6365,-0.0625,0.7249,0.7609,0.4543,0.2977,BRCACancer
Utah__G12,1.0828,1.1686,-0.0732,1.0947,0.6733,0.766,0.0151,1.1077,1.2323,0.7521,0.7658,BRCACancer
Utah__H01,0.8697,1.0916,-0.0435,0.924,0.6865,0.7218,-0.0634,1.0949,1.118,0.6516,0.5738,Control
Utah__H02,1.0009,1.0067,-0.0015,1.09,0.8439,0.7397,0.0754,1.3367,0.9324,0.6478,0.7989,Control
Utah__H03,0.858,1.1439,-0.1841,0.9734,0.7031,0.7236,0.0617,1.1994,1.1005,0.7157,0.5992,Control
Utah__H04,1.0675,1.2066,-0.11,1.2516,0.9968,1.0974,0.0914,1.4708,1.2242,0.8457,0.909,Control
Utah__H06,1.1507,1.2184,0.0017,1.2217,1.1606,0.8546,0.0573,1.4984,1.1042,0.8045,0.7802,Control
Utah__H07,1.0329,1.1535,-0.1106,1.0012,0.8159,0.8675,0.0547,1.1863,1.2132,0.7834,0.7315,BRCACancer
Utah__H08,1.1221,1.0231,-0.065,0.8852,0.6835,0.8013,0.1068,1.1341,1.2447,0.5616,0.5585,BRCACancer
Utah__H09,0.5493,1.0647,-0.0703,0.3873,0.2039,0.5915,6e-04,0.8638,0.9497,0.5129,0.3947,BRCACancer
Utah__H10,0.9417,1.1551,-0.1635,0.7795,0.5655,0.7788,0.0362,0.9668,1.1259,0.6592,0.4125,BRCACancer
Utah__H11,1.2058,1.232,-0.0868,1.2737,0.7182,0.6924,0.0639,0.9974,1.3551,0.6253,0.3873,BRCACancer
Utah__H12,1.1883,1.448,-0.0905,1.5069,1.0748,0.9713,0.2127,1.3633,1.5218,0.8309,0.8138,BRCACancer
Utah__I01,1.0902,1.4967,-0.0904,1.2484,0.8113,0.8879,0.1187,1.4904,1.366,0.9322,0.7235,Control
Utah__I02,0.7709,1.3236,-0.1972,0.91,0.6122,0.6903,0.0286,1.1047,1.1374,0.6213,0.5808,Control
Utah__I03,0.7368,0.9335,-0.0933,0.83,0.589,0.603,0.0263,0.9126,0.9345,0.5311,0.3642,Control
Utah__I04,1.1217,1.2905,-0.0548,1.6132,1.067,0.9019,0.1057,1.4445,1.1127,0.9497,0.7528,Control
Utah__I05,1.1593,1.1109,0.0423,1.2583,1.0973,0.8466,0.0889,1.4274,1.0573,0.6302,0.592,Control
Utah__I06,1.15,1.1792,-0.0761,1.3609,0.9851,0.7972,0.0644,1.4991,1.0675,0.7766,0.6098,Control
Utah__I07,1.4126,1.544,-0.1244,1.5159,1.0249,1.0949,0.1989,1.6978,1.4444,0.8825,0.8904,Control
Utah__I08,1.2373,1.502,-0.1271,1.5381,1.0116,0.8896,0.1722,1.359,1.521,0.7794,0.5526,Control
Utah__I09,0.9568,1.0073,-0.1469,0.9592,0.6285,0.813,0.0081,1.004,1.131,0.7134,0.6514,Control
Utah__I10,1.1961,1.5662,-0.1178,1.4836,1.0157,0.9551,0.1379,1.3312,1.4182,0.803,0.7689,Control
Utah__I11,0.9046,1.0907,-0.1205,0.9555,0.5657,0.4819,0.1325,1.0099,1.0157,0.4488,0.3648,Control
Utah__I12,0.9845,1.2698,-0.1782,1.1156,0.8435,0.7738,0.1282,1.2439,1.2335,0.6858,0.8128,Control
Utah__I13,1.0769,1.238,-0.0634,1.3517,0.93,0.757,0.0514,1.4183,1.2179,0.7893,0.7175,Control
Utah__J01,0.8642,0.9805,0.0018,0.8882,0.8442,0.7924,-0.0221,1.2201,0.8492,0.7026,0.5023,Control
Utah__J02,0.9028,1.2283,-0.0286,1.1307,0.8624,0.7621,-0.0669,1.3102,0.9484,0.7941,0.6328,Control
Utah__J03,1.2547,1.281,-0.0605,1.7381,1.3,0.882,0.1637,1.624,1.4346,0.9263,0.8211,Control
Utah__J04,1.1121,1.4024,-0.0869,1.4069,1.1195,0.9394,0.0821,1.5021,1.2231,0.8251,0.7651,Control
Utah__J05,0.8226,1.4122,-0.2102,0.7661,0.6005,1.094,0.0402,1.1547,1.2004,0.6953,0.7006,Control
Utah__J06,1.0347,1.5255,-0.2503,0.9501,0.5492,0.9096,0.154,1.0357,1.3489,0.6953,0.6477,Control
Utah__J07,1.3545,1.517,-0.0193,1.705,1.2563,1.0851,0.2165,1.6504,1.5135,1.0587,0.8495,Control
Utah__J08,1.0874,1.236,-0.2035,1.1107,0.9254,0.961,0.0358,1.3403,1.2544,0.8243,0.6889,Control
Utah__J09,0.8898,1.3217,-0.2048,1.0361,0.4333,0.5015,-0.0819,1.1743,1.0033,0.6908,0.5346,Control
Utah__J10,0.9951,1.6151,-0.1305,1.372,0.8734,1.143,0.0775,1.4674,1.4134,0.9086,1.1064,Control
Utah__J11,0.9164,1.3516,-0.0703,1.1267,0.7981,0.968,0.0548,1.4282,1.0864,0.8593,0.6612,Control
Utah__J12,0.7593,1.3656,-0.1798,0.9562,0.6696,0.7697,-0.0011,1.1497,1.1675,0.767,0.6757,Control
Utah__K01,1.399,1.6727,-0.0622,1.6182,1.1471,1.3763,0.2336,1.4616,1.7368,0.8038,1.3093,BRCACancer
Utah__K02,1.215,1.6378,-0.0823,1.4796,0.9458,1.0408,0.1072,1.3428,1.4406,0.7714,0.8632,BRCACancer
Utah__K03,0.9381,1.4084,-0.1949,1.1577,0.6733,0.8321,0.0858,1.0996,1.3625,0.6449,0.6808,BRCACancer
Utah__K04,1.1041,1.3249,-0.0334,1.3561,1.1178,1.063,0.0391,1.4473,1.4256,0.8845,1.0161,BRCACancer
Utah__K05,0.8962,1.1504,-0.0632,1.2443,1.2158,0.9533,0.01,1.4568,1.011,0.6732,0.8139,Control
Ontario__AA3226,0.7216,1.4272,-0.0336,1.6761,0.8843,1.2341,-0.0337,1.5325,1.5973,0.7978,0.7638,Control
Ontario__AB3227,1.0962,1.3486,-0.1381,1.1361,1.195,0.8678,0.1514,1.3029,1.1591,0.6662,0.7499,Control
Ontario__AC3228,0.9809,1.2599,-0.1578,1.6596,0.6428,0.8968,0.1166,1.3861,1.2789,0.7617,0.8462,Control
Ontario__AD3231,1.0891,1.6402,-0.1714,1.1934,0.885,1.0848,0.1929,1.517,1.2622,0.753,0.7539,Control
Ontario__AE1543,0.9661,1.2456,-0.0573,1.2764,0.9318,0.7841,0.0941,1.2832,1.3027,0.8086,0.7976,Control
Ontario__AF3229,0.9736,1.8049,-0.1678,1.777,0.9536,1.2208,0.0461,1.5889,1.9202,0.911,0.9133,Control
Ontario__AG3230,0.9744,1.6756,-0.2086,1.2449,0.7012,0.9625,0.1264,1.21,1.3665,0.7424,0.8788,Control
Ontario__AH3232,0.6915,1.4643,-0.0841,1.0299,0.4709,0.6684,0.0029,1.3469,1.1756,0.722,0.6428,Control
Ontario__AI3233,1.1638,1.1534,-0.1234,1.1113,0.9992,0.8258,0.1946,1.2122,1.1759,0.6546,0.8222,Control
Ontario__AJ3234,1.1915,1.0016,-0.1551,0.8876,1.243,0.967,0.2283,1.2754,1.1475,0.8413,0.837,Control
Ontario__AK3235,1.2417,1.0568,-0.1588,1.3109,1.0521,0.6933,0.1976,1.1742,1.1762,0.7915,0.815,Control
Ontario__AL3236,1.2095,0.9391,-0.0863,0.7544,0.8815,0.5704,0.1125,1.1963,0.8357,1.0684,0.6872,Control
Ontario__AM3237,1.082,1.1815,-0.1133,1.2847,1.0348,0.8572,0.1818,1.1626,1.113,0.7411,1.0064,Control
Ontario__AN757,1.1749,1.2465,-0.0142,1.5749,0.7479,1.0588,0.0585,1.2058,1.2182,0.7155,0.9131,Control
Ontario__C474,1.0538,1.4215,-0.029,1.1938,0.9531,1.0415,0.0499,1.4235,1.6319,0.8672,0.5713,Control
Ontario__D480,0.9254,1.5483,-0.0611,0.9137,0.7015,0.5663,0.127,1.3203,1.1048,0.7823,0.575,Control
Ontario__E519,0.9756,1.0361,0.0547,1.3483,0.8471,1.3293,0.0168,1.4633,1.4016,0.5068,0.9971,Control
Ontario__F548,0.7702,1.5971,-0.0623,1.1415,0.5974,0.5953,-0.044,1.0796,1.1371,0.6428,0.4973,Control
Ontario__G660,1.2578,1.3164,-0.0381,1.0989,1.155,0.7374,0.1627,1.3248,1.0353,0.7136,0.4554,Control
Ontario__H663,1.0842,1.2671,-0.1561,1.1797,0.9583,0.8301,0.149,1.1692,1.1008,0.9769,0.8276,Control
Ontario__I782,0.9411,1.2261,-0.0846,1.3619,0.7551,0.7771,0.1043,1.1786,1.133,0.8475,0.4779,Control
Ontario__J787,1.091,1.4901,-0.1153,1.5322,1.1612,1.1359,0.125,1.3908,1.4297,0.9564,0.8994,Control
Ontario__K1162,1.3446,0.9297,-0.0797,1.3199,1.2114,0.7837,0.3092,0.8765,1.0459,0.7503,0.8891,BRCACancer
Ontario__L1176,0.8422,1.6394,-0.1464,1.1489,0.4438,0.8299,0.0922,1.3176,1.4745,0.8426,0.7404,BRCACancer
Ontario__M1263,1.2474,1.2408,-0.1475,1.3646,1.1193,0.6643,0.155,1.3425,1.0109,0.8936,0.9083,BRCACancer
Ontario__P1075,0.7471,1.3827,-0.0933,1.1641,0.7726,0.9451,-0.0098,1.8622,1.5409,1.0189,0.2216,BRCACancer
Ontario__Q1080,0.7819,1.3361,-0.0593,1.0391,0.8043,0.821,-0.0064,1.678,1.2299,0.612,0.4001,BRCACancer
Ontario__R1104,1.3653,1.5007,-0.1325,1.4239,0.8217,1.1598,0.1502,1.271,1.432,0.7489,0.9149,BRCACancer
Ontario__S1133,0.779,1.6554,-0.0816,1.3823,0.7939,1.0661,-0.0063,1.7013,1.6785,0.7557,0.4301,BRCACancer
Ontario__T1463,1.1565,0.914,-0.0455,1.35,0.8135,0.9995,0.2249,1.0985,1.1575,0.8114,0.8671,BRCACancer
Ontario__U2017,0.8233,1.4328,-0.1713,1.2099,0.7472,0.9824,0.0522,1.2922,1.4566,0.6823,0.6582,BRCACancer
Ontario__V432,0.6479,1.8093,-0.0585,1.0943,0.6009,0.9364,-0.0524,1.5325,1.38,0.6404,0.3454,BRCACancer
Ontario__W433,1.1487,1.4208,-0.0568,1.0947,1.1121,0.947,0.1524,1.1592,1.1975,0.6996,0.9035,BRCACancer
Ontario__X524,1.0031,1.167,-0.2041,1.2564,1.0608,1.4463,0.0115,1.362,1.6945,0.536,0.969,BRCACancer
Ontario__Y546,0.9017,0.7516,-0.162,0.4974,0.395,0.7151,0.0456,0.9784,0.9168,0.419,0.4848,BRCACancer
Ontario__Z3225,1.1643,0.8579,-0.0153,1.4758,1.0156,0.9007,0.2495,0.9071,1.0831,0.5021,1.0433,Control
