@relation data

@attribute id string
@attribute 10815 numeric
@attribute 1103 numeric
@attribute 22999 numeric
@attribute 5864 numeric
@attribute 60482 numeric
@attribute 6616 numeric
@attribute 6804 numeric
@attribute 6812 numeric
@attribute 6844 numeric
@attribute 6857 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__F12,-0.0563,-0.1035,-0.0315,0.1991,-0.1671,-0.2171,0.0437,-0.026,1.3452,-0.1203,Control
Utah__G01,-0.0187,-0.0257,-0.1256,0.1776,-0.155,-0.1328,0.1676,-7e-04,1.3999,-0.1668,Control
Utah__G02,0.0721,-0.0141,-0.0453,0.1804,-0.1336,-0.1727,0.0872,0.0146,1.428,-0.1219,Control
Utah__G03,0.0747,-0.0797,-0.0551,0.2219,-0.0938,-0.1496,0.2489,0.0958,1.7448,-0.1123,Control
Utah__G04,0.1207,-0.0081,-0.0494,0.2885,-0.1214,-0.1019,0.2062,0.1465,1.5672,-0.0889,BRCACancer
Utah__G05,-0.1438,-0.0511,-0.1198,0.2038,-0.2027,-0.0506,-0.0053,-0.0352,1.1223,-0.1732,BRCACancer
Utah__G06,0.0066,-0.0332,-0.0467,0.1848,-0.1835,-0.2193,0.2117,0.0238,1.3668,-0.181,BRCACancer
Utah__G07,0.0169,-0.0625,-0.06,0.2694,-0.248,-0.1209,0.1049,0.0783,1.3842,-0.1199,Control
Utah__G08,-0.0257,-0.096,-0.0815,0.2505,-0.187,-0.1549,0.1355,0.0955,1.6877,-0.1032,Control
Utah__G09,0.0705,-0.0099,-0.0806,0.3298,-0.1905,-0.1597,0.1444,0.0471,1.535,-0.0812,Control
Utah__G10,0.0544,-0.0816,-0.0201,0.199,-0.1543,-0.1186,0.1509,-0.1212,1.3589,-0.1452,BRCACancer
Utah__G11,-0.1787,-0.0721,-0.036,0.2957,-0.1101,-0.0468,-0.0686,-0.0206,0.8873,-0.045,BRCACancer
Utah__G12,0.0688,-0.0258,-0.0232,0.1792,-0.1124,-0.1548,0.2615,-0.0362,1.3613,-0.1408,BRCACancer
Utah__H01,0.0753,-0.1122,-0.0623,0.1661,-0.0631,-0.2228,0.0693,-0.0803,1.4422,-0.1748,Control
Utah__H02,0.1373,0.0155,-0.0572,0.1729,-0.1413,-0.1383,0.1009,0.0622,1.6439,-0.0817,Control
Utah__H03,-0.0548,-0.0571,-0.0804,0.2289,-0.1623,-0.1125,0.1248,0.076,1.3057,-0.1389,Control
Utah__H04,-0.0522,-0.0663,-0.0486,0.3079,-0.1377,-0.1565,0.1416,0.0765,1.8248,-0.1553,Control
Utah__H06,0.0499,-0.024,-0.0753,0.2573,-0.0814,-0.1038,0.1731,0.0536,1.5385,-0.0977,Control
Utah__H07,-0.0377,-0.0978,-0.0586,0.1848,-0.2042,-0.229,0.1866,-0.0647,1.5021,-0.1192,BRCACancer
Utah__H08,0.0714,-0.022,-0.0448,0.1231,-0.2073,-0.1208,0.1808,0.0105,1.3095,-0.1399,BRCACancer
Utah__H09,-0.0117,0.0035,-0.0904,0.1205,-0.1816,-0.1172,0.1882,0.0373,0.9643,-0.1318,BRCACancer
Utah__H10,0.0277,-0.1364,0.0048,0.0175,-0.0482,-0.2046,0.0829,-0.0869,1.1818,-0.1237,BRCACancer
Utah__H11,0.0823,-0.0791,-0.0477,0.092,-0.1491,-0.2466,0.1648,-0.035,1.1506,-0.1426,BRCACancer
Utah__H12,0.0154,-0.0431,-0.0843,0.1491,-0.1654,-0.1201,0.157,0.1189,1.6522,-0.1579,BRCACancer
Utah__I01,0.084,-0.0561,-0.0426,0.3036,-0.1185,-0.1876,0.2581,0.0667,1.6106,-0.1234,Control
Utah__I02,0.0169,-0.0822,-0.0603,0.1815,-0.0382,-0.2283,0.2216,0.069,1.4235,-0.1821,Control
Utah__I03,-0.0023,-0.0217,-0.0832,0.2368,-0.1616,-0.0918,0.1083,-0.0522,1.056,-0.1075,Control
Utah__I04,0.1134,-0.047,-0.0253,0.3419,-0.062,-0.1316,0.1765,0.0625,1.8896,-0.0973,Control
Utah__I05,0.0926,-0.0209,0.0031,0.2844,-0.181,-0.0758,0.2782,0.1563,1.731,-0.1176,Control
Utah__I06,0.1103,-0.0171,-0.0304,0.2007,-0.1926,-0.1506,0.1821,0.0469,1.6336,-0.0797,Control
Utah__I07,0.0571,-0.0874,-0.0668,0.3373,-0.1482,-0.2184,0.2063,0.176,2.0315,-0.1258,Control
Utah__I08,-0.0386,-0.0168,-0.0617,0.1352,-0.1702,-0.1871,0.2153,0.1187,1.527,-0.1053,Control
Utah__I09,-0.0373,-0.0798,-0.0348,0.0339,-0.101,-0.1557,0.2583,0.0736,1.2373,-0.156,Control
Utah__I10,0.0599,-0.073,-0.0882,0.2594,-0.1119,-0.166,0.2089,0.1691,1.6659,-0.1483,Control
Utah__I11,0.103,-0.1212,-0.0362,0.0788,-0.1787,-0.1439,0.1747,1e-04,1.0506,-0.1381,Control
Utah__I12,-0.0169,-0.0945,-0.1108,0.2441,-0.2005,-0.1601,0.181,0.1946,1.4174,-0.1597,Control
Utah__I13,0.1187,0.0247,-0.0287,0.1787,-0.1946,-0.1983,0.1425,-0.0046,1.656,-0.101,Control
Utah__J01,0.1311,0.0336,-0.0402,0.3142,-0.0599,-0.1658,0.1712,0.013,1.4962,-0.1097,Control
Utah__J02,0.1764,0.0031,-0.0221,0.1788,-0.1511,-0.1628,0.1206,0.1073,1.7795,-0.0577,Control
Utah__J03,0.1115,-0.0488,-0.0708,0.2273,-0.1324,-0.1524,0.3519,0.127,1.9909,-0.1274,Control
Utah__J04,0.0841,-0.0425,-0.07,0.2881,-0.1555,-0.1671,0.1729,0.1161,1.7674,-0.107,Control
Utah__J05,0.0269,-0.1099,0.0085,0.1298,-0.1497,-0.2426,0.1812,0.115,1.2882,-0.1657,Control
Utah__J06,0.0137,-0.074,-0.0453,0.0414,-0.1053,-0.165,0.2218,0.0953,1.1154,-0.1791,Control
Utah__J07,0.1072,-0.0308,-0.0409,0.3354,-0.1416,-0.1373,0.2528,0.1243,1.7337,-0.1229,Control
Utah__J08,0.0152,-0.047,0.0017,0.2631,-0.1103,-0.1638,0.1782,0.1168,1.5425,-0.1586,Control
Utah__J09,-0.0381,-0.0667,-0.0237,-0.0032,-0.0806,-0.1367,0.1552,0.044,1.5296,-0.1376,Control
Utah__J10,0.0309,-0.0809,-0.0643,0.2043,-0.1579,-0.1659,0.279,0.2007,1.8974,-0.1346,Control
Utah__J11,0.1086,-0.0523,-0.0631,0.2696,-0.1875,-0.1838,0.1499,0.0259,1.6235,-0.1375,Control
Utah__J12,-0.0233,-0.0681,-0.1028,0.2455,-0.1484,-0.1124,0.1265,0.0403,1.4878,-0.1515,Control
Utah__K01,0.0586,-0.0575,-0.0368,0.1925,-0.1481,-0.1875,0.2536,0.0764,1.6459,-0.1209,BRCACancer
Utah__K02,0.0578,-0.0364,-0.0668,0.2798,-0.1391,-0.1716,0.3356,0.1172,1.5392,-0.1232,BRCACancer
Utah__K03,-0.0851,-0.0462,-0.0916,0.0614,-0.1507,-0.1331,0.1088,0.006,1.3069,-0.144,BRCACancer
Utah__K04,0.0539,-0.0401,-0.0642,0.3387,-0.2182,-0.1508,0.2326,0.0342,1.7964,-0.0935,BRCACancer
Utah__K05,0.1857,-0.025,-0.0487,0.2487,-0.1553,-0.1212,0.2075,0.0888,1.87,-0.1284,Control
Ontario__AA_RR-849,0.0959,-0.0041,-0.0521,0.1528,-0.1279,-0.2021,0.2667,0.0676,1.5725,-0.1247,BRCACancer
Ontario__AE_RR-3300,0.1399,-0.0816,-0.0202,0.098,-0.1544,-0.2098,0.2565,0.1251,1.8849,-0.1909,Control
Ontario__AF_RR-3276,0.0556,-0.1141,-0.053,0.1856,-0.1032,-0.1895,0.2398,-0.0769,1.1008,-0.1408,Control
Ontario__AG_RR-3298,0.071,-0.0179,-0.0479,0.1677,-0.1169,-0.1182,0.1619,0.1619,1.5053,-0.1016,Control
Ontario__AH_RR-3295,-0.1071,-0.1042,-0.0857,0.1284,-0.1634,-0.1768,0.0376,0.0529,1.3435,-0.0881,Control
Ontario__AI_RR-3291,-0.0069,-0.0589,-0.0655,0.289,-0.1797,-0.1853,0.2001,0.1363,1.6677,-0.1431,Control
Ontario__AJ_RR-3296,-0.0062,0.0019,-0.0666,0.2686,-0.1537,-0.0989,0.2329,0.1199,1.7493,-0.1362,Control
Ontario__AM_RR-1949,0.0929,0.003,-0.0388,0.2555,-0.0607,-0.1681,0.1639,0.1125,1.6686,-0.1082,Control
Ontario__AN_RR-3297,-0.0353,-0.0667,-0.0646,0.2942,-0.1492,-0.1726,0.1486,0.1431,1.4481,-0.0946,Control
Ontario__AO_RR-3288,0.0525,-0.054,-0.1066,0.1536,-0.1972,-0.1259,0.0787,0.1179,1.5461,-0.1243,Control
Ontario__AP_RR-3280,0.0607,-0.0922,-0.036,0.1497,-0.1666,-0.1706,0.3662,-0.0434,1.7601,-0.1429,Control
Ontario__AR_RR-3278,0.0286,-0.0713,-0.0613,0.1496,-0.1628,-0.1794,0.1019,0.078,1.5695,-0.0907,Control
Ontario__AS_RR-3277,-0.0035,-0.0551,-0.0717,0.3123,-0.23,-0.1152,0.3711,0.1986,1.5676,-0.1207,Control
Ontario__A_RR96-12,-0.0118,-0.0342,-0.0761,0.0879,-0.1756,-0.1322,0.0394,0.1402,1.1666,-0.0468,BRCACancer
Ontario__B_RR-1519,0.0736,-0.0743,-0.0416,0.3506,-0.1479,-0.1884,0.0418,-0.0677,0.9821,-0.1538,BRCACancer
Ontario__C_RR-3293,0.0414,-0.0244,-0.0516,0.1489,-0.1282,-0.1197,0.0379,-0.0806,0.8245,-0.1371,BRCACancer
Ontario__D_RR-3301,0.0864,-0.0223,-0.0545,0.1919,-0.1395,-0.1725,0.1545,0.1016,1.641,-0.1223,BRCACancer
Ontario__E_RR-2070,0.0441,-0.0747,-0.0587,0.2092,-0.1021,-0.1446,0.0702,0.1261,1.457,-0.0985,BRCACancer
Ontario__J_RR-1226,-0.0453,-0.1121,-0.0055,0.0213,0.0194,-0.1523,0.3206,-0.0294,1.4234,-0.1609,BRCACancer
Ontario__K_RR-3290,-0.0202,-0.0105,-0.0618,0.3124,-0.1796,-0.155,0.1626,0.1418,1.6969,-0.1175,Control
Ontario__L_RR-3286,0.0723,-0.1336,0.0022,0.1149,-0.1806,-0.2113,0.079,0.0667,1.4525,-0.1712,Control
Ontario__N_RR-3294,0.0606,-0.0242,-0.0554,0.2107,-0.1092,-0.1705,0.1459,0.0817,1.6016,-0.1382,Control
Ontario__O_RR-3285,0.0211,0.0027,-0.094,0.292,-0.1253,-0.229,0.3055,0.065,1.6058,-0.1706,Control
Ontario__P_RR-3274,-0.0592,-0.0494,-0.0692,0.3175,-0.1773,-0.1993,0.0941,0.0649,1.6583,-0.1604,Control
Ontario__Q_RR-3283,0.0168,-0.0132,-0.0594,0.272,-0.1293,-0.1411,0.1469,0.0719,1.9101,-0.154,Control
Ontario__RR-3275,-0.0169,-0.0613,-0.1162,0.156,-0.1795,-0.0578,0.1269,0.0819,1.61,-0.1013,Control
Ontario__RR-3281,-0.1181,-0.0893,-0.0689,0.0125,-0.269,-0.1246,0.2047,0.0249,1.4561,-0.1303,Control
Ontario__RR-3287,0.0434,0.0066,-0.0887,0.2768,-0.1679,-0.0696,0.0836,0.1479,1.5026,-0.0834,BRCACancer
Ontario__RR-3289,0.1253,-0.0354,-0.0369,0.2653,-0.0998,-0.1795,0.1297,0.0042,1.5276,-0.1324,Control
Ontario__RR-3299,0.0228,-0.0628,-0.0486,0.1609,-0.1504,-0.1463,0.12,0.12,1.1627,-0.1559,BRCACancer
Ontario__T_RR-3292,-0.0497,-0.0312,-0.0564,0.0961,-0.1545,-0.136,0.269,0.0232,1.4783,-0.1279,Control
Ontario__U_RR-2236,0.1469,-0.082,-0.0318,0.068,-0.1318,-0.1629,0.1191,0.1939,1.6502,-0.1081,BRCACancer
Ontario__V_RR-1455,0.1409,-0.0376,-0.0793,0.2728,-0.149,-0.1179,0.0486,-0.0323,1.0036,-0.1214,BRCACancer
Ontario__W_RR-922,0.1269,-0.0118,-0.0289,0.0902,-0.1104,-0.1294,0.2305,-0.0278,1.5334,-0.1534,BRCACancer
Ontario__X_RR-1083,0.1477,-0.0275,0.004,0.1206,-0.1398,-0.1494,0.1957,0.0265,1.5301,-0.1277,BRCACancer
Ontario__Y_RR-841,0.0168,-0.0684,-0.003,0.1408,-0.2291,-0.1336,0.297,-0.0182,1.442,-0.0962,BRCACancer
Ontario__Z_RR-778,0.0554,0.0498,-0.0798,0.3131,-0.0979,-0.1039,0.1631,0.1424,1.7709,-0.0804,BRCACancer
