@relation data

@attribute id string
@attribute 1806 numeric
@attribute 1807 numeric
@attribute 1890 numeric
@attribute 30833 numeric
@attribute 4907 numeric
@attribute 51251 numeric
@attribute 51733 numeric
@attribute 56953 numeric
@attribute 7378 numeric
@attribute 84618 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__H11,0.449,-0.1084,0.7148,-0.1314,0.257,0.3084,-0.0218,0.0083,0.7358,0.0342,BRCACancer
Utah__H12,0.4135,-0.0907,1.2638,0.0647,0.2692,0.2608,0.0239,-0.024,0.8073,0.0742,BRCACancer
Utah__I01,0.8571,-0.1281,1.4578,0.1397,0.1263,0.4412,-0.0656,0.2468,0.8553,0.081,Control
Utah__I02,0.7351,-0.1702,0.6159,-0.2762,0.3548,0.1813,-0.0303,-0.0421,0.5306,0.0353,Control
Utah__I03,0.2119,-0.164,0.4446,-0.2059,0.1405,0.125,0.103,0.0795,0.3696,0.0262,Control
Utah__I04,0.2895,-0.0901,1.4366,0.3003,0.2966,0.2728,0.1144,0.1919,0.7362,0.1326,Control
Utah__I05,0.2778,-0.1201,1.3256,0.1842,0.2363,0.1347,0.0837,0.2174,0.7911,0.0516,Control
Utah__I06,0.3164,-0.1066,1.0712,0.1283,0.2667,0.2842,5e-04,0.0861,0.7277,-0.0091,Control
Utah__I07,0.4337,-0.0785,1.6859,0.3346,0.4302,0.442,0.1053,0.0802,1.1729,0.0904,Control
Utah__I08,0.5476,-0.1797,0.9372,0.0108,0.5352,0.3326,-0.0384,0.0712,0.9071,0.0953,Control
Utah__I09,0.3832,-0.1996,1.1633,-0.2088,0.2566,0.09,-0.0083,0.1599,0.6641,0.1004,Control
Utah__I10,0.5884,-0.1469,1.2751,0.1419,0.2907,0.3092,0.0722,0.1302,0.9062,0.0913,Control
Utah__I11,0.3576,-0.1663,0.3837,-0.1951,0.2801,0.0359,-0.0542,-0.0538,0.4082,0.1396,Control
Utah__I12,0.2912,-0.1174,0.6375,-0.0644,0.3721,0.1808,0.0977,0.116,0.5513,0.0807,Control
Utah__I13,0.4216,-0.1164,0.9613,0.1855,0.2104,0.2279,0.0991,0.0288,0.6748,0.0465,Control
Utah__J01,0.2778,-0.0443,0.9373,0.1228,0.0417,0.1428,0.0159,0.0907,0.558,0.0709,Control
Utah__J02,0.227,-0.0701,0.9497,0.2188,0.3207,0.2877,0.1059,0.0817,0.709,0.0914,Control
Utah__J03,0.3162,-0.067,1.012,0.2565,0.2522,0.3168,0.1541,0.2209,0.8722,0.1381,Control
Utah__J04,0.4044,-0.0788,1.02,0.1472,0.3669,0.2793,0.0224,0.095,0.9088,0.0664,Control
Utah__J05,0.9018,-0.2202,1.0083,-0.1961,0.2949,0.4245,0.0418,0.038,0.6203,0.0468,Control
Utah__J06,0.9501,-0.1795,1.2734,-0.1057,0.1967,0.3378,0.0331,-0.0868,0.8885,0.0517,Control
Utah__J07,0.5786,-0.1004,1.8568,0.3108,0.1547,0.3786,0.1003,0.2978,1.05,0.1643,Control
Utah__J08,0.5295,-0.1766,1.3806,0.0582,0.1755,0.1944,0.0373,0.1223,0.8348,0.0078,Control
Utah__J09,0.5419,-0.1273,0.7242,-0.2187,0.2411,0.1708,-0.0476,-0.0293,0.7525,0.0219,Control
Utah__J10,1.0153,-0.1258,0.9462,0.1079,0.3843,0.4476,0.0071,0.2611,0.8072,0.1017,Control
Utah__J11,0.8631,-0.1258,1.1266,0.0838,0.272,0.315,0.0319,0.016,0.6432,0.063,Control
Utah__J12,0.8037,-0.0938,0.8909,-0.1042,0.2091,0.1918,0.0198,0.0928,0.6408,0.1308,Control
Utah__K01,1.0214,-0.1125,1.8293,0.2572,0.1391,0.5296,-0.0932,0.1676,1.0953,0.1754,BRCACancer
Utah__K02,0.6532,-0.1058,1.3938,0.1948,0.4417,0.3439,-0.1081,0.2009,0.8823,0.1493,BRCACancer
Utah__K03,0.5111,-0.1892,0.7629,-0.2692,0.1915,0.2546,-0.0029,-0.0507,0.734,0.2064,BRCACancer
Utah__K04,0.5566,-0.1251,1.3579,0.1728,0.2424,0.361,-0.0602,0.1745,0.881,0.0492,BRCACancer
Utah__K05,0.392,-0.1448,1.2828,0.2171,0.173,0.1821,0.0267,0.161,0.8147,-0.076,Control
Ontario__AA_RR-849,0.4692,-0.1314,1.2942,0.0736,0.2069,0.2079,0.0566,-0.0106,0.8343,0.0375,BRCACancer
Ontario__AE_RR-3300,0.3797,-0.1829,0.5461,-0.1207,0.2624,0.4531,-0.0067,0.0808,0.8428,0.2112,Control
Ontario__AF_RR-3276,0.0823,-0.2163,0.5487,0.0459,0.0905,0.2065,0.3857,-0.014,0.7174,0.0263,Control
Ontario__AG_RR-3298,0.3066,-0.1067,0.9759,0.0148,0.154,0.1174,0.0495,0.1534,0.9383,0.1448,Control
Ontario__AH_RR-3295,0.6509,-0.1943,0.9112,-0.0641,0.26,0.4229,-0.0478,0.1491,0.71,0.0706,Control
Ontario__AI_RR-3291,0.7002,-0.1042,1.1505,0.1228,0.5031,0.3598,0.0096,0.0403,1.1067,0.056,Control
Ontario__AJ_RR-3296,0.4488,-0.1378,0.9517,-0.0505,0.3077,0.4345,0.0116,0.0962,0.7651,0.012,Control
Ontario__AM_RR-1949,0.3801,-0.1312,0.892,0.1007,0.0683,0.2939,-0.0131,0.1281,0.8243,0.182,Control
Ontario__AN_RR-3297,0.5151,-0.0836,1.1475,0.0338,0.1595,0.4622,0.0566,0.064,0.859,0.2274,Control
Ontario__AO_RR-3288,0.8918,-0.1344,1.1074,0.0019,0.2372,0.2899,-0.0568,0.0633,0.7958,0.1423,Control
Ontario__AP_RR-3280,0.0834,-0.134,0.8982,-0.0738,0.1316,0.2221,0.445,-0.0253,1.0964,0.0886,Control
Ontario__AR_RR-3278,0.7915,-0.1732,1.2099,-0.0923,0.3016,0.0354,-0.0041,0.015,0.5811,0.0604,Control
Ontario__AS_RR-3277,0.5743,-0.0745,0.9996,0.0495,0.1795,0.4234,0.3556,0.1917,0.9441,0.1352,Control
Ontario__A_RR96-12,1.2018,-0.0847,0.9712,0.2669,0.4196,0.3835,-0.2072,0.1291,0.6056,0.0829,BRCACancer
Ontario__B_RR-1519,0.0046,-0.1203,0.4452,0.3183,0.2396,0.4325,0.04,0.1337,0.092,0.0456,BRCACancer
Ontario__C_RR-3293,0.0314,-0.1089,0.5532,0.3848,0.5149,0.4203,-0.1271,0.018,0.1908,0.0586,BRCACancer
Ontario__D_RR-3301,0.6016,-0.1,1.5416,0.0523,0.2247,0.1313,0.0758,0.1323,1.0233,0.0173,BRCACancer
Ontario__E_RR-2070,0.8885,-0.1168,1.8025,0.1088,0.4058,0.2141,-0.1732,0.1096,0.6113,-0.0141,BRCACancer
Ontario__J_RR-1226,0.1884,-0.194,0.5504,-0.2237,0.2161,0.4182,0.1903,0.1197,0.9136,0.1165,BRCACancer
Ontario__K_RR-3290,0.7735,-0.1295,1.3947,0.1332,0.1575,0.0608,-0.0319,0.33,0.9346,0.0136,Control
Ontario__L_RR-3286,1.0185,-0.2174,1.7069,-0.0946,0.47,0.0952,-0.0655,-0.0223,0.822,0.119,Control
Ontario__N_RR-3294,0.3897,-0.1334,0.9742,-0.0484,0.2546,0.2357,0.1738,0.08,0.688,-0.0027,Control
Ontario__O_RR-3285,0.5485,-0.1382,1.4027,-0.1198,0.1533,0.2749,0.1551,0.0354,0.9981,-0.0424,Control
Ontario__P_RR-3274,0.2987,-0.1092,1.0199,-0.0222,0.3159,0.0968,-0.0955,0.0176,0.7402,0.0996,Control
Ontario__Q_RR-3283,0.9268,-0.1379,1.6013,0.0391,0.2075,0.0291,-0.0785,0.208,1.0121,0.0328,Control
Ontario__RR-3275,0.5451,-0.1144,0.9583,-0.061,0.0755,0.5576,0.0138,0.0529,0.8396,0.1301,Control
Ontario__RR-3281,0.359,-0.2763,0.7563,-0.1819,0.1482,0.1275,0.0493,0.0349,0.9777,0.0356,Control
Ontario__RR-3287,0.6256,-0.0617,0.978,-0.0413,0.1585,0.4925,-0.0793,0.2009,0.7948,0.042,BRCACancer
Ontario__RR-3289,0.5339,-0.1535,1.1618,0.1575,0.2801,0.316,-0.148,0.0652,0.8862,0.0596,Control
Ontario__RR-3299,0.651,-0.1525,0.7229,-0.1335,0.1577,0.3622,0.0497,0.1204,0.7275,0.1948,BRCACancer
Ontario__T_RR-3292,0.3951,-0.1332,1.0639,-0.0811,0.1784,0.2564,0.2965,0.2704,0.9781,-0.0383,Control
Ontario__U_RR-2236,0.8781,-0.0765,1.4871,0.2933,0.4909,0.1581,-0.0189,0.1105,0.671,0.0554,BRCACancer
Ontario__V_RR-1455,0.0298,-0.1314,0.4228,0.6963,0.1188,0.5011,0.0558,0.0343,0.336,0.0891,BRCACancer
Ontario__W_RR-922,0.6292,-0.1558,1.5071,0.1818,0.0625,0.1245,-0.0345,0.1206,1.1445,0.0493,BRCACancer
Ontario__X_RR-1083,0.5363,-0.109,1.3006,0.1466,0.1697,0.1335,0.0061,0.089,0.9596,0.0321,BRCACancer
Ontario__Y_RR-841,0.1696,-0.2496,0.6436,-0.221,0.1359,0.1792,0.248,-0.1372,0.8048,0.1264,BRCACancer
Ontario__Z_RR-778,0.3463,-0.1017,1.1055,0.0708,0.1304,0.3178,0.0112,0.1799,0.8785,0.0692,BRCACancer
