@relation data

@attribute id string
@attribute 10005 numeric
@attribute 10998 numeric
@attribute 11001 numeric
@attribute 1109 numeric
@attribute 1581 numeric
@attribute 1582 numeric
@attribute 1593 numeric
@attribute 23600 numeric
@attribute 3295 numeric
@attribute 570 numeric
@attribute 6342 numeric
@attribute 6718 numeric
@attribute 80270 numeric
@attribute 8309 numeric
@attribute 8647 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__B01,0.4872,-0.0739,0.0145,-0.0614,-0.2396,0.0416,0.7077,0.4251,0.925,0.1604,1.0731,-0.0889,-0.0635,0.1002,-0.0712,Control
Utah__B02,0.7099,0.0459,0.04,-0.0214,-0.165,0.0462,0.9155,0.5447,1.124,-4e-04,1.1266,-0.1188,0.0753,0.0038,-0.0892,Control
Utah__B03,0.5456,-0.0666,0.0463,-0.0834,-0.195,-2e-04,0.7857,0.5383,1.1274,0.033,1.111,-0.1762,0.0933,0.0289,-0.0645,BRCACancer
Utah__B04,0.4583,-0.0678,0.0011,-0.1468,-0.179,0.0094,0.4269,0.4075,0.9652,-0.1702,0.9282,-0.0963,0.0903,-0.0216,-0.0692,BRCACancer
Utah__B05,0.5846,-0.0123,-0.0627,-0.1818,-0.2176,0.1783,0.2982,0.4445,0.7753,-0.1007,0.8935,-0.0435,0.0826,0.0454,-0.0899,BRCACancer
Utah__B06,0.189,-0.2317,-0.0588,-0.1173,-0.3834,-0.0316,0.3851,0.3497,0.8816,0.1774,0.743,0.0498,-0.0364,0.0306,-0.0168,BRCACancer
Utah__B07,0.6631,-0.055,0.0938,-0.091,-0.1746,0.0617,0.8226,0.5602,1.1852,-0.0623,0.8732,-0.0987,0.0944,-0.0419,-0.0395,BRCACancer
Utah__B08,0.5829,0.0041,0.0047,-0.1278,-0.0979,-0.0072,0.6048,0.5258,1.0232,-0.0069,0.9706,-0.1425,0.1068,-0.0585,-0.086,Control
Utah__B09,0.3814,-0.0885,-0.0521,-0.1483,-0.2039,0.1202,0.3255,0.3351,0.6126,-0.0104,0.8086,-0.1247,-0.0297,-0.0383,-0.1414,Control
Utah__B10,0.3088,-0.0288,-0.0633,-0.131,-0.3109,0.1905,0.5571,0.4256,0.866,-0.0539,0.8063,-0.0491,0.0299,2e-04,-0.0619,Control
Utah__B11,0.6218,0.0719,0.023,0.0165,-0.1515,0.1454,0.6033,0.3838,0.9314,-0.0833,0.7442,-0.0886,0.1177,-0.0486,-0.0725,Control
Utah__B12,0.3108,-0.1315,-0.1415,-0.007,-0.1208,0.0739,0.2537,0.1689,0.5764,-0.1355,0.6699,-0.1736,0.069,-0.0337,-0.0147,Control
Utah__C01,0.6563,0.0346,-0.1154,-0.1034,-0.2032,0.0367,0.9145,0.4854,1.0699,-0.1523,1.0484,-0.0455,0.1367,-0.0217,-0.0826,BRCACancer
Utah__C02,0.5734,-0.0254,-0.0747,-0.0922,-0.1343,-0.0459,0.7726,0.6467,1.139,-0.1534,0.9767,-0.1431,0.102,-0.0304,-0.0317,BRCACancer
Utah__C03,0.7077,0.0089,0.0074,-0.0783,-0.1936,0.0285,0.8963,0.5474,1.0352,-0.1187,1.2178,-0.1467,0.095,0.0016,-0.0553,BRCACancer
Utah__C04,0.4449,0.0555,-0.0995,-0.0684,-0.0467,-0.1373,0.279,0.3565,0.445,-0.1578,0.6534,-0.1769,0.1809,-0.023,-0.0291,Control
Utah__C05,0.4384,0.0595,-0.0302,-0.1265,-0.1044,0.0125,0.3073,0.3459,0.6117,-0.1202,0.5312,-0.1606,0.1117,-0.0325,-0.0408,BRCACancer
Utah__C06,0.0836,0.0251,-0.011,-0.0035,-0.2697,0.1588,0.0296,0.1754,0.1196,0.1248,0.1374,-0.08,0.3009,0.0604,-0.0902,Control
Utah__C07,0.3242,-0.0371,-0.0701,-0.1137,-0.197,0.1166,0.3973,0.3898,0.8152,-0.1348,1.0051,-0.1355,0.1242,-0.0335,-0.0331,Control
Utah__C08,0.5708,-0.0253,-0.0284,-0.0542,-0.185,-0.0191,0.6933,0.5589,0.9169,-0.0936,0.9637,-0.1376,0.1623,-0.0167,-0.0756,Control
Utah__C09,0.4461,0.0286,-0.0184,-0.0751,-0.1646,-0.1371,0.7263,0.4645,0.8336,-0.0084,0.8291,-0.0776,0.1433,0.0094,-0.0114,Control
Utah__C10,0.472,0.0077,-0.1259,-0.0269,-0.2029,-0.0262,0.7625,0.5281,0.9826,-0.0905,0.6262,-0.0921,0.164,0.0085,-0.0657,BRCACancer
Utah__C11,0.6113,0.0251,0.012,-0.0308,-0.1917,-0.1201,0.3415,0.6062,0.8304,-0.0665,0.7652,-0.1649,0.1601,-0.0098,-0.0674,Control
Utah__C12,0.2905,-0.0237,-0.0225,-0.1493,-0.0939,0.0673,0.2442,0.2389,0.3731,-0.1158,0.548,-0.116,0.2281,0.0037,-0.1081,BRCACancer
Utah__D01,0.5414,0.012,-0.0683,-0.1128,-0.3142,-0.0322,0.4988,0.4538,0.9349,-0.0935,0.601,-0.0988,0.1721,0.032,-0.115,BRCACancer
Utah__D02,0.4372,0.0891,0.0268,-0.0065,-0.0871,-0.0048,0.2198,0.4211,0.8082,-0.0522,0.6424,-0.1492,0.075,-0.0382,-0.0974,BRCACancer
Utah__D03,0.425,0.0467,-0.0319,0.0933,-0.1495,-0.0634,0.3331,0.4357,0.6942,-0.1663,0.6096,-0.0968,0.1152,-0.0145,-0.0732,BRCACancer
Utah__D04,0.5168,-0.0108,-0.1077,-0.1311,-0.1824,-0.0292,0.8492,0.4676,0.8714,-0.0019,1.0704,-0.1424,0.1729,-0.0459,-0.1124,BRCACancer
Utah__D05,0.4967,-0.0745,0.0112,-0.1464,-0.2041,0.0291,0.7098,0.4734,1.0763,-0.1145,0.853,-0.1494,0.1452,0.0454,-0.0601,BRCACancer
Utah__D06,0.6219,0.0824,-0.0164,-0.0481,-0.1964,0.0831,0.6933,0.6128,1.0291,-0.171,0.9397,-0.1558,0.1865,-0.034,-0.0997,BRCACancer
Utah__D07,0.525,0.0816,0.0248,-0.0387,-0.1572,0.034,0.6594,0.4499,0.8669,-0.0581,0.8788,-0.1677,0.1628,-0.0186,-0.0762,Control
Utah__D08,0.3219,0.0226,-0.0828,-0.131,-0.233,0.1081,0.4245,0.4668,0.6207,-0.0552,0.6313,-0.1094,0.1906,0.0848,-0.1094,Control
Utah__D09,0.5453,-0.0161,-0.0415,-0.1224,-0.2286,-0.0381,0.5877,0.5835,0.8966,-0.1004,0.9003,-0.1354,0.1306,-0.025,-0.0202,Control
Utah__D10,0.5731,0.0903,0.0451,-0.0887,-0.2875,0.3073,0.7405,0.4278,0.8237,-0.0225,0.8846,-0.1424,0.1631,-0.0134,-0.0506,Control
Utah__D11,0.2673,0.0131,0.1851,-0.106,-0.3104,0.2975,0.0334,0.2507,0.2307,0.0737,0.3687,-0.2079,0.1784,0.1027,-0.0477,Control
Utah__D12,0.3519,0.032,0.0814,0.0084,-0.0624,-0.0382,0.3426,0.2728,0.6702,-0.0359,0.712,-0.146,0.1631,-0.0012,-0.0791,Control
Utah__E01,0.3476,-0.0303,-0.055,-0.0302,-0.1228,-0.0836,0.4872,0.3697,0.7593,-0.0393,0.706,-0.1539,0.0484,-0.021,-0.0419,BRCACancer
Utah__E02,0.4954,2e-04,-0.021,-0.109,-0.1874,-0.2186,0.6757,0.5826,1.0274,-0.0035,1.1773,-0.1409,0.085,0.0013,-0.0489,Control
Utah__E03,0.4575,0.0828,0.0301,-0.0385,-0.1076,-0.0845,0.629,0.4941,0.9189,-0.0261,0.6565,-0.1193,0.1513,-0.0194,-0.0367,Control
Utah__E04,0.6023,0.0915,-0.0374,-0.0139,-0.1708,0.0821,1.0409,0.6108,1.0056,-0.1286,0.8458,-0.0446,0.1307,-0.0574,-0.0789,Control
Utah__E05,0.4052,-0.0414,-0.0591,-0.0217,-0.3408,-0.0019,0.4118,0.5085,0.8741,0.0176,0.8639,-0.0965,0.058,0.0054,0.006,Control
Utah__E06,0.3146,-0.1225,0.0123,-0.0579,-0.4303,-0.0489,0.5099,0.4366,0.8445,-0.0137,0.3717,0.0346,0.0584,0.1427,-0.0205,BRCACancer
Utah__E07,0.4936,0.0421,-0.0224,-0.0909,-0.1113,-0.0396,0.6032,0.5101,1.0241,-0.0061,0.9755,-0.1515,0.1225,0.0015,-0.0579,BRCACancer
Utah__E08,0.5498,0.0267,0.058,-0.0214,-0.1317,-0.0593,0.3829,0.391,0.9091,-0.1198,1.0297,-0.105,0.1207,-0.0803,-0.08,Control
Utah__E09,0.5659,0.0196,0.0021,-0.0758,-0.1495,0.2366,0.5624,0.5571,0.8249,-0.1641,1.0004,-0.1308,0.1502,-0.0424,-0.0699,BRCACancer
Utah__E10,0.5525,-0.0863,0.0632,-0.1722,-0.1884,0.0871,0.5292,0.5589,1.1711,-0.0287,1.0739,-0.1487,0.0269,0.0066,-0.0154,BRCACancer
Utah__E11,0.3314,0.1103,-0.0089,0.0259,-0.1513,0.068,0.5772,0.422,0.7662,-0.1093,0.7481,-0.1281,0.1399,-0.0071,-0.0261,Control
Utah__E12,0.2118,-0.0659,0.0056,0.0907,-0.1708,0.0065,0.4626,0.3243,0.6307,-0.0236,0.6,-0.1101,0.1002,-0.019,-0.0767,BRCACancer
Utah__F01,0.5821,-0.012,0.0547,-0.0217,-0.1738,0.094,0.6772,0.4627,0.9757,-0.0697,0.8104,-0.0885,0.1223,-0.1058,-0.0978,Control
Utah__F02,0.6822,0.0068,0.0694,-0.0414,-0.2124,-0.0818,0.9205,0.6089,1.1032,-0.0903,0.9414,-0.1466,0.1348,-0.0377,-0.1078,Control
Utah__F03,0.4993,0.1318,-0.0272,-0.13,-0.1815,-0.112,0.4869,0.5743,0.9937,-0.0763,1.0187,-0.1855,0.1438,-0.0055,-0.0775,Control
Utah__F04,0.547,-0.0345,0.0187,-0.127,-0.2526,-0.0388,0.6291,0.4146,0.9085,-0.0903,0.7331,-0.1468,0.0866,-0.0028,-0.1282,Control
Utah__F05,0.5692,0.0197,0.0089,-0.0273,-0.2076,-0.0544,0.7164,0.505,1.0069,-0.0489,0.9401,-0.1595,0.1082,0.0147,-0.0745,Control
Utah__F06,0.4846,0.0024,0.0503,-0.0749,-0.3087,0.0296,0.9668,0.313,0.9268,-0.1427,0.7714,-0.0715,0.0603,0.0026,-0.0737,Control
Utah__F07,0.501,0.0105,-0.1005,-0.0792,-0.201,-0.161,0.4639,0.4549,1.0068,-0.0632,0.911,-0.1721,0.1433,-0.0724,-0.098,Control
Utah__F09,0.6946,0.1324,-0.0384,-0.0926,-0.1052,0.0076,0.9468,0.7393,1.183,-0.1615,1.2745,-0.1672,0.0515,0.0036,-0.1035,Control
Utah__F10,0.674,0.0591,0.0087,-0.0721,-0.138,-0.0344,1.0626,0.6213,1.2467,-0.0639,1.2889,-0.1378,0.1491,-0.0209,-0.072,Control
Utah__F11,0.5409,0.0412,-0.022,-0.0553,-0.1425,-0.0451,0.969,0.4809,0.9806,-0.1229,1.021,-0.1941,0.1485,-0.04,-0.0603,Control
Utah__F12,0.4795,-0.014,-0.056,-0.1435,-0.1555,-0.1318,0.8739,0.5011,1.162,-0.0654,0.8287,-0.1056,0.0831,-0.0663,-0.1054,Control
Utah__G01,0.5114,-0.0065,-0.0533,-0.0396,-0.2377,0.0644,0.7499,0.5907,0.8777,0.0029,0.9395,-0.203,0.1692,-0.0031,-0.0277,Control
Utah__G02,0.3686,-0.0022,-0.049,-0.0676,-0.1863,0.1045,0.5839,0.3816,0.8002,-0.0153,0.767,-0.0669,0.1002,0.0052,-0.0836,Control
Utah__G03,0.5945,0.0027,0.0762,-0.1796,-0.2372,-0.0898,0.9596,0.6619,1.2293,-0.0855,0.9485,-0.0449,0.178,-0.0286,-0.032,Control
Utah__G04,0.5082,0.1374,0.0501,-0.1184,-0.1053,0.1629,1.185,0.5994,1.0641,-0.1421,0.867,-0.0686,0.1458,-0.014,-0.061,BRCACancer
Utah__G05,0.3351,-0.0446,-0.0125,-0.0869,-0.3192,0.0053,0.3904,0.3194,0.5075,-0.0475,0.4613,-0.1378,0.1035,0.0105,-0.1678,BRCACancer
Utah__G06,0.455,0.0436,-0.0199,-0.0473,-0.159,-0.0534,0.524,0.6575,0.9727,-0.108,0.6985,-0.0985,0.1452,0.0058,-0.0872,BRCACancer
Utah__G07,0.413,0.0437,-0.0436,-0.0974,-0.2056,-0.1763,0.2695,0.4699,0.686,-0.1219,0.8229,-0.1284,0.1613,-0.0152,-0.0458,Control
Utah__G08,0.5502,-0.0384,-0.0546,-0.148,-0.1581,-0.0132,0.7009,0.6055,1.0511,-0.1289,1.0305,-0.1203,0.0957,-0.0309,-0.1341,Control
Utah__G09,0.3118,-0.0098,-0.0648,-0.064,-0.0388,-0.152,0.4666,0.3568,0.6123,-0.0694,0.5751,-0.1717,0.1587,-0.0684,-0.0699,Control
Utah__G10,0.2631,-0.0061,0.0439,-0.1028,-0.196,-0.0063,0.0803,0.4283,0.6658,-0.0443,0.821,-0.1127,0.1755,0.0784,-0.1096,BRCACancer
Utah__G11,0.238,0.0034,-0.0579,0.0461,-0.172,0.1208,-0.0558,-0.0073,0.2918,0.1207,0.3546,0.0023,0.3887,0.0064,0.0167,BRCACancer
Utah__G12,0.2779,-0.0452,-0.1521,-0.0413,-0.1973,0.1603,0.32,0.4625,0.8386,-0.0656,0.8879,-0.0742,0.0527,-0.0493,-0.0249,BRCACancer
Utah__H01,0.3728,-0.09,-0.0302,-0.0892,-0.1692,-0.1506,0.2435,0.3275,0.6504,-0.1463,0.7305,-0.1179,0.1264,0.0097,-0.0144,Control
Utah__H02,0.4526,0.0903,-0.0078,-0.0261,-0.0828,-0.138,0.4379,0.3228,0.6661,-0.0206,0.601,-0.126,0.1173,0.0078,-0.0474,Control
Utah__H03,0.4105,0.0615,-0.0424,-0.0281,-0.3155,0.205,0.4907,0.4868,0.6936,-0.0664,0.571,-0.1636,0.137,0.0072,-0.1066,Control
Utah__H04,0.6578,-8e-04,0.1375,-0.1233,-0.1666,-0.0321,0.739,0.5047,0.7984,-0.2206,0.6202,-0.103,0.0622,-0.0166,-0.0544,Control
Utah__H06,0.4196,0.0565,0.0013,-0.1422,-0.1441,-0.0016,0.338,0.4161,0.759,-0.104,0.7224,-0.1699,0.2053,-0.0596,-0.1092,Control
Utah__H07,0.4264,-0.0808,0.001,-0.16,-0.3445,0,0.6497,0.5456,0.7822,-0.0372,0.7741,-0.0678,0.1247,0.076,-0.0793,BRCACancer
Utah__H08,0.3186,-0.1059,-0.0059,-0.0624,-0.2117,-0.0486,0.5521,0.3017,0.8011,-0.0849,0.7425,-0.0903,0.1546,0.0396,-0.061,BRCACancer
Utah__H09,0.2181,-0.1775,-0.0323,-0.0588,-0.1307,-0.1016,0.4041,0.298,0.4412,-0.1949,0.408,-0.0415,0.2674,0.0142,-0.0986,BRCACancer
Utah__H10,0.323,-0.0064,-0.0667,-0.3193,-0.0772,0.0593,0.6196,0.4199,0.6103,-0.0583,0.7805,-0.1205,0.1785,0.0341,-0.0476,BRCACancer
Utah__H11,0.2729,0.0609,-2e-04,-0.0638,-0.1469,-0.0212,0.6304,0.5259,1.0423,-0.0752,0.9046,-0.1021,0.1634,0.0791,-0.1016,BRCACancer
Utah__H12,0.5184,-0.0571,0.0799,-0.1118,-0.2876,0.0917,0.9287,0.6466,1.0604,-0.0596,1.0904,-0.1795,0.1036,0.0781,-0.079,BRCACancer
Utah__I01,0.578,-0.0068,0.0546,-0.1055,-0.2009,-0.0317,0.6318,0.4829,0.8332,-0.1133,0.9211,-0.1355,0.0875,-0.0428,-0.078,Control
Utah__I02,0.384,-0.0097,-0.0969,-0.0606,-0.203,-0.1587,0.4437,0.5175,0.6978,-0.1237,0.508,-0.0801,0.0938,0.0666,-0.0288,Control
Utah__I03,0.3134,0.0181,-0.0669,-0.142,-0.227,0.1133,0.1072,0.3357,0.5164,-0.1167,0.6699,-0.2181,0.1623,0.0019,-0.0751,Control
Utah__I04,0.5872,0.0581,0.0878,-0.0706,-0.0691,-0.0848,0.9267,0.5268,0.961,-0.0772,1.0713,-0.1527,0.1651,-0.0205,-0.0789,Control
Utah__I05,0.551,0.1215,-0.0495,-0.0314,-0.1016,-0.0574,0.9453,0.4482,0.6883,-0.2199,0.7276,-0.1855,0.1331,-0.051,-0.0543,Control
Utah__I06,0.4573,0.0117,-0.0622,-0.0358,-0.1352,-0.0836,0.5367,0.5332,0.8122,-0.0973,0.8127,-0.1612,0.1654,0.0038,-0.0714,Control
Utah__I07,0.6736,-0.0432,0.0259,-0.1105,-0.1822,-0.1932,0.9482,0.6009,1.0506,-0.0375,1.0468,-0.1372,0.0886,-0.0796,-0.0672,Control
Utah__I08,0.5329,0.0616,0.0094,-0.0839,-0.1731,-0.1033,0.5,0.7069,1.1294,-0.1065,1.0301,-0.1643,0.1008,0.0137,-0.127,Control
Utah__I09,0.5013,0.0482,-0.0931,-0.1003,-0.2289,-0.1017,0.4399,0.3824,0.7506,-0.0417,0.6582,-0.0835,0.1322,-0.0136,-0.0459,Control
Utah__I10,0.6062,-0.0085,0.0243,0.0342,-0.1588,0.1412,0.9695,0.5531,1.1727,0.0089,0.9183,-0.1086,0.1288,-0.009,-0.099,Control
Utah__I11,0.2576,-0.124,-0.0892,-0.1766,-0.3074,-0.0544,0.5112,0.4804,0.7272,-0.0052,0.7414,0.0115,0.1601,0.0936,-0.0419,Control
Utah__I12,0.4308,0.0413,-0.022,-0.0737,-0.2047,0.0514,0.4705,0.4944,0.8426,0.1081,0.562,-0.0819,0.1077,0.0473,-0.0294,Control
Utah__I13,0.539,0.0208,0.0308,-0.0869,-0.1559,0.099,1.0319,0.4037,0.8991,-0.0412,0.9463,-0.1056,0.1224,-0.007,-0.0727,Control
Utah__J01,0.3816,0.0195,0.009,-0.0247,-0.0557,0.2986,0.2843,0.3111,0.5306,-0.0959,0.4674,-0.2042,0.0988,-0.0076,-0.0934,Control
Utah__J02,0.3606,0.0802,-0.0459,-0.1179,-0.0731,-0.0605,0.2865,0.3288,0.6513,-0.1083,0.8016,-0.1326,0.1451,-0.0483,-0.0355,Control
Utah__J03,0.6327,0.0974,0.0849,-0.1314,-0.1275,-0.1028,0.8368,0.8189,1.0595,-0.1196,0.97,-0.1564,0.1604,-0.0273,-0.0515,Control
Utah__J04,0.5756,0.0575,0.0748,-0.0737,-0.1671,0.056,0.7499,0.593,0.9925,-0.0898,0.9324,-0.1567,0.2446,-0.0431,-0.0994,Control
Utah__J05,0.442,-0.0519,-0.1217,-0.0693,-0.2551,0.1462,0.739,0.3042,0.7118,-0.2101,0.6487,-0.0477,0.1269,0.0156,-0.0447,Control
Utah__J06,0.3466,-0.0447,-0.0452,-0.0178,-0.2456,0.1217,0.5772,0.3034,0.8827,0.001,0.6963,-0.0898,0.1028,0.1009,-0.0281,Control
Utah__J07,0.6525,-0.0331,0.1294,-0.0942,-0.1415,0.007,1.176,0.5683,1.1669,-0.0943,1.0433,-0.1431,0.1158,0.0088,-0.0384,Control
Utah__J08,0.5449,-0.0202,-0.0508,-0.1831,-0.2049,-0.0948,0.7767,0.3857,0.7992,-0.2911,0.8731,-0.1242,0.0792,-0.0412,-0.0287,Control
Utah__J09,0.2708,-0.0569,-0.1099,-0.0913,-0.2616,-0.0375,0.285,0.3904,0.5977,-0.1388,0.8515,-0.152,0.161,0.0712,-0.0265,Control
Utah__J10,0.5542,-0.1246,-0.0303,-0.1253,-0.1138,-0.0171,0.3948,0.6109,0.9644,-0.1217,0.821,-0.0774,0.0472,-0.0343,-0.079,Control
Utah__J11,0.4988,0.0019,-0.026,-0.0713,-0.1648,0.0622,0.6472,0.4357,0.6947,-0.0371,0.8543,-0.1057,0.0161,-0.0644,-0.0961,Control
Utah__J12,0.4052,-0.0285,0.1032,-0.1515,-0.2391,-0.0677,0.1747,0.4232,0.6526,-0.07,0.7728,-0.1878,0.1793,0.0809,-0.0553,Control
Utah__K01,0.6796,-0.0285,0.0033,-0.1509,-0.1904,-0.0212,1.3542,0.6144,1.2954,-0.1311,1.0531,-0.137,0.0843,-0.0138,-0.0437,BRCACancer
Utah__K02,0.5747,0.0447,-0.0282,-0.1119,-0.1484,-0.0486,1.1603,0.631,1.2138,-0.1552,0.9419,-0.0951,0.116,-0.0118,-0.0656,BRCACancer
Utah__K03,0.4441,0.0458,0.1177,-0.1112,-0.2286,0.1393,0.5143,0.3856,0.9254,-0.0629,0.9302,-0.153,0.1841,0.0552,-0.088,BRCACancer
Utah__K04,0.6359,0.0757,0.0653,-0.1112,-0.1586,-0.2021,0.8177,0.4295,0.9335,-0.0971,1.0172,-0.1517,0.1823,-0.0627,-0.0917,BRCACancer
Utah__K05,0.6907,0.1262,-0.032,-0.0746,-0.1121,-0.1016,0.5146,0.3316,0.6769,-0.1611,0.5834,-0.1151,0.1235,-0.0226,-0.0734,Control
Ontario__AA_RR-849,0.5428,-0.012,-0.0177,-0.029,-0.2053,0.0412,0.6506,0.3822,0.6385,-0.1492,0.876,-0.1367,0.1345,0.0642,-0.0466,BRCACancer
Ontario__AE_RR-3300,0.2381,0.0114,-0.0706,-0.042,-0.1912,0.0579,0.4343,0.4736,0.7403,0.1612,0.7018,-0.1118,0.1057,0.0342,-0.085,Control
Ontario__AF_RR-3276,0.3182,0.0681,0.0501,-0.0732,-0.2378,-0.0256,0.7472,0.6945,1.0407,-0.0446,0.7862,-0.205,0.1304,-0.0353,-0.0839,Control
Ontario__AG_RR-3298,0.3206,0.0117,-0.0607,-0.1173,-0.1601,0.0595,0.6605,0.4152,0.6382,-0.0078,0.7231,-0.0771,0.099,0.039,-0.0839,Control
Ontario__AH_RR-3295,0.4708,-0.0364,0.0509,-0.0957,-0.1671,0.0056,0.8676,0.3917,0.8553,-0.0449,0.8394,-0.2047,0.1523,-0.0088,-0.0739,Control
Ontario__AI_RR-3291,0.4544,-0.0337,-0.0507,-0.1162,-0.2089,0.0394,0.9385,0.4604,1.1906,-0.0607,1.0226,-0.138,0.117,0.0358,-0.0565,Control
Ontario__AJ_RR-3296,0.479,0.002,-0.0208,-0.038,-0.1558,0.0153,0.5454,0.4567,0.696,-0.1543,0.7488,-0.1373,0.2263,-0.0387,-0.1078,Control
Ontario__AM_RR-1949,0.4537,0.0496,0.018,-0.0451,-0.1159,0.099,0.852,0.338,0.6565,-0.0295,0.7146,-0.0984,0.2171,-9e-04,-0.1022,Control
Ontario__AN_RR-3297,0.7466,-0.0052,-0.0344,-0.072,-0.0847,0.1229,0.6982,0.3399,0.775,-0.0017,0.6876,-0.1098,0.1679,-0.043,-0.0883,Control
Ontario__AO_RR-3288,0.5049,-0.0528,-0.0225,-0.0471,-0.1472,-0.1077,0.5045,0.4507,0.9801,-0.0577,1.2807,-0.1894,0.0937,-0.0022,-0.0244,Control
Ontario__AP_RR-3280,0.3018,-0.0134,-0.1116,-0.1292,-0.2247,0.1162,0.9115,0.2896,0.8583,-0.118,0.4431,-0.106,0.1255,-0.0148,-0.0044,Control
Ontario__AR_RR-3278,0.4544,0.0435,-0.0778,-0.0546,-0.2173,0.0129,0.2699,0.5343,1.0138,-0.1433,1.1818,-0.0643,0.117,-0.0229,-0.0892,Control
Ontario__AS_RR-3277,0.6443,4e-04,0.0375,-0.0104,-0.2372,0.0324,1.0436,0.3476,0.8022,-0.0858,0.7475,-0.1153,0.1735,0.0578,-0.0834,Control
Ontario__A_RR96-12,0.6274,0.0248,0.0044,-0.0311,-0.1497,-0.045,0.3724,0.5982,1.3882,-0.1064,1.3467,-0.1837,0.1551,-0.0379,-0.1091,BRCACancer
Ontario__B_RR-1519,0.467,0.0852,0.0191,-0.1657,-0.1666,0.0197,-0.0319,0.7564,1.1238,0.0047,0.8448,-0.0932,0.0196,-0.0404,-0.0725,BRCACancer
Ontario__C_RR-3293,0.4442,0.1874,0.1586,-0.0694,-0.2062,-0.2085,0.13,0.7813,1.3637,-0.0743,1.0503,-0.1078,-0.0445,-0.0316,-0.0507,BRCACancer
Ontario__D_RR-3301,0.4249,0.0136,0.0091,0.004,-0.0979,-0.0024,0.6789,0.4191,0.7503,-0.173,0.7759,-0.1296,0.1344,0.0199,-0.0213,BRCACancer
Ontario__E_RR-2070,0.5941,0.0121,0.1353,-0.1013,-0.142,-0.0945,0.4882,0.5552,1.2619,-0.1351,1.0403,-0.1342,0.1196,-0.016,-0.0826,BRCACancer
Ontario__J_RR-1226,0.3251,0.0135,0.0161,-0.1056,-0.2861,0.192,0.4195,0.3959,0.5599,-0.0509,0.5535,-0.0269,0.0821,0.0783,0.0093,BRCACancer
Ontario__K_RR-3290,0.4511,0.0213,0.0169,-0.1348,-0.1319,0.0667,0.7721,0.42,0.9466,-0.1138,0.6629,-0.1496,0.15,0.0223,-0.0702,Control
Ontario__L_RR-3286,0.4047,-0.1757,-0.053,-0.2514,-0.3435,0.098,0.3386,0.5521,0.9892,-0.1813,0.8009,-0.0859,0.1321,0.0759,-0.0155,Control
Ontario__N_RR-3294,0.5735,-0.0967,-0.0512,-0.1244,-0.1935,0.0391,0.3357,0.3925,0.6754,-0.1009,0.7469,-0.1591,0.1244,-0.024,-0.1013,Control
