@relation data

@attribute id string
@attribute 3383 numeric
@attribute 3552 numeric
@attribute 3576 numeric
@attribute 3676 numeric
@attribute 3683 numeric
@attribute 3688 numeric
@attribute 3689 numeric
@attribute 5175 numeric
@attribute 6402 numeric
@attribute 7412 numeric
@attribute 947 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__C03,1.3968,0.1151,0.7158,2.6177,2.7814,2.4996,2.7044,1.7514,2.0377,0.0514,-0.0024,BRCACancer
Utah__C04,0.6596,0.2468,0.7486,1.7479,1.9853,2.1766,2.5286,1.5096,1.3829,0.0071,0.0117,Control
Utah__C05,0.7018,0.0107,0.7266,2.1441,2.0992,1.7247,2.7433,1.5722,1.6453,0.043,0.0371,BRCACancer
Utah__C06,0.2283,0.0271,0.9514,0.612,0.9718,0.7491,1.3164,0.4952,0.4533,0.1192,-0.0114,Control
Utah__C07,0.7062,0.145,0.7341,1.9482,2.3894,2.1035,2.4071,1.4637,1.7135,0.1465,-0.0118,Control
Utah__C08,0.886,0.2661,0.804,2.1553,2.3621,1.9631,2.3205,1.5593,2.0374,0.0555,0.0878,Control
Utah__C09,0.7705,-0.0083,0.7984,2.2749,2.2617,2.0022,2.4969,1.4211,1.8253,-0.0876,-0.0246,Control
Utah__C10,0.7737,0.0132,0.6983,2.117,1.9948,1.8158,2.5379,1.5612,2.2956,-0.0358,0.0268,BRCACancer
Utah__C11,1.0087,0.1757,0.6664,2.2434,2.5693,2.1552,2.5192,1.711,2.1533,-0.0368,0.0963,Control
Utah__C12,0.4618,0.2054,0.5828,1.7347,1.8561,2.0521,2.272,1.2449,1.7076,0.026,0.1209,BRCACancer
Utah__D01,0.7087,0.1738,0.7108,2.6501,2.0964,2.6286,2.2017,1.7532,2.2239,-0.0454,-0.0439,BRCACancer
Utah__D02,0.735,0.0487,0.51,2.4249,2.1456,2.1921,2.3533,1.6638,2.1645,-0.0174,-0.06,BRCACancer
Utah__D03,0.6065,-0.0258,0.7518,2.5177,2.4545,2.4309,2.6871,1.6437,1.9836,-0.0504,0.0341,BRCACancer
Utah__D04,1.0792,0.1287,0.6326,2.1677,2.2344,2.3095,2.5375,1.7454,2.4263,-0.0226,0.0103,BRCACancer
Utah__D05,1.0639,0.106,0.7033,2.438,2.423,2.0517,2.724,1.7635,1.9262,0.0527,0.0216,BRCACancer
Utah__D06,0.9393,0.0636,0.631,2.5158,2.3742,2.3253,2.4407,1.6866,2.4623,-0.0214,-0.0467,BRCACancer
Utah__D07,1.0786,-0.0051,0.6405,2.2916,2.4494,2.2921,2.6614,1.6431,2.0372,0.0354,0.0156,Control
Utah__D08,0.6108,0.1145,0.6466,1.9542,1.957,2.0188,2.3567,1.4456,1.8905,-0.0698,-0.0107,Control
Utah__D09,0.9899,0.1653,0.6193,2.2049,2.1393,1.9302,2.3958,1.5993,2.2936,0.0184,0.0522,Control
Utah__D10,0.7516,0.0654,0.5812,1.9101,1.9367,2.0399,2.3936,1.7116,2.0735,0.0119,0.1014,Control
Utah__D11,0.2518,0.1193,0.72,1.1576,1.0813,1.4917,1.4997,0.9282,1.3644,-0.0807,0.026,Control
Utah__D12,0.624,0.0102,0.7169,1.9614,1.7788,2.0357,2.4536,1.4971,1.779,-0.0037,0.0331,Control
Utah__E01,0.8085,0.0227,0.7658,2.352,2.365,2.2149,2.6291,1.6327,1.8664,0.018,0.0536,BRCACancer
Utah__E02,0.866,0.0158,0.6372,2.2869,2.2537,2.1439,2.2677,1.5401,2.3141,-0.0034,0.0919,Control
Utah__E03,1.0911,0.0446,0.8196,2.2588,2.4459,1.996,2.7592,1.8653,2.0149,5e-04,0.0235,Control
Utah__E04,0.9492,-0.0478,0.7316,2.4716,2.3156,2.1576,2.5828,1.5368,2.5601,-0.0573,-0.0014,Control
Utah__E05,0.4643,0.2837,0.7126,2.4837,2.0473,2.0797,1.9138,1.256,2.3363,0.0727,0.072,Control
Utah__E06,0.655,0.2995,1.2225,2.325,1.9628,1.7785,2.0543,1.6542,1.5713,-0.046,0.1074,BRCACancer
Utah__E07,0.9364,2e-04,0.753,2.4059,2.3397,2.252,2.6451,1.6154,2.2155,-0.042,-0.0298,BRCACancer
Utah__E08,0.9327,0.1451,0.8354,2.4991,2.4385,2.3078,2.6103,1.6828,2.469,0.0114,0.0247,Control
Utah__E09,0.7791,0.1109,0.6562,2.0378,2.1878,2.2563,2.5198,1.635,1.9995,-0.0561,0.0802,BRCACancer
Utah__E10,0.9709,0.1284,0.876,2.4934,2.3585,2.1344,2.4708,1.63,2.066,0.0258,0.0143,BRCACancer
Utah__E11,0.6646,0.1375,0.689,2.1369,2.183,2.3337,2.3932,1.4326,2.0819,-0.0426,0.0474,Control
Utah__E12,0.4218,0.1657,0.7284,2.1707,1.9967,1.865,2.4916,1.4424,1.688,-0.0875,0.048,BRCACancer
Utah__F01,0.9021,0.1588,1.5463,2.5329,2.2138,2.2504,2.3221,1.6373,2.4441,-0.0403,8e-04,Control
Utah__F02,1.01,-0.0825,0.6745,2.3931,2.2516,2.075,2.5129,1.6046,2.7064,0.0176,0.0305,Control
Utah__F03,0.9553,0.1514,0.57,2.026,2.3055,1.9861,2.4426,1.597,1.8029,-0.0011,-0.005,Control
Utah__F04,0.9058,0.0351,0.8203,2.5542,2.4723,2.412,2.4447,1.8947,1.9289,-0.0096,-0.0429,Control
Utah__F05,0.9185,0.0927,0.7792,2.4771,2.2537,2.1263,2.434,1.6918,2.323,-0.0229,-0.0075,Control
Utah__F06,0.7107,0.1382,0.5779,1.7387,1.8465,1.9383,2.4779,1.623,1.6487,-0.0881,-0.0445,Control
Utah__F07,0.59,0.0912,0.6734,2.7274,2.1947,2.1857,2.3004,1.4947,2.5319,-0.0752,-0.0423,Control
Utah__F09,1.2902,0.0981,0.7583,2.2435,2.0636,1.8437,2.475,1.654,2.4751,-0.0714,0.0082,Control
Utah__F10,1.2324,0.084,0.6469,2.7223,2.3438,2.1083,2.6064,1.7227,2.4913,0.012,0.0727,Control
Utah__F11,1.2415,0.1122,0.7813,1.9433,2.4325,2.1037,2.7392,1.823,2.1074,0.0057,0.0295,Control
Utah__F12,0.8192,0.2633,0.5356,2.8045,2.2511,2.3703,2.4034,1.9124,1.9625,0.0175,-0.0632,Control
Utah__G01,1.0301,0.1064,0.5463,2.3244,2.2644,1.982,2.3802,1.9065,1.7119,-0.1485,0.0362,Control
Utah__G02,0.8327,0.0895,0.6734,2.4314,2.016,2.389,2.477,1.6722,1.9874,0.0394,0.0142,Control
Utah__G03,1.0276,0.0199,0.5738,2.432,2.2141,2.1499,2.4028,1.7151,2.5176,0.0346,-0.0181,Control
Utah__G04,0.9709,-0.0068,0.7518,2.4522,2.4119,1.9676,2.5253,1.6818,2.3015,-0.0163,0.0122,BRCACancer
Utah__G05,0.6686,0.1202,0.6739,1.6718,1.8304,1.8218,2.0089,1.3393,1.7759,-0.1169,-0.0032,BRCACancer
Utah__G06,0.8802,0.2229,0.5971,2.667,2.1024,2.0729,2.1923,1.7687,1.7096,0.1577,0.1139,BRCACancer
Utah__G07,0.5137,0.2291,0.701,2.0203,2.0139,1.9951,2.0623,1.417,2.28,-0.0748,0.0466,Control
Utah__G08,1.0322,0.0835,0.7762,2.3659,2.3459,1.9653,2.4791,1.8103,1.9966,-0.0511,0.0126,Control
Utah__G09,0.6507,0.0759,0.5899,2.4961,2.0839,2.1563,2.5188,1.8197,1.926,-0.0305,0.0377,Control
Utah__G10,0.413,0.4114,0.8891,2.587,2.4357,1.9127,2.1668,1.4556,1.1002,0.0562,0.0316,BRCACancer
Utah__G11,0.6719,0.1385,0.783,1.5705,1.5741,1.5377,1.4933,1.2545,1.4908,0.0938,0.0632,BRCACancer
Utah__G12,0.6977,0.2346,0.556,2.6903,2.1846,2.2609,2.4441,1.6716,1.872,-0.0201,0.065,BRCACancer
Utah__H01,0.6372,0.2295,0.3532,1.8962,2.0874,2.0121,1.9988,1.5535,1.7009,0.0268,0.1029,Control
Utah__H02,0.734,0.0644,0.8527,1.9384,2.3897,2.1828,2.565,1.7223,2.0378,-0.0846,0.0043,Control
Utah__H03,0.6887,0.1233,0.69,2.3826,2.1044,2.2358,2.1548,1.4237,2.0294,0.1309,-0.0071,Control
Utah__H04,1.2386,0.2267,0.6662,2.2896,2.4983,2.3731,2.4506,1.6474,1.8449,-0.0635,0.0606,Control
Utah__H06,1.2692,0.0127,0.598,2.2795,2.2276,2.1095,2.5364,1.7484,1.8859,-0.0116,-0.0014,Control
Utah__H07,0.8329,0.103,0.8508,2.3715,2.185,2.0394,2.2392,1.6839,1.8424,0.0942,0.0034,BRCACancer
Utah__H08,0.7024,0.0738,1.5352,2.3403,2.1659,2.1064,2.5902,2.0367,1.8026,-0.0561,0.0044,BRCACancer
Utah__H09,0.2571,0.1726,0.8527,2.1151,1.5839,2.1516,1.7212,1.2568,0.886,0.0517,0.0018,BRCACancer
Utah__H10,0.7899,0.2107,1.0075,2.382,1.836,1.9227,2.196,1.7736,1.826,-0.0884,0.1492,BRCACancer
Utah__H11,0.4998,-0.0534,0.8644,2.4609,1.8062,1.9477,2.2073,1.4831,2.3624,-0.0321,0.0395,BRCACancer
Utah__H12,0.9413,0.1296,1.1935,2.4883,2.4958,2.2595,2.3487,1.6172,2.1264,0.0378,0.0395,BRCACancer
Utah__I01,0.8257,0.0019,0.8836,2.953,2.6056,2.4173,2.3414,1.712,1.8141,0.4124,-0.009,Control
Utah__I02,0.5673,0.0944,0.7417,2.7023,1.7708,2.0406,1.9409,1.3384,1.7927,-0.0605,-0.0019,Control
Utah__I03,0.3635,0.227,0.5662,1.9864,1.8034,1.7403,1.9822,1.3679,1.8278,0.0027,0.0488,Control
Utah__I04,1.299,0.1438,0.8071,2.3405,2.5385,1.9015,2.5891,1.7212,2.3595,-0.0157,0.0594,Control
Utah__I05,1.1262,0.147,0.6652,1.8689,2.2317,1.8819,2.6497,1.6669,1.789,0.0312,-0.0711,Control
Utah__I06,0.8571,0.178,0.8381,2.1586,2.3722,1.904,2.5416,1.5275,1.9218,0.0107,0.0205,Control
Utah__I07,1.4464,0.2336,2.1266,2.4858,2.6442,2.0496,2.6404,1.9701,2.5861,-0.05,0.0363,Control
Utah__I08,0.9824,0.1813,0.8406,2.6478,2.1643,2.0232,2.3748,1.4397,2.3001,-0.044,7e-04,Control
Utah__I09,0.8213,0.2287,0.9369,2.1547,2.0375,2.357,2.2688,1.7554,1.8107,-0.0162,0.0603,Control
Utah__I10,1.1165,0.111,0.7092,2.4401,2.3482,2.0329,2.3838,1.687,2.2449,-0.034,-0.007,Control
Utah__I11,0.3545,0.1262,0.7442,2.2148,1.6354,1.8691,1.9706,1.1927,1.8694,0.0695,0.0881,Control
Utah__I12,0.8284,0.1265,0.7558,2.2495,1.9553,2.1322,2.0633,1.4554,2.0708,-0.079,-0.0079,Control
Utah__I13,0.8529,0.0554,0.8099,2.2783,2.4944,2.0339,2.7255,1.4826,1.8772,0.0275,0.0341,Control
Utah__J01,0.6661,0.1578,0.6364,2.0616,2.149,2.2227,2.3185,1.587,1.6493,0.0036,0.0362,Control
Utah__J02,0.6865,0.0376,0.7577,2.2531,2.0183,1.9002,2.3572,1.6117,2.2589,-0.0224,5e-04,Control
Utah__J03,0.9337,0.1755,1.0628,2.4151,2.5288,2.184,2.4881,1.6041,1.719,-0.0016,0.0359,Control
Utah__J04,0.9462,0.1429,0.9427,2.3225,2.2438,2.0401,2.4435,1.7843,2.2017,-0.0113,0.0312,Control
Utah__J05,0.4474,0.1785,0.7102,2.4128,1.9329,2.0932,2.2165,1.9208,1.8614,-0.0448,0.0797,Control
Utah__J06,0.5847,0.0862,0.8177,3.1302,2.3112,2.2481,2.4821,1.6869,1.9213,0.0286,0.0384,Control
Utah__J07,1.5333,0.1733,2.2385,2.5548,2.4827,2.3073,2.5655,1.9676,2.1067,0.0483,0.1862,Control
Utah__J08,0.9094,0.0496,0.782,2.3104,2.5652,2.1682,2.5089,1.7132,1.5811,0.0234,0.027,Control
Utah__J09,0.4286,0.1856,0.9336,2.4626,1.9339,2.0932,2.1459,1.2593,2.1537,-0.0515,0.0242,Control
Utah__J10,0.8621,0.0596,0.6629,2.7887,2.303,2.6155,2.2095,1.7719,2.0483,-0.0379,0.0565,Control
Utah__J11,0.845,0.0526,0.6704,2.8035,2.7008,2.7763,2.463,1.8093,1.7749,-0.0287,0.0141,Control
Utah__J12,0.6019,-0.0121,0.4357,2.8154,2.0256,2.5074,1.9768,1.4702,1.9777,-0.0957,-0.0199,Control
Utah__K01,1.5033,0.1119,1.8359,2.8227,2.5106,2.4014,2.5812,2.1872,2.1234,-0.0428,0.0889,BRCACancer
Utah__K02,1.0282,0.1774,0.8616,2.8143,2.2939,2.1769,2.4252,1.8811,2.3466,0.0033,0.0095,BRCACancer
Utah__K03,0.7281,0.1277,0.5733,2.7696,2.2869,2.3672,2.0309,1.4908,2.1584,-0.0566,0.0704,BRCACancer
Utah__K04,0.8639,0.1152,0.6209,2.6772,2.593,2.5669,2.4143,1.7737,2.0123,-0.1042,-0.0199,BRCACancer
Utah__K05,0.9981,0.0494,0.7197,2.1463,2.1216,2.3119,2.3123,1.8816,1.6414,-0.075,0.0044,Control
Ontario__AA3226,1.191,0.0042,1.2852,2.6626,1.7429,2.2344,2.1129,2.1365,1.604,-0.011,0.0412,Control
Ontario__AB3227,1.0749,-0.0303,1.0113,2.4125,2.5527,2.2169,2.374,1.6593,2.27,0.1495,0.0736,Control
Ontario__AC3228,0.8054,0.2757,1.2558,2.1863,1.9485,2.0211,2.2781,1.7029,1.9366,0.0458,0.0705,Control
Ontario__AD3231,1.3375,0.2883,1.4469,1.9873,2.3354,1.8026,2.347,1.6602,2.3552,-0.0172,0.0513,Control
Ontario__AE1543,0.804,0.128,1.1317,2.191,2.2535,2.229,2.397,1.5095,2.1452,-0.0285,-0.0126,Control
Ontario__AF3229,1.3783,0.6522,1.5378,2.9504,2.1265,1.9928,2.2127,1.9899,1.7734,-0.0979,-0.0432,Control
Ontario__AG3230,1.2347,1.3634,1.3824,1.9851,2.0791,1.9617,2.4974,1.3593,2.0944,-0.0664,-0.0178,Control
Ontario__AH3232,0.9326,0.0359,1.4664,1.8256,1.8896,1.8188,1.9957,1.3914,1.8687,-0.1205,0.0628,Control
Ontario__AI3233,0.4618,-0.0644,0.7232,2.4413,2.5754,2.1857,2.5563,1.6183,2.2906,-0.0439,0.0278,Control
Ontario__AJ3234,0.6493,-0.0689,0.9563,2.2732,2.5604,2.1713,2.5896,1.8804,2.0568,-0.0673,3e-04,Control
Ontario__AK3235,0.4586,-0.0514,0.7064,2.3873,2.3883,2.0598,2.5337,1.6191,2.2413,-0.0408,0.0632,Control
Ontario__AL3236,0.3647,-0.0139,0.2479,2.0433,2.2788,1.7429,2.5346,1.6017,2.3526,0.0107,0.0402,Control
Ontario__AM3237,0.5294,-0.0787,0.5684,2.4157,2.4238,1.906,2.2475,1.561,2.4355,-0.0759,-0.0019,Control
Ontario__AN757,0.7722,-0.0138,0.9107,2.3194,1.8514,2.2386,2.0869,1.5925,1.8765,0.089,0.0414,Control
Ontario__C474,1.3322,0.0452,1.5692,2.268,1.9045,2.681,2.4698,1.4305,1.9096,0.0109,-0.0087,Control
Ontario__D480,0.7626,-0.0252,0.8079,2.3402,2.2083,2.5377,2.2363,1.3348,1.5351,0.1098,0.0308,Control
Ontario__E519,0.982,-0.0658,1.1395,2.4884,1.8766,2.3087,1.95,2.0073,2.0642,-0.0082,-0.039,Control
Ontario__F548,0.8582,-0.0539,1.2029,2.7666,1.9146,2.332,1.8816,1.3645,2.1459,0.1217,0.0516,Control
Ontario__G660,1.0437,-0.0909,0.9041,1.8306,2.0948,2.2124,2.8274,1.6766,1.7876,0.0348,0.0618,Control
Ontario__H663,0.6317,-0.0871,0.7337,2.1604,2.1135,2.4903,2.5935,1.4594,1.8349,-0.007,-0.0217,Control
Ontario__I782,0.3469,-0.0514,0.4462,2.7098,1.9784,1.961,2.0999,1.1097,2.4045,-0.0092,-0.104,Control
Ontario__J787,0.8602,-0.0525,0.3152,2.5097,2.2113,2.7246,2.7228,2.0216,1.4463,-0.0654,-0.0038,Control
Ontario__K1162,0.44,-0.0557,0.0837,2.9316,2.6494,1.9083,2.743,1.8173,2.3149,-0.0467,0.0256,BRCACancer
Ontario__L1176,0.8343,0.4083,1.0266,2.7838,2.0831,2.0219,2.1528,1.3881,1.5099,0.0379,0.0871,BRCACancer
Ontario__M1263,0.6756,-0.0505,0.8206,2.5152,2.3307,2.3922,2.417,1.5564,2.0943,-0.0183,0.1013,BRCACancer
Ontario__P1075,1.3964,-0.0031,1.5786,2.1117,2.4619,2.6008,2.2746,1.7188,1.5443,0.1348,0.0383,BRCACancer
Ontario__Q1080,0.8966,-0.1087,1.1401,2.0156,2.3048,1.9972,2.2899,1.7301,1.2352,0.0324,-0.0294,BRCACancer
Ontario__R1104,0.8579,0.0211,0.9401,2.7657,1.8396,2.1257,2.2954,1.397,1.8691,-0.0736,0.0599,BRCACancer
Ontario__S1133,1.3319,-0.0108,1.5655,2.1395,1.6195,2.5237,2.0186,1.9842,1.3713,-0.0544,0.0482,BRCACancer
Ontario__T1463,0.2819,-0.0474,-0.0098,3.085,2.7129,2.4508,2.5907,1.935,2.1538,-0.1006,-0.0235,BRCACancer
Ontario__U2017,1.2255,0.9575,1.3334,2.5473,2.3457,2.0189,2.3821,1.6432,2.0045,0.1489,0.0821,BRCACancer
Ontario__V432,1.6068,1.0879,1.6158,2.0059,1.8211,2.0125,1.744,1.5172,1.4281,-0.0046,0.0963,BRCACancer
Ontario__W433,1.1821,0.3102,1.3395,2.341,2.4449,2.0293,2.5701,1.8347,2.4055,-0.1162,-0.0258,BRCACancer
Ontario__X524,1.1943,0.0523,1.2325,2.0427,1.8316,2.1326,1.8977,1.7408,2.1739,-0.0497,0.0802,BRCACancer
Ontario__Y546,0.406,-0.0924,0.3343,1.8582,1.6897,2.0164,2.1965,1.6184,1.664,0.0131,-0.0617,BRCACancer
Ontario__Z3225,0.2388,-0.0833,-0.4362,3.0161,2.5858,2.1137,2.5034,1.9357,2.9584,-0.0626,0.0037,Control
