@relation data

@attribute id string
@attribute 10000 numeric
@attribute 10380 numeric
@attribute 207 numeric
@attribute 208 numeric
@attribute 2185 numeric
@attribute 2885 numeric
@attribute 3611 numeric
@attribute 5290 numeric
@attribute 5293 numeric
@attribute 5594 numeric
@attribute 5595 numeric
@attribute 5728 numeric
@attribute 5934 numeric
@attribute 6464 numeric
@attribute 6654 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__D04,0.3463,0.3608,0.638,0.7289,1.0622,1.6251,1.8526,1.2215,1.2135,1.6749,0.9905,0.7511,2.1895,0.7228,0.8315,BRCACancer
Utah__D05,0.3754,0.412,0.7055,0.6837,1.0629,1.5193,1.9186,1.1295,1.2434,1.6996,0.8171,0.566,2.2397,0.8946,0.7064,BRCACancer
Utah__D06,0.4245,0.5242,0.692,0.7939,1.0847,1.5134,1.765,1.2429,1.3222,1.7145,1.0635,0.7758,2.3946,0.7618,0.886,BRCACancer
Utah__D07,0.3478,0.4343,0.6999,0.773,1.0579,1.4296,1.9924,1.2075,1.3326,1.7148,0.9348,0.6431,2.506,0.7789,0.8111,Control
Utah__D08,0.3066,0.213,0.5626,0.595,0.8207,1.2683,1.6567,0.9695,0.9322,1.5336,0.8146,0.4499,2.0444,0.5388,0.5506,Control
Utah__D09,0.3962,0.4426,0.6435,0.7035,1.0096,1.4266,1.7217,1.1314,1.2372,1.5693,1.0398,0.5417,2.315,0.75,0.7371,Control
Utah__D10,0.3118,0.3476,0.4594,0.6459,0.7959,1.581,1.671,1.0396,0.9305,1.6679,0.8457,0.5464,2.2717,0.6069,0.6175,Control
Utah__D11,0.1708,0.1016,0.378,0.4,0.4634,0.8295,1.1587,0.5635,0.4936,0.9471,0.3809,0.3699,1.2613,0.3362,0.2635,Control
Utah__D12,0.2792,0.2315,0.5797,0.5423,0.7123,1.4151,1.4149,0.8506,0.9366,1.4867,0.9554,0.5219,2.4133,0.511,0.4739,Control
Utah__E01,0.3479,0.3437,0.4622,0.6014,0.8374,1.4031,1.278,0.9334,1.0741,1.5713,0.7767,0.4637,2.406,0.6806,0.5953,BRCACancer
Utah__E02,0.4643,0.6654,0.5914,0.7641,1.1063,1.4048,1.6659,1.4187,1.4214,1.5948,1.0066,0.6074,2.5172,0.8196,0.8881,Control
Utah__E03,0.3225,0.5018,0.7193,0.8478,0.9055,1.5979,1.8586,1.0946,1.2469,1.8187,1.1335,0.5598,2.4779,0.6495,0.5972,Control
Utah__E04,0.4557,0.5896,0.6947,0.8803,1.1338,1.5412,1.9774,1.2981,1.513,1.7083,1.2731,0.68,2.6389,0.9894,0.8595,Control
Utah__E05,0.5428,0.457,0.5352,0.6352,0.9279,1.227,1.3983,1.3184,1.1958,1.4644,0.8005,0.5937,2.2811,0.6676,0.9182,Control
Utah__E06,0.343,0.2556,0.3489,0.4298,0.9662,1.2853,1.1933,1.0115,0.824,1.4397,0.4629,0.5813,1.7966,0.5451,0.7624,BRCACancer
Utah__E07,0.3938,0.4772,0.6688,0.7966,1.113,1.5114,2.1345,1.1507,1.235,1.6894,0.9472,0.6566,2.2462,0.803,0.8198,BRCACancer
Utah__E08,0.3535,0.5473,0.6699,0.8287,1.0691,1.5283,1.8813,1.3302,1.3783,1.6854,1.0552,0.6483,2.5573,0.8383,0.8485,Control
Utah__E09,0.3239,0.4602,0.5251,0.7731,0.9162,1.5643,1.8917,1.2287,1.2531,1.6831,1.0742,0.6197,2.4106,0.7519,0.7464,BRCACancer
Utah__E10,0.4547,0.5986,0.5654,0.7628,1.2738,1.6731,1.6056,1.4286,1.3691,1.7996,0.9698,0.8555,2.3783,0.829,1.0414,BRCACancer
Utah__E11,0.3213,0.4007,0.5429,0.6005,0.8406,1.3961,1.8097,1.0373,1.0261,1.577,0.8395,0.5322,2.5549,0.6435,0.6365,Control
Utah__E12,0.258,0.2044,0.4688,0.5201,0.7481,1.2321,1.3919,0.8651,0.9433,1.5831,0.6402,0.4703,2.2224,0.5806,0.4659,BRCACancer
Utah__F01,0.5117,0.5271,0.7164,0.8764,1.1691,1.6107,1.6743,1.4093,1.4067,1.6926,1.167,1.0128,2.4441,0.7273,0.9704,Control
Utah__F02,0.4381,0.7229,0.7651,0.8582,1.2276,1.5449,1.7145,1.3948,1.4585,1.6993,1.1417,0.7817,2.4479,0.87,0.9519,Control
Utah__F03,0.3415,0.5153,0.6655,0.7096,0.9746,1.3953,1.7784,1.2505,1.1891,1.7135,1.0058,0.4943,2.1655,0.7669,0.7463,Control
Utah__F04,0.5427,0.3302,0.6705,0.6982,1.1962,1.6199,1.7197,1.203,1.1239,1.7677,0.9111,1.1835,2.4777,0.6591,0.997,Control
Utah__F05,0.3725,0.5135,0.6826,0.7583,1.0387,1.5073,1.9318,1.3085,1.312,1.6615,1.0555,0.6348,2.5876,0.7969,0.7676,Control
Utah__F06,0.2957,0.4086,0.5984,0.5471,0.9218,1.3651,1.8803,1.0146,1.0004,1.5601,0.9441,0.5431,1.8527,0.6174,0.5554,Control
Utah__F07,0.7083,0.4868,0.637,0.7721,1.2979,1.5015,1.7071,1.4476,1.406,1.7124,0.9762,1.0354,2.6037,0.7896,1.0482,Control
Utah__F09,0.387,0.6737,0.8316,0.837,1.1942,1.6157,1.7478,1.4419,1.4672,1.6961,1.302,0.8286,2.2548,0.9428,0.9535,Control
Utah__F10,0.5174,0.645,0.8031,0.851,1.3644,1.6602,1.8189,1.5371,1.4952,1.7674,1.2103,0.8895,2.3512,0.9037,1.1028,Control
Utah__F11,0.3218,0.4,0.7367,0.7592,0.9773,1.5684,1.8268,1.1408,1.2592,1.7113,1.1665,0.5775,2.3501,0.8001,0.629,Control
Utah__F12,0.6777,0.4689,0.6179,0.6186,1.2892,1.6505,1.5388,1.416,1.1962,1.871,0.9593,1.1683,2.3969,0.7254,1.0312,Control
Utah__G01,0.3303,0.3828,0.6276,0.6667,1.1643,1.5528,1.6303,1.2117,1.1113,1.6799,0.9913,0.6829,1.9381,0.715,0.7577,Control
Utah__G02,0.2938,0.4028,0.6282,0.6452,0.9436,1.4222,1.8211,1.0169,0.989,1.5815,0.9558,0.5538,2.0842,0.666,0.7526,Control
Utah__G03,0.4989,0.6563,0.6857,0.773,1.2356,1.6403,1.8251,1.48,1.3864,1.757,1.1056,0.8163,2.5318,0.8924,1.1155,Control
Utah__G04,0.3572,0.6341,0.7708,0.807,1.1686,1.4798,1.8002,1.36,1.5044,1.5369,1.1757,0.6341,2.4668,0.8647,0.9417,BRCACancer
Utah__G05,0.3377,0.0996,0.4634,0.522,0.7568,1.1658,1.33,0.7323,0.7567,1.2311,0.7052,0.6667,1.9552,0.3242,0.5383,BRCACancer
Utah__G06,0.4803,0.524,0.594,0.6594,1.1023,1.4026,1.4336,1.2154,1.2332,1.6839,1.0116,0.6784,2.0399,0.8023,1.0108,BRCACancer
Utah__G07,0.3401,0.3871,0.562,0.6756,0.8635,1.3968,1.6201,1.1957,1.0549,1.5574,0.9459,0.6194,2.7239,0.6034,0.6015,Control
Utah__G08,0.4418,0.5244,0.689,0.7859,1.1308,1.5768,1.758,1.3234,1.2404,1.7574,1.1241,0.8125,2.5058,0.7293,0.874,Control
Utah__G09,0.2973,0.3392,0.5637,0.6083,0.8561,1.3119,1.7314,0.942,0.8749,1.6193,0.8667,0.719,2.2241,0.6789,0.6725,Control
Utah__G10,0.4191,0.4143,0.4753,0.5848,0.8172,1.1694,1.1757,1.0947,0.8066,1.6163,0.5397,0.5403,2.4134,0.5515,0.7451,BRCACancer
Utah__G11,0.281,0.2597,0.3614,0.4077,0.5253,1.0046,1.2132,0.7595,0.4372,1.1064,0.5235,0.5448,1.8526,0.2973,0.3565,BRCACancer
Utah__G12,0.4299,0.376,0.4902,0.6856,1.1086,1.3276,1.3745,1.175,1.1185,1.5654,0.7987,0.7416,2.2672,0.6492,0.9109,BRCACancer
Utah__H01,0.3878,0.3742,0.4125,0.5712,0.8199,1.2987,1.4013,1.1303,0.9548,1.3575,0.7918,0.5893,2.0697,0.6386,0.6825,Control
Utah__H02,0.2535,0.3302,0.592,0.7519,0.8928,1.482,1.8228,0.8891,1.078,1.6496,0.9908,0.5724,2.3596,0.7282,0.5235,Control
Utah__H03,0.4072,0.2588,0.5371,0.615,0.8161,1.2661,1.4118,1.1242,0.937,1.5396,0.8535,0.6491,2.498,0.4804,0.7701,Control
Utah__H04,0.4212,0.4402,0.6757,0.8108,1.0135,1.5729,1.7467,1.1544,1.0276,1.7165,1.0809,0.905,2.5146,0.6328,0.8059,Control
Utah__H06,0.2887,0.3913,0.6559,0.7382,0.9147,1.5265,1.7341,1.0598,1.1222,1.6479,0.9811,0.6144,2.2705,0.7139,0.7552,Control
Utah__H07,0.4311,0.307,0.525,0.668,0.859,1.351,1.5276,1.0765,0.889,1.6428,0.8444,0.82,2.3506,0.5165,0.641,BRCACancer
Utah__H08,0.2587,0.195,0.5335,0.5863,1.0517,1.4587,1.5171,1.0265,0.9551,1.663,0.6965,0.6597,2.1625,0.6519,0.6224,BRCACancer
Utah__H09,0.7952,0.0137,0.3798,0.4779,0.8443,0.9477,1.1519,0.9799,0.6482,1.2791,0.522,0.9012,1.7324,0.3728,0.6399,BRCACancer
Utah__H10,0.4292,0.1877,0.429,0.5427,0.7764,1.3625,1.3357,0.9795,0.8002,1.4564,0.7236,0.6899,1.824,0.5337,0.5289,BRCACancer
Utah__H11,0.448,0.5148,0.5195,0.5423,0.9951,1.1251,1.2463,1.2062,1.0726,1.4706,0.8107,0.4554,1.6658,0.6862,0.8182,BRCACancer
Utah__H12,0.4925,0.6216,0.6417,0.6955,1.1283,1.4753,1.4979,1.4627,1.3231,1.69,0.9731,0.7351,2.4166,0.8321,1.1541,BRCACancer
Utah__I01,0.4871,0.5488,0.6679,0.7111,1.2887,1.4733,1.8459,1.4603,1.3558,1.8925,1.0209,1.0753,2.2866,0.7063,1.3558,Control
Utah__I02,0.6522,0.2934,0.4167,0.5456,1.0169,1.2686,1.3588,1.2314,0.9855,1.4608,0.7537,0.8767,2.0058,0.4443,1.0099,Control
Utah__I03,0.3051,0.2805,0.4284,0.4834,0.6545,1.0278,1.3116,1.0264,0.8547,1.3196,0.7317,0.4763,1.8105,0.5126,0.4714,Control
Utah__I04,0.3128,0.5744,0.695,0.8892,1.0703,1.4139,1.7806,1.3309,1.5662,1.6693,1.2158,0.6154,2.7038,0.9079,0.778,Control
Utah__I05,0.3167,0.4313,0.7397,0.779,0.9728,1.4428,1.8858,1.0401,1.2706,1.5568,1.1824,0.482,2.2833,0.7386,0.5809,Control
Utah__I06,0.3328,0.4863,0.6583,0.7615,0.9634,1.3048,1.4607,1.1778,1.3285,1.6152,1.0225,0.6131,2.3538,0.8068,0.7634,Control
Utah__I07,0.4471,0.7191,0.8029,0.8966,1.3382,1.6659,1.7991,1.3556,1.5485,1.7617,1.2983,0.897,2.2397,1.0162,1.0673,Control
Utah__I08,0.5743,0.6668,0.605,0.7233,1.187,1.3844,1.5214,1.4813,1.3377,1.5837,0.9969,0.6761,2.1764,0.8454,1.1073,Control
Utah__I09,0.3792,0.2991,0.576,0.6188,0.8597,1.4074,2.0382,1.0351,0.9752,1.5988,0.9761,0.6318,2.3279,0.5641,0.6194,Control
Utah__I10,0.4583,0.6396,0.6516,0.7789,1.1843,1.505,1.7638,1.4543,1.311,1.6979,1.0008,0.8513,2.3854,0.8318,1.021,Control
Utah__I11,0.4447,0.2702,0.3561,0.3864,0.7527,1.139,1.3766,1.0491,0.8011,1.1961,0.7042,0.4548,1.7382,0.6038,0.6405,Control
Utah__I12,0.3872,0.5472,0.4871,0.6702,0.8669,1.3337,1.7594,1.1461,0.9721,1.5738,0.8095,0.6013,2.2616,0.5978,0.7694,Control
Utah__I13,0.4502,0.4701,0.6782,0.7599,1.0533,1.3399,1.5357,1.2221,1.3054,1.6795,1.0195,0.6806,2.2672,0.804,0.7674,Control
Utah__J01,0.3263,0.3165,0.5781,0.6042,0.7423,1.3005,1.5467,0.948,0.9342,1.5468,0.9094,0.5552,2.0134,0.6997,0.6198,Control
Utah__J02,0.3698,0.4277,0.5911,0.7046,0.9209,1.3544,1.6216,1.1314,1.1427,1.5836,0.9347,0.65,2.4174,0.686,0.7335,Control
Utah__J03,0.447,0.6834,0.7972,0.8282,1.16,1.3831,1.8586,1.4154,1.3435,1.8345,1.2033,0.6524,2.4951,0.9233,1.04,Control
Utah__J04,0.4131,0.5876,0.6076,0.809,1.0599,1.641,1.5637,1.2689,1.3102,1.8745,1.1565,0.7424,2.4779,0.6907,0.8666,Control
Utah__J05,0.6506,0.3108,0.4919,0.6491,1.1622,1.6952,1.6081,1.166,1.1754,1.8752,0.9403,1.2587,2.4261,0.557,0.9786,Control
Utah__J06,0.648,0.4123,0.5629,0.6095,1.2081,1.3702,1.3881,1.2223,1.0709,1.701,0.7643,1.0301,2.4436,0.6359,1.0703,Control
Utah__J07,0.3859,0.5375,0.7866,0.8392,1.1861,1.7215,2.1345,1.4432,1.3975,1.8678,1.3016,0.8895,2.4007,0.9111,1.063,Control
Utah__J08,0.4487,0.4237,0.7232,0.7913,1.0328,1.5286,1.7886,1.1302,1.1178,1.8088,0.9145,0.7722,2.166,0.6862,0.7996,Control
Utah__J09,0.6273,0.2554,0.465,0.6328,1.014,1.1163,1.4627,1.2172,1.1963,1.4481,0.8875,0.7056,2.3659,0.5002,0.6695,Control
Utah__J10,1.0394,0.5076,0.6406,0.8393,1.2205,1.7491,1.9993,1.5707,1.2684,1.9984,1.018,1.3433,2.7119,0.7336,1.172,Control
Utah__J11,0.8595,0.2806,0.6162,0.7902,1.1856,1.6388,1.6103,1.3301,1.1227,1.977,0.9509,1.3643,2.6945,0.7064,0.8782,Control
Utah__J12,0.8633,0.248,0.5324,0.6915,1.0034,1.4011,1.4389,1.2942,0.9934,1.5479,0.8095,1.1408,2.5,0.4646,0.9875,Control
Utah__K01,0.6619,0.5769,0.711,0.8028,1.451,1.932,1.7617,1.628,1.4616,2.017,1.1102,1.2934,2.3524,0.9113,1.2437,BRCACancer
Utah__K02,0.5178,0.5462,0.6853,0.7974,1.255,1.7149,1.9305,1.5322,1.4254,1.7908,1.1444,1.0185,2.5036,0.8581,1.073,BRCACancer
Utah__K03,0.5478,0.4101,0.5217,0.6236,1.0189,1.4086,1.4011,1.3492,1.0359,1.6081,0.8326,0.8814,2.4966,0.6911,1.091,BRCACancer
Utah__K04,0.5695,0.5366,0.6898,0.8543,1.1883,1.6713,1.733,1.4233,1.2825,1.9485,1.1445,1.019,2.6063,0.8118,1.0734,BRCACancer
Utah__K05,0.4768,0.5994,0.5961,0.7945,0.9141,1.6396,1.7473,1.0461,1.0691,1.8215,1.0373,0.8307,2.2761,0.729,0.7798,Control
Ontario__AA3226,0.4178,0.3589,0.5248,0.6953,1.5252,1.4344,1.2232,1.4218,1.0259,1.5186,0.8185,1.0313,1.9198,0.8757,0.6126,Control
Ontario__AB3227,0.5635,0.6005,0.5383,0.6445,1.1333,1.6633,1.8174,1.1038,1.3071,1.8351,1.0926,1.0721,2.4723,0.6851,1.1298,Control
Ontario__AC3228,0.7558,0.449,0.5567,0.8066,0.9591,1.3655,1.5757,1.4432,1.379,1.5269,0.9432,0.6829,2.4542,0.8441,0.8363,Control
Ontario__AD3231,0.4632,0.5445,0.6464,0.8523,1.2161,1.7475,1.6871,1.3868,1.4994,1.9284,1.2232,1.1748,2.3904,0.7159,1.0365,Control
Ontario__AE1543,0.3435,0.3087,0.6162,0.737,1.0959,1.4922,1.3473,1.018,1.1106,1.6149,0.8998,0.5677,2.3495,0.6291,0.6781,Control
Ontario__AF3229,0.5792,0.4228,0.6707,0.7707,1.2435,1.5613,1.5385,1.5794,1.1899,1.5829,1.0779,0.7542,1.8403,0.9848,0.831,Control
Ontario__AG3230,0.5753,0.4036,0.5759,0.6852,0.7458,1.359,1.7114,1.3895,1.2805,1.6004,0.9657,0.6394,2.3473,0.6823,0.801,Control
Ontario__AH3232,0.3023,0.274,0.3349,0.755,1.0254,1.0707,1.3545,1.5576,0.8989,1.2657,0.7371,0.4719,2.0704,0.4727,0.6472,Control
Ontario__AI3233,0.705,0.6661,0.6167,0.6714,1.0649,1.6419,1.539,1.0758,1.3742,1.8844,1.004,0.8799,2.5881,0.6527,1.3882,Control
Ontario__AJ3234,0.6061,0.594,0.5817,0.6968,1.1166,1.7076,1.7229,0.8424,1.3991,2.1162,1.0436,1.2939,2.4926,0.7374,1.1973,Control
Ontario__AK3235,0.5639,0.5023,0.5125,0.688,0.9125,1.6088,1.4068,1.2253,1.2965,1.6915,1.0279,0.5989,2.5399,0.7085,1.0085,Control
Ontario__AL3236,0.3369,0.4285,0.5169,0.7156,0.7631,1.3771,1.3131,1.0904,1.3935,1.6221,1.2641,0.5977,2.6545,0.6468,0.799,Control
Ontario__AM3237,0.7327,0.4742,0.604,0.818,1.0153,1.5189,1.5022,1.4106,1.3145,1.6546,1.0287,0.9317,2.526,0.6549,1.1069,Control
Ontario__AN757,0.6682,0.4442,0.5811,0.5871,1.1077,1.4372,1.3983,1.3967,1.0151,1.645,0.8737,0.7969,2.306,0.7316,0.7993,Control
Ontario__C474,0.1995,0.3091,0.5488,0.5436,1.3138,1.7552,1.3576,1.4015,1.1217,1.3647,0.8335,0.8148,1.5657,0.6668,0.5693,Control
Ontario__D480,0.3075,0.2819,0.6009,0.6311,0.9072,1.5336,1.7937,1.1762,0.9142,1.4099,0.8785,0.7231,2.2649,0.635,0.9494,Control
Ontario__E519,0.7543,0.4443,0.8661,0.6369,1.1515,1.8459,1.8127,1.0757,1.0514,1.8194,1.1364,1.1706,2.3597,0.9039,0.8837,Control
Ontario__F548,0.5432,0.2483,0.3846,0.3787,0.6463,0.9642,1.6774,1.4606,0.5893,1.3398,0.5033,0.4445,2.3049,0.4973,0.6211,Control
Ontario__G660,0.0064,0.3289,0.789,0.6428,0.9316,1.4585,1.7963,0.9869,1.1159,1.4312,0.9919,0.2661,1.8152,0.7742,0.4885,Control
Ontario__H663,0.346,0.3561,0.6251,0.7596,0.6418,1.406,2.0477,1.4514,0.9907,1.5418,0.9099,0.772,2.1934,0.5089,0.7112,Control
Ontario__I782,0.4027,0.391,0.5253,0.8129,0.8627,1.1471,1.228,1.4094,1.0801,1.6467,0.7374,0.7464,2.4675,0.4727,0.6088,Control
Ontario__J787,0.2979,0.3318,0.8846,0.8639,1.1693,1.8008,1.76,1.4223,0.9021,1.8651,1.1568,1.1017,2.0913,0.769,0.6629,Control
Ontario__K1162,0.6096,0.6805,0.6196,0.5945,0.9039,1.3358,1.6266,0.9123,1.258,1.8248,1.0062,0.6637,2.656,0.6364,1.1226,BRCACancer
Ontario__L1176,0.3989,0.3047,0.5117,0.8485,0.9861,1.3809,1.3115,1.7805,1.1418,1.6871,0.7091,0.8925,2.1698,0.7194,0.8407,BRCACancer
Ontario__M1263,0.5648,0.4176,0.5839,0.7372,0.7776,1.4022,1.8915,1.3042,1.176,1.6513,0.8997,0.8845,2.7343,0.5804,0.9352,BRCACancer
Ontario__P1075,0.2514,0.2903,0.6711,0.9064,1.3085,1.5234,1.8322,1.1399,0.9467,1.6486,1.0475,0.9151,2.3827,0.714,0.5523,BRCACancer
Ontario__Q1080,0.3488,0.2349,0.6191,0.5983,1.2171,1.521,1.7748,1.1319,1.2692,1.4704,0.9036,0.4092,1.865,1.0765,0.5941,BRCACancer
Ontario__R1104,0.538,0.3903,0.7026,0.8534,1.1232,1.6247,1.2788,1.6794,1.2089,1.6748,0.961,0.9359,2.2727,0.7534,0.8122,BRCACancer
Ontario__S1133,0.4148,0.2475,0.4689,0.7395,1.4869,1.3883,1.4453,1.6049,0.8663,1.5474,0.7555,1.0584,1.8041,0.8517,0.68,BRCACancer
Ontario__T1463,0.8345,0.7537,0.6967,0.7554,1.1012,1.5011,1.5552,0.8497,1.5121,2.214,0.8888,0.7887,2.6714,0.6984,1.333,BRCACancer
Ontario__U2017,0.3196,0.3814,0.4693,0.6913,0.7883,1.4333,1.4823,1.1122,1.0892,1.6856,0.7819,0.7508,2.3574,0.5174,0.5702,BRCACancer
Ontario__V432,0.5277,0.2746,0.3643,0.5695,1.1429,1.2781,1.4723,1.3412,0.7853,1.5287,0.5588,0.7087,1.7798,0.6537,0.5586,BRCACancer
Ontario__W433,0.5481,0.6662,0.5257,0.5826,0.9204,1.5699,1.6906,0.9791,1.2001,1.778,1.0085,1.4419,2.6489,0.593,1.0989,BRCACancer
Ontario__X524,0.8423,0.4672,0.641,0.4924,1.4615,1.7608,1.9183,1.0683,1.1477,1.771,1.1906,1.2283,2.3599,1.0299,1.1024,BRCACancer
Ontario__Y546,0.2175,0.3727,0.5234,0.5607,0.7852,1.0309,1.9005,1.027,0.855,1.4294,0.578,0.2726,2.0553,0.6005,0.5029,BRCACancer
