@relation data

@attribute id string
@attribute 1020 numeric
@attribute 1453 numeric
@attribute 1812 numeric
@attribute 1813 numeric
@attribute 23236 numeric
@attribute 2911 numeric
@attribute 5499 numeric
@attribute 5515 numeric
@attribute 5530 numeric
@attribute 5567 numeric
@attribute 5568 numeric
@attribute 5573 numeric
@attribute 5575 numeric
@attribute 5576 numeric
@attribute 5577 numeric
@attribute 84152 numeric
@attribute 8851 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__C12,0.216,1.0204,-0.0259,-0.0463,0.1214,-0.085,1.9787,1.0128,0.3567,0.8246,-0.1347,1.4375,0.0915,0.5978,1.6225,0.0841,0.2596,BRCACancer
Utah__D01,0.1414,1.5343,-0.0289,-0.12,0.6124,-0.177,1.2286,1.243,1.076,0.8162,-0.1095,1.5554,0.0203,0.8913,0.7507,0.0105,0.023,BRCACancer
Utah__D02,0.3565,1.2558,-0.0335,-0.019,0.1767,-0.1024,2.2089,1.2742,0.4879,0.9929,-0.0224,1.7481,0.1137,0.9028,1.6749,0.0895,0.289,BRCACancer
Utah__D03,0.4033,1.1944,0.0042,-0.0838,0.1678,-0.1022,2.1466,1.2776,0.5042,0.8793,-0.0579,1.7646,0.1077,0.858,1.6077,-0.0088,0.0163,BRCACancer
Utah__D04,0.3607,1.3435,-0.0965,-0.0321,0.2943,-0.1183,2.0789,1.4074,0.526,0.8964,-0.1218,1.7879,0.0916,1.0383,1.3858,0.0667,0.1271,BRCACancer
Utah__D05,0.524,1.3525,-0.0261,-0.1104,0.1775,-0.1022,2.1186,1.5587,0.5685,0.9383,-0.1235,1.8644,0.1303,1.1803,1.6395,0.0145,0.1985,BRCACancer
Utah__D06,0.4422,1.404,-0.1364,-0.0642,0.2478,-0.1537,2.0642,1.5434,0.5979,0.9729,-0.0271,1.7852,0.0748,1.1832,1.2384,0.0211,0.1635,BRCACancer
Utah__D07,0.4801,1.3889,0.0137,-0.0269,0.2708,-0.0924,2.2099,1.5137,0.5284,1.0382,-0.0681,2.0129,0.1091,1.1204,1.5107,-8e-04,0.2803,Control
Utah__D08,0.2398,1.1291,0.0782,0.014,0.1309,-0.1363,1.9476,1.2686,0.433,0.9111,-0.1307,1.6938,0.1145,0.8227,1.4058,0.008,0.172,Control
Utah__D09,0.5584,1.246,-0.092,-0.0168,0.1879,-0.1278,2.0087,1.4305,0.483,0.8949,-0.0335,1.6243,0.0991,1.1668,1.308,-0.0032,0.3076,Control
Utah__D10,0.4804,1.1032,-0.0534,-0.1267,0.2377,-0.0953,2.3045,1.3884,0.3861,0.8289,-0.1194,1.7028,0.0551,0.8012,1.396,0.0416,0.1288,Control
Utah__D11,-0.063,0.8429,0.1895,-0.0309,0.0731,-0.2265,1.2062,0.8004,0.2566,0.5404,-0.0693,1.1351,0.0113,0.4897,1.3314,0.0478,0.0112,Control
Utah__D12,0.2663,1.2106,-0.0791,-0.0248,0.1751,-0.1638,2.0228,1.0784,0.3135,0.8187,-0.1175,1.7478,0.0642,0.7625,1.2311,0.0347,0.1087,Control
Utah__E01,0.2325,1.1432,-0.2156,-0.0605,0.1589,-0.0768,2.2875,1.4561,0.4116,0.8386,-0.0806,1.8254,0.0266,0.9472,0.63,0.0426,0.0911,BRCACancer
Utah__E02,0.5659,1.2512,-0.0348,-0.0262,0.1572,-0.0902,2.0964,1.6224,0.5602,1.1303,-0.2179,1.6675,0.0979,1.2485,1.5223,-0.0358,0.2004,Control
Utah__E03,0.6055,1.3781,0.06,-0.0787,0.2201,-0.0849,2.4087,1.4463,0.4656,0.9428,-0.1075,1.9051,0.1087,1.0465,1.4859,-0.0245,0.3926,Control
Utah__E04,0.5372,1.4897,-0.0242,-0.0576,0.2791,-0.0694,1.9948,1.4646,0.5517,1.0104,-0.1028,1.7307,0.1806,1.1389,1.5544,-0.0241,0.382,Control
Utah__E05,0.2792,1.0695,0.0506,-0.0566,0.155,-0.0942,1.6627,1.4516,0.5598,1.1271,-0.1868,1.4757,0.1209,1.1272,1.4374,-0.0392,-0.0301,Control
Utah__E06,0.2439,1.0543,0.2441,-0.1192,0.2034,-0.1249,1.5013,1.313,0.5586,0.7322,-0.2662,1.5452,0.0376,0.8826,0.9448,-0.1259,-0.1737,BRCACancer
Utah__E07,0.3995,1.3945,-0.0345,-0.0286,0.2126,-0.085,2.0475,1.4182,0.5333,0.9897,-0.1013,1.849,0.1246,1.0365,1.7432,-0.0025,0.1882,BRCACancer
Utah__E08,0.5136,1.4254,0.0176,-0.0897,0.198,-0.0935,2.282,1.5934,0.5054,1.0525,-0.1245,1.9077,0.0831,1.0441,1.4523,-0.0467,0.238,Control
Utah__E09,0.4766,1.2307,0.1308,-0.0659,0.1952,-0.0725,2.2763,1.5313,0.4882,0.9402,-0.0195,1.7201,0.1177,0.9198,1.5933,0.0478,0.3366,BRCACancer
Utah__E10,0.6307,1.3326,0.0139,-0.0669,0.387,-0.1162,1.9321,1.6683,0.7064,1.0265,-0.1181,1.7842,0.0725,1.2666,1.2376,-0.0807,0.3931,BRCACancer
Utah__E11,0.3797,1.1496,0.0355,-0.0326,0.1698,-0.1158,2.1106,1.362,0.4278,1.0099,-0.1099,1.6372,0.1102,0.9316,1.6756,0.0228,0.1125,Control
Utah__E12,0.2298,1.063,-0.0294,-0.081,0.1676,-0.0845,2.2604,1.2701,0.377,0.8614,-0.1234,1.598,-0.0753,0.6899,1.202,-0.0033,0.1342,BRCACancer
Utah__F01,0.4417,1.4783,0.1746,-0.1263,0.288,-0.1322,1.8941,1.4974,0.6235,0.9476,-0.233,1.7012,0.1071,1.1446,1.0073,-0.0876,0.1385,Control
Utah__F02,0.6334,1.4908,0.0227,-0.074,0.1988,-0.131,2.0986,1.5811,0.6271,1.0637,-0.1613,1.7615,0.1137,1.2473,1.1759,-0.0288,0.3577,Control
Utah__F03,0.5425,1.254,-0.0372,-0.124,0.2039,-0.1314,2.0988,1.4407,0.5164,0.9215,-0.0553,1.6603,0.0759,1.2386,1.2651,0.0733,0.0533,Control
Utah__F04,0.316,1.5001,0.0169,-0.0764,0.5316,-0.1327,1.7558,1.4375,0.7293,0.914,-0.0528,1.8603,0.0244,0.9971,1.0894,-0.0838,0.0648,Control
Utah__F05,0.5868,1.2566,0.0672,-0.0331,0.1902,-0.1159,2.0593,1.6039,0.469,1.083,-0.1055,1.7622,0.1407,1.2073,1.5478,0.0423,0.2013,Control
Utah__F06,0.5918,0.992,-0.0228,-0.0434,0.2936,-0.1206,1.9918,1.3187,0.4494,0.8591,-0.147,1.5751,0.0924,1.0632,1.4696,0.0779,0.0208,Control
Utah__F07,0.3422,1.3311,0.0244,-0.0866,0.4705,-0.1649,1.8583,1.4735,0.8283,1.1616,-0.1314,1.6677,0.1067,1.157,1.3599,-0.0183,0.3028,Control
Utah__F09,0.8802,1.4227,-0.0084,-0.0822,0.2586,-0.1186,2.0478,1.7663,0.6725,1.0124,-0.0572,1.9088,0.0947,1.3989,1.1735,-0.0165,0.3516,Control
Utah__F10,0.9094,1.4019,-0.0283,-0.0294,0.3724,-0.129,2.1208,1.7096,0.7577,1.0979,-0.1494,1.8823,0.0741,1.4084,1.3004,0.0273,0.4064,Control
Utah__F11,0.8043,1.3383,0.0523,-0.0177,0.2439,-0.0866,2.4343,1.5058,0.4784,0.9833,-0.0546,1.921,0.1161,1.0634,1.3371,0.0398,0.374,Control
Utah__F12,0.5725,1.3895,0.0023,-0.1306,0.7414,-0.1312,1.8842,1.5929,1.0378,0.9976,-0.2721,1.8696,-0.0035,1.1494,1.1955,-0.0469,-0.2031,Control
Utah__G01,0.4152,1.3391,0.0096,-0.1008,0.3349,-0.1754,2.1226,1.2961,0.5148,0.8119,-0.1084,1.7269,0.0702,1.0875,1.2298,0.0032,0.1027,Control
Utah__G02,0.2929,1.3287,0.0351,-0.0882,0.2021,-0.079,2.0856,1.2878,0.4666,0.9149,-0.1593,1.8664,0.1241,0.7717,1.6118,-0.0481,0.3304,Control
Utah__G03,0.621,1.4431,-0.0196,-0.0923,0.3141,-0.1033,2.0708,1.6422,0.6377,1.0389,-0.2211,1.7934,0.0861,1.1891,1.272,-0.0087,0.3549,Control
Utah__G04,0.7175,1.2893,-0.0447,0.069,0.1431,-0.0843,2.2203,1.7158,0.5422,1.1869,0.0441,1.8656,0.1224,1.2656,1.4498,0.061,0.3242,BRCACancer
Utah__G05,-0.0348,1.1607,-0.0085,-0.0264,0.3075,-0.2439,1.3925,0.8643,0.4239,0.5712,-0.0837,1.3274,-0.0232,0.6179,1.0249,-0.0672,-0.1035,BRCACancer
Utah__G06,0.6257,1.2366,-0.129,-0.0735,0.2907,-0.1133,1.8851,1.4771,0.6007,0.9449,-0.0173,1.7855,0.0933,1.2159,1.2413,-0.0659,-0.0082,BRCACancer
Utah__G07,0.3218,1.1331,0.1194,-0.0764,0.1523,-0.1363,2.0941,1.2714,0.3934,1.0149,-0.1161,1.645,0.029,0.9439,1.0784,0.0205,0.136,Control
Utah__G08,0.4945,1.3972,-0.0573,-0.0926,0.371,-0.1417,1.9899,1.4864,0.5898,0.8586,-0.0399,1.7887,0.0221,1.2026,1.0509,-0.0947,0.1395,Control
Utah__G09,0.2986,1.2734,-0.1749,-0.0337,0.1889,-0.124,1.9694,1.0745,0.416,0.8365,-0.0256,1.8761,0.0851,0.7571,1.6069,0.0175,0.1836,Control
Utah__G10,0.2699,1.0862,0.1402,-0.056,0.11,-0.1205,1.8972,1.5127,0.5127,1.0222,-0.1381,1.6451,0.0824,0.9608,0.6232,-0.0162,-0.0443,BRCACancer
Utah__G11,0.0847,0.9294,0.2863,-0.0154,0.2431,-0.0727,1.2732,0.9057,0.3,0.5517,-0.1246,1.2378,-0.0596,0.4054,0.9855,0.0083,0.0427,BRCACancer
Utah__G12,0.3687,1.2306,0.0102,-0.052,0.245,-0.1345,1.907,1.5104,0.7291,1.0299,-0.0579,1.7124,0.0776,0.9392,1.4731,-0.094,0.1831,BRCACancer
Utah__H01,0.2861,1.1869,0.1585,-0.0498,0.0587,-0.0724,1.8571,1.1428,0.4622,0.9368,-0.0749,1.5749,0.0045,0.7902,1.2275,-0.0072,0.1075,Control
Utah__H02,0.4802,1.2543,-0.0882,-0.0198,0.2215,-0.1205,2.4677,1.2415,0.3624,0.7758,-0.0079,1.8158,0.0827,0.8514,1.2006,0.0523,0.3356,Control
Utah__H03,0.1871,1.214,-0.0098,-0.0025,0.2461,-0.1689,1.9798,1.3091,0.5165,0.9173,-0.1986,1.6409,-0.0256,0.916,0.7885,0.0243,-0.1021,Control
Utah__H04,0.3801,1.5105,-0.0331,-0.098,0.2836,-0.1522,1.9332,1.3758,0.5409,0.8503,-0.0695,1.8971,0.001,1.0467,0.9646,-0.1454,0.0401,Control
Utah__H06,0.4486,1.4109,-0.1362,-0.0133,0.1934,-0.1216,2.2238,1.3113,0.4515,0.8332,-0.0657,1.8001,0.0887,0.9256,1.4194,-0.0037,0.3354,Control
Utah__H07,0.1248,1.2675,0.027,-0.065,0.2688,-0.1463,1.7708,1.4782,0.5554,0.7537,-0.2501,2.017,4e-04,0.9212,0.8284,-0.0547,-0.0939,BRCACancer
Utah__H08,0.3759,1.21,0.1741,-0.0245,0.2269,-0.1362,1.8811,1.4529,0.4972,0.9096,0.0116,1.9045,0.0716,0.8912,1.3754,-0.044,0.081,BRCACancer
Utah__H09,-0.107,1.029,-0.0696,0.0045,0.4574,-0.1493,1.0264,1.0329,0.7189,0.7063,-0.1091,1.3112,0.0602,0.6129,1.299,0.0263,-0.051,BRCACancer
Utah__H10,0.136,1.1064,0.0191,-0.1336,0.2504,-0.0923,1.558,1.3305,0.5068,0.6985,-0.0552,1.7004,0.0465,0.8215,1.106,-0.0679,-0.0458,BRCACancer
Utah__H11,0.473,1.0013,0.0508,-0.0777,0.1413,-0.1312,1.8767,1.6105,0.582,1.0986,-0.0852,1.7263,0.0825,1.081,1.4463,0.0431,-0.0365,BRCACancer
Utah__H12,0.5123,1.3622,0.0572,-0.0813,0.2142,-0.171,1.9363,1.7494,0.6156,1.0425,-0.109,1.8491,0.0533,1.2809,1.0274,-0.007,0.0185,BRCACancer
Utah__I01,0.4987,1.3155,-0.0921,-0.0478,0.3474,-0.1208,2.0908,1.5683,1.0067,1.2911,-0.0611,1.8988,0.1239,1.103,1.4743,-0.0421,0.0178,Control
Utah__I02,0.0113,1.0834,0.091,-0.0839,0.4554,-0.1335,1.4441,1.2017,0.7308,0.9455,-0.0442,1.4415,0.0699,0.7698,1.1343,-0.0434,-0.1235,Control
Utah__I03,0.199,0.876,-0.0605,-0.0071,0.0976,-0.1177,1.8984,1.1503,0.3955,0.8674,-0.0952,1.3496,0.0588,0.7034,1.1358,0.0586,0.0253,Control
Utah__I04,0.7532,1.4092,-0.16,-0.0285,0.1715,-0.0428,2.2971,1.6663,0.4808,1.0542,-0.0755,1.7743,0.1435,1.1144,1.347,0.0087,0.3991,Control
Utah__I05,0.5753,1.3461,0.0687,-0.0456,0.1635,-0.0812,2.2158,1.2139,0.3213,0.9595,-0.0428,1.6418,0.1566,1.008,1.3917,0.0642,0.3581,Control
Utah__I06,0.4974,1.2509,-0.1388,-0.0134,0.2042,-0.1058,2.2536,1.363,0.4969,0.9919,-0.1046,1.758,0.0761,1.0367,1.0738,-0.054,0.3591,Control
Utah__I07,0.6059,1.5975,-0.1334,-0.1389,0.2647,-0.0984,2.0164,1.4691,0.6304,0.9455,-0.058,1.7576,0.0862,1.2565,0.8996,-0.1124,0.2677,Control
Utah__I08,0.6422,1.2318,-0.0618,-0.0757,0.2911,-0.1259,1.921,1.6895,0.7252,1.114,0.0353,1.6709,0.0531,1.3909,1.2682,-0.0651,0.1618,Control
Utah__I09,0.2611,1.2001,-0.0841,-0.0503,0.2826,-0.0884,1.8312,1.3097,0.4786,0.8575,0.0077,1.8477,0.0615,0.8436,1.5447,-0.0489,-0.1021,Control
Utah__I10,0.6146,1.3646,-0.0175,-0.1111,0.2802,-0.1262,1.9302,1.6417,0.6502,1.0548,-0.0878,1.8154,0.0472,1.23,1.2821,-0.1209,0.1297,Control
Utah__I11,0.2631,0.9397,-0.0164,-0.1478,0.082,-0.0947,1.7236,1.1276,0.4953,0.8839,-0.1645,1.2926,0.1296,0.9055,1.4645,-0.0684,-0.2539,Control
Utah__I12,0.3761,1.1713,0.0781,-0.0114,0.2459,-0.1496,1.8879,1.3881,0.5003,0.9493,-0.1174,1.6276,0.0865,1.0171,1.4444,-0.0287,0.0027,Control
Utah__I13,0.4596,1.2306,-0.0811,-0.0318,0.2924,-0.0915,2.1255,1.4223,0.5592,1.1469,-0.1535,1.767,0.1016,1.1102,1.0563,-0.0433,0.3576,Control
Utah__J01,0.3454,1.1597,0.005,-0.0724,0.2378,-0.0824,2.0743,1.1216,0.3343,0.8316,-0.0339,1.6527,0.1343,0.7241,1.4199,0.0452,0.1929,Control
Utah__J02,0.3393,1.2056,0.0195,-0.0796,0.1383,-0.0944,2.1165,1.2297,0.4068,0.9988,-0.1433,1.5315,0.1099,0.825,1.2121,0.0858,0.3465,Control
Utah__J03,0.7452,1.3529,-0.0495,0.0058,0.1703,-0.1428,2.2837,1.6955,0.6716,1.1882,-0.0594,1.7231,0.1303,1.3645,1.3279,-0.0325,0.0519,Control
Utah__J04,0.5093,1.3954,-0.0516,-0.0133,0.2564,-0.1277,2.1757,1.5703,0.5687,0.979,-0.0929,1.7687,0.1046,1.1799,1.0388,-0.0331,0.3537,Control
Utah__J05,0.1928,1.3343,-0.0697,-0.1969,0.5131,-0.141,1.4003,1.0801,0.8533,0.8321,-0.0447,1.5519,0.081,0.8267,1.202,-0.165,-0.1755,Control
Utah__J06,0.1233,1.278,0.0016,-0.0499,0.5016,-0.0815,1.4566,1.3524,0.9479,0.901,-0.2101,1.6383,0.0567,0.9446,0.8916,-0.0876,-0.2098,Control
Utah__J07,0.8859,1.4331,0.0297,-0.0314,0.3033,-0.1016,2.2011,1.8367,0.6698,1.1143,-0.0371,2.1269,0.1525,1.3586,1.4585,-0.0434,0.3125,Control
Utah__J08,0.3829,1.3433,-0.0174,-0.1074,0.3915,-0.098,1.9867,1.2891,0.6302,0.861,-0.0904,1.6548,0.0714,0.9342,1.2357,-0.0631,0.0823,Control
Utah__J09,0.097,1.15,0.0431,-0.0409,0.2495,-0.1132,1.4205,1.2293,0.5779,0.8779,-0.0351,1.4894,0.0319,0.764,1.0985,-0.1352,0.1001,Control
Utah__J10,0.2796,1.4171,-0.0563,-0.1457,0.5937,-0.1481,1.8854,1.6221,0.9724,1.1319,-0.1692,1.8766,0.1185,1.1865,1.3941,-0.0483,0.1104,Control
Utah__J11,0.3253,1.4552,0.0033,-0.0649,0.7757,-0.1142,1.9418,1.3232,0.8498,1.1378,-0.1067,1.8253,0.063,0.9169,0.984,-0.0398,0.1803,Control
Utah__J12,0.0885,1.2654,-0.2261,-0.0216,0.3809,-0.1665,1.5499,1.3243,0.8017,0.9996,-0.3242,1.5553,0.056,0.8471,1.2053,-0.0394,0.0602,Control
Utah__K01,0.6526,1.5154,0.0274,-0.054,0.6337,-0.0993,2.05,1.8974,0.9135,1.121,-0.1538,2.0182,0.1112,1.4026,1.1994,-0.094,0.2745,BRCACancer
Utah__K02,0.5422,1.3907,-0.0029,-0.0363,0.3505,-0.106,2.0006,1.6761,0.7713,1.2195,-0.1495,1.9057,0.1277,1.2398,1.361,-0.0363,0.273,BRCACancer
Utah__K03,0.2144,1.2151,-0.0185,-0.0571,0.2859,-0.1979,1.5542,1.5096,0.6206,1.0243,-0.1385,1.5304,-0.0147,1.0989,0.8786,-0.1008,-0.0323,BRCACancer
Utah__K04,0.5225,1.4465,-0.1091,-0.0341,0.362,-0.1506,2.1665,1.5657,0.7032,1.0736,0.0584,1.8213,0.089,1.2204,1.2199,-0.0563,0.3579,BRCACancer
Utah__K05,0.4289,1.3428,-0.0506,-0.0899,0.2984,-0.108,1.9976,1.1823,0.5693,0.9017,-0.0414,1.7302,0.1286,0.9546,1.3045,0.0048,0.4288,Control
Ontario__AA3226,0.1879,1.7203,0.0136,-0.0566,0.2686,-0.1566,1.5817,1.6495,0.4064,0.8089,-0.1199,1.733,0.0684,1.3209,0.9932,0.057,-0.0166,Control
Ontario__AB3227,0.6475,1.2706,0.1152,-0.0558,0.3594,-0.1109,2.2226,1.6032,0.8337,1.0562,-0.1611,1.6762,0.1015,1.124,1.1827,-0.1385,0.1712,Control
Ontario__AC3228,0.2212,1.4419,0.1195,-0.1334,0.1574,-0.063,1.7563,1.5081,0.4563,0.9487,-0.142,1.8932,0.1479,1.1415,1.2988,-0.1277,0.3243,Control
Ontario__AD3231,0.4479,1.4187,-0.0665,-0.1121,0.3381,-0.1041,1.8802,1.6555,0.8246,0.9152,-0.0987,1.5952,0.0793,1.1782,0.9587,-0.0496,0.0315,Control
Ontario__AE1543,0.4965,1.371,0.0871,-0.0429,0.2503,-0.146,2.028,1.5545,0.4663,0.8002,-0.0054,1.6941,0.0244,1.0829,0.9003,-0.028,-0.1202,Control
Ontario__AF3229,0.2285,1.3693,-0.0053,-0.0219,0.0417,-0.1182,1.7239,1.8601,0.46,0.8627,0.0175,1.7905,0.0529,1.1254,1.1601,-0.0402,0.0572,Control
Ontario__AG3230,0.1974,1.3041,0.0417,-0.0546,0.2328,-0.1634,1.8461,1.4949,0.5494,0.9541,-0.1283,1.591,0.0338,1.0341,1.3879,0.0249,0.1285,Control
Ontario__AH3232,0.2929,1.2629,0.0378,-0.0526,0.0772,-0.143,1.6346,1.4329,0.2867,0.7706,-0.0259,1.4301,0.0619,0.896,0.9581,-0.0044,0.2945,Control
Ontario__AI3233,0.547,1.0366,0.0439,-0.0471,0.4581,-0.0966,1.9781,1.7417,0.9594,1.0986,-0.1462,1.7116,0.1036,1.1378,1.3317,-0.0161,0.2225,Control
Ontario__AJ3234,0.655,1.1815,-0.1141,-0.0646,0.7019,-0.0961,2.2717,1.7285,1.0143,1.0501,-0.0119,1.8856,0.0289,1.1736,1.3148,-0.0297,0.2609,Control
Ontario__AK3235,0.651,1.0738,0.0844,-0.1081,0.4862,-0.075,2.2701,1.7008,0.7032,1.0475,-0.1396,1.8862,0.1111,1.2604,1.3007,-0.1367,0.2841,Control
Ontario__AL3236,0.5548,1.0204,-0.0479,-0.1291,0.3176,-0.1267,2.032,1.4038,0.5898,0.8805,-0.1187,1.7551,0.0722,0.9197,1.1264,-0.0181,0.1874,Control
